timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:57:12.763095,-0.2769,0.0473,1.443551,4.400
2026-05-13T12:57:12.783079,-0.2769,0.0473,1.246345,4.400
2026-05-13T12:57:12.805193,-0.2769,0.0473,1.177204,4.700
2026-05-13T12:57:12.824054,-0.2769,0.0473,1.243013,4.700
2026-05-13T12:57:12.846100,-0.2769,0.0453,1.042654,4.500
2026-05-13T12:57:12.864991,-0.2769,0.0453,1.151357,4.500
2026-05-13T12:57:12.885971,-0.2769,0.0453,0.865351,4.500
2026-05-13T12:57:12.907024,-0.2769,0.0453,0.990387,4.700
2026-05-13T12:57:12.926935,-0.2769,0.0453,0.728532,4.700
2026-05-13T12:57:12.947997,-0.2769,0.0453,1.031688,4.400
2026-05-13T12:57:12.967926,-0.2768,0.0409,0.605408,4.400
2026-05-13T12:57:12.988979,-0.2768,0.0409,0.845035,4.600
2026-05-13T12:57:13.008887,-0.2768,0.0409,0.714360,4.600
2026-05-13T12:57:13.028867,-0.2768,0.0409,0.599634,4.600
2026-05-13T12:57:13.050928,-0.2768,0.0409,0.787962,4.400
2026-05-13T12:57:13.069828,-0.2768,0.0409,0.607270,4.400
2026-05-13T12:57:13.091898,-0.2768,0.0409,0.638130,4.600
2026-05-13T12:57:13.110815,-0.2763,0.0389,0.548396,4.600
2026-05-13T12:57:13.131796,-0.2763,0.0389,0.593021,4.600
2026-05-13T12:57:13.152844,-0.2763,0.0389,0.582359,4.600
2026-05-13T12:57:13.172735,-0.2763,0.0389,0.371970,4.600
2026-05-13T12:57:13.193775,-0.2763,0.0389,0.502710,4.600
2026-05-13T12:57:13.213705,-0.2763,0.0389,0.370238,4.600
2026-05-13T12:57:13.233671,-0.2734,0.0338,0.664053,4.600
2026-05-13T12:57:13.254668,-0.2734,0.0338,0.211415,4.400
2026-05-13T12:57:13.274649,-0.2734,0.0338,0.436984,4.400
2026-05-13T12:57:13.296719,-0.2734,0.0338,0.415255,4.600
2026-05-13T12:57:13.315614,-0.2734,0.0338,0.334139,4.600
2026-05-13T12:57:13.337666,-0.2734,0.0338,0.352204,4.400
2026-05-13T12:57:13.356590,-0.2707,0.0273,0.377379,4.400
2026-05-13T12:57:13.377549,-0.2707,0.0273,0.415034,4.400
2026-05-13T12:57:13.398615,-0.2707,0.0273,0.444903,4.400
2026-05-13T12:57:13.418559,-0.2707,0.0273,0.847649,4.400
2026-05-13T12:57:13.439621,-0.2707,0.0273,0.537285,4.500
2026-05-13T12:57:13.459538,-0.2707,0.0273,0.798815,4.500
2026-05-13T12:57:13.479534,-0.2707,0.0273,0.579284,4.500
2026-05-13T12:57:13.501501,-0.2685,0.0241,0.440481,4.700
2026-05-13T12:57:13.520409,-0.2685,0.0241,0.474745,4.700
2026-05-13T12:57:13.542510,-0.2685,0.0241,0.368379,4.500
2026-05-13T12:57:13.561375,-0.2685,0.0241,0.316859,4.500
2026-05-13T12:57:13.583452,-0.2685,0.0241,0.440258,4.600
2026-05-13T12:57:13.602349,-0.2685,0.0241,0.549856,4.600
2026-05-13T12:57:13.623340,-0.2685,0.0241,0.552509,4.600
2026-05-13T12:57:13.644406,-0.2633,0.0205,0.615398,4.600
2026-05-13T12:57:13.664296,-0.2633,0.0205,0.558368,4.600
2026-05-13T12:57:13.685367,-0.2633,0.0205,0.425042,4.700
2026-05-13T12:57:13.705255,-0.2633,0.0205,0.403321,4.700
2026-05-13T12:57:13.725244,-0.2633,0.0205,0.259513,4.700
2026-05-13T12:57:13.747296,-0.2633,0.0205,0.293796,4.400
2026-05-13T12:57:13.766214,-0.2633,0.0205,0.549218,4.400
2026-05-13T12:57:13.788274,-0.2667,0.0256,0.201158,4.700
2026-05-13T12:57:13.807283,-0.2667,0.0256,0.385870,4.700
2026-05-13T12:57:13.828153,-0.2667,0.0256,0.159071,4.700
2026-05-13T12:57:13.848143,-0.2667,0.0256,0.302300,4.700
2026-05-13T12:57:13.869112,-0.2667,0.0256,0.369560,4.700
2026-05-13T12:57:13.890138,-0.2667,0.0256,0.163878,4.600
2026-05-13T12:57:13.910066,-0.2667,0.0256,0.266175,4.600
2026-05-13T12:57:13.931101,-0.2667,0.0256,0.395555,4.600
2026-05-13T12:57:13.951045,-0.2647,0.0319,0.109891,4.600
2026-05-13T12:57:13.971008,-0.2647,0.0319,0.411259,4.600
2026-05-13T12:57:13.993075,-0.2647,0.0319,0.176458,4.500
2026-05-13T12:57:14.011988,-0.2647,0.0319,0.334566,4.500
2026-05-13T12:57:14.034026,-0.2647,0.0319,0.442143,4.400
2026-05-13T12:57:14.052945,-0.2647,0.0319,0.635615,4.400
2026-05-13T12:57:14.073931,-0.2580,0.0365,0.669277,4.400
2026-05-13T12:57:14.093926,-0.2580,0.0365,0.992808,4.600
2026-05-13T12:57:14.114890,-0.2580,0.0365,0.769685,4.600
2026-05-13T12:57:14.135980,-0.2580,0.0365,1.086030,4.500
2026-05-13T12:57:14.155850,-0.2580,0.0365,0.943490,4.500
2026-05-13T12:57:14.176904,-0.2580,0.0365,1.012200,4.500
2026-05-13T12:57:14.196828,-0.2580,0.0365,1.236518,4.500
2026-05-13T12:57:14.216818,-0.2502,0.0351,1.343576,4.500
2026-05-13T12:57:14.238865,-0.2502,0.0351,1.274809,4.400
2026-05-13T12:57:14.257766,-0.2502,0.0351,1.487249,4.400
2026-05-13T12:57:14.279828,-0.2502,0.0351,1.241846,4.600
2026-05-13T12:57:14.298720,-0.2502,0.0351,1.210944,4.600
2026-05-13T12:57:14.319706,-0.2502,0.0351,1.162167,4.600
2026-05-13T12:57:14.340764,-0.2502,0.0351,1.078837,4.600
2026-05-13T12:57:14.360693,-0.2458,0.0327,1.209068,4.600
2026-05-13T12:57:14.381734,-0.2458,0.0327,0.947080,4.600
2026-05-13T12:57:14.401643,-0.2458,0.0327,1.265561,4.600
2026-05-13T12:57:14.421622,-0.2458,0.0327,1.382302,4.600
2026-05-13T12:57:14.442608,-0.2458,0.0327,1.701312,4.700
2026-05-13T12:57:14.462605,-0.2458,0.0327,1.778832,4.700
2026-05-13T12:57:14.484674,-0.2458,0.0327,2.411010,4.600
2026-05-13T12:57:14.503607,-0.2327,0.0289,2.390974,4.600
2026-05-13T12:57:14.525708,-0.2327,0.0289,2.467425,4.500
2026-05-13T12:57:14.544596,-0.2327,0.0289,2.813503,4.500
2026-05-13T12:57:14.565524,-0.2327,0.0289,2.747577,4.500
2026-05-13T12:57:14.586546,-0.2327,0.0289,3.353848,4.500
2026-05-13T12:57:14.606481,-0.2242,0.0239,3.302413,4.500
2026-05-13T12:57:14.627530,-0.2242,0.0239,3.509310,4.600
2026-05-13T12:57:14.647433,-0.2242,0.0239,3.536217,4.600
2026-05-13T12:57:14.667399,-0.2242,0.0239,3.522874,4.600
2026-05-13T12:57:14.689444,-0.2242,0.0239,3.475240,4.500
2026-05-13T12:57:14.708352,-0.2242,0.0239,3.461085,4.500
2026-05-13T12:57:14.730453,-0.2242,0.0239,3.483019,4.500
2026-05-13T12:57:14.749318,-0.2172,0.0229,3.548508,4.500
2026-05-13T12:57:14.771364,-0.2172,0.0229,3.566862,4.500
2026-05-13T12:57:14.790287,-0.2172,0.0229,3.825409,4.500
2026-05-13T12:57:14.811319,-0.2172,0.0229,3.912710,4.500
2026-05-13T12:57:14.832350,-0.2172,0.0229,3.853462,4.700
2026-05-13T12:57:14.852243,-0.2172,0.0229,3.904292,4.700
2026-05-13T12:57:14.873328,-0.2115,0.0251,3.733346,4.500
2026-05-13T12:57:14.893232,-0.2115,0.0251,3.820959,4.500
2026-05-13T12:57:14.913156,-0.2115,0.0251,3.679693,4.500
2026-05-13T12:57:14.935231,-0.2115,0.0251,3.730238,4.400
2026-05-13T12:57:14.954133,-0.2115,0.0251,3.533739,4.400
2026-05-13T12:57:14.976184,-0.2115,0.0251,3.458753,4.600
2026-05-13T12:57:14.995106,-0.2072,0.0266,3.374620,4.600
2026-05-13T12:57:15.016102,-0.2072,0.0266,3.596713,4.600
2026-05-13T12:57:15.036084,-0.2072,0.0266,3.668258,4.500
2026-05-13T12:57:15.057063,-0.2072,0.0266,3.831417,4.500
2026-05-13T12:57:15.078110,-0.2072,0.0266,3.925897,4.500
2026-05-13T12:57:15.098004,-0.2072,0.0266,3.936475,4.500
2026-05-13T12:57:15.119063,-0.2072,0.0266,4.016513,4.500
2026-05-13T12:57:15.138995,-0.2072,0.0266,3.940060,4.500
2026-05-13T12:57:15.158984,-0.2009,0.0289,3.592435,4.500
2026-05-13T12:57:15.181007,-0.2009,0.0289,3.511717,4.700
2026-05-13T12:57:15.199918,-0.2009,0.0289,3.268564,4.700
2026-05-13T12:57:15.221983,-0.2009,0.0289,3.251653,4.500
2026-05-13T12:57:15.240891,-0.2009,0.0289,3.156214,4.500
2026-05-13T12:57:15.261890,-0.2009,0.0289,3.097994,4.500
2026-05-13T12:57:15.281851,-0.2009,0.0289,3.025461,4.600
2026-05-13T12:57:15.302871,-0.1949,0.0305,3.024813,4.600
2026-05-13T12:57:15.323893,-0.1949,0.0305,3.026219,4.600
2026-05-13T12:57:15.343808,-0.1949,0.0305,3.063219,4.600
2026-05-13T12:57:15.364864,-0.1949,0.0305,2.977673,4.600
2026-05-13T12:57:15.384775,-0.1949,0.0305,3.011870,4.600
2026-05-13T12:57:15.404753,-0.1949,0.0305,2.910229,4.600
2026-05-13T12:57:15.426808,-0.1949,0.0305,3.003269,4.500
2026-05-13T12:57:15.445733,-0.1878,0.0309,2.926043,4.500
2026-05-13T12:57:15.467767,-0.1878,0.0309,2.957820,4.700
2026-05-13T12:57:15.486685,-0.1878,0.0309,2.862536,4.700
2026-05-13T12:57:15.507661,-0.1878,0.0309,2.840384,4.700
2026-05-13T12:57:15.528719,-0.1878,0.0309,2.847859,4.400
2026-05-13T12:57:15.548658,-0.1878,0.0309,3.157690,4.400
2026-05-13T12:57:15.569710,-0.1878,0.0309,3.343443,4.500
2026-05-13T12:57:15.589653,-0.1878,0.0309,3.547279,4.500
2026-05-13T12:57:15.609646,-0.1770,0.0308,3.763011,4.500
2026-05-13T12:57:15.630555,-0.1770,0.0308,4.145318,4.500
2026-05-13T12:57:15.650545,-0.1770,0.0308,4.421676,4.500
2026-05-13T12:57:15.672602,-0.1770,0.0308,4.655564,4.600
2026-05-13T12:57:15.691508,-0.1770,0.0308,4.874352,4.600
2026-05-13T12:57:15.713555,-0.1770,0.0308,5.246217,4.500
2026-05-13T12:57:15.732468,-0.1770,0.0308,5.767724,4.500
2026-05-13T12:57:15.753456,-0.1673,0.0299,6.289729,4.500
2026-05-13T12:57:15.774515,-0.1673,0.0299,6.966799,4.500
2026-05-13T12:57:15.794686,-0.1673,0.0299,8.132720,4.500
2026-05-13T12:57:15.815526,-0.1673,0.0299,9.407157,4.600
2026-05-13T12:57:15.835374,-0.1673,0.0299,11.047628,4.600
2026-05-13T12:57:15.855357,-0.1673,0.0299,12.575219,4.600
2026-05-13T12:57:15.876331,-0.1673,0.0299,14.707207,4.700
2026-05-13T12:57:15.896511,-0.1673,0.0299,17.314128,4.700
2026-05-13T12:57:15.918349,-0.1554,0.0293,20.846241,4.400
2026-05-13T12:57:15.937276,-0.1554,0.0293,24.971660,4.400
2026-05-13T12:57:15.959337,-0.1554,0.0293,29.878086,4.700
2026-05-13T12:57:15.978233,-0.1554,0.0293,36.234762,4.700
2026-05-13T12:57:15.999222,-0.1554,0.0293,45.322473,4.700
2026-05-13T12:57:16.020277,-0.1554,0.0293,55.467897,4.600
2026-05-13T12:57:16.040209,-0.1434,0.0285,67.446400,4.600
2026-05-13T12:57:16.061240,-0.1434,0.0285,82.098150,4.600
2026-05-13T12:57:16.081153,-0.1434,0.0285,101.431673,4.600
2026-05-13T12:57:16.101156,-0.1434,0.0285,123.799105,4.600
2026-05-13T12:57:16.123181,-0.1434,0.0285,148.648319,4.400
2026-05-13T12:57:16.142129,-0.1434,0.0285,176.535611,4.400
2026-05-13T12:57:16.164256,-0.1327,0.0292,210.031690,4.600
2026-05-13T12:57:16.183074,-0.1327,0.0292,249.496555,4.600
2026-05-13T12:57:16.205130,-0.1327,0.0292,292.213590,4.400
2026-05-13T12:57:16.224047,-0.1327,0.0292,334.133055,4.400
2026-05-13T12:57:16.245010,-0.1327,0.0292,372.408656,4.400
2026-05-13T12:57:16.266055,-0.1327,0.0292,412.219356,4.500
2026-05-13T12:57:16.284988,-0.1327,0.0292,457.242146,4.500
2026-05-13T12:57:16.307025,-0.1233,0.0297,505.042125,4.700
2026-05-13T12:57:16.325949,-0.1233,0.0297,551.713060,4.700
2026-05-13T12:57:16.346941,-0.1233,0.0297,597.173537,4.700
2026-05-13T12:57:16.367997,-0.1233,0.0297,644.660364,4.500
2026-05-13T12:57:16.387904,-0.1233,0.0297,686.822669,4.500
2026-05-13T12:57:16.408953,-0.1233,0.0297,719.432227,4.500
2026-05-13T12:57:16.428859,-0.1233,0.0297,746.936280,4.500
2026-05-13T12:57:16.448853,-0.1120,0.0303,767.885161,4.500
2026-05-13T12:57:16.470924,-0.1120,0.0303,780.476913,4.500
2026-05-13T12:57:16.489805,-0.1120,0.0303,782.494925,4.500
2026-05-13T12:57:16.511909,-0.1120,0.0303,771.040748,4.400
2026-05-13T12:57:16.530776,-0.1120,0.0303,747.419103,4.400
2026-05-13T12:57:16.552885,-0.1120,0.0303,710.591219,4.700
2026-05-13T12:57:16.571736,-0.1018,0.0305,658.066584,4.700
2026-05-13T12:57:16.592705,-0.1018,0.0305,593.039023,4.700
2026-05-13T12:57:16.613875,-0.1018,0.0305,522.382052,4.500
2026-05-13T12:57:16.633703,-0.1018,0.0305,449.801990,4.500
2026-05-13T12:57:16.655773,-0.1018,0.0305,372.948495,4.700
2026-05-13T12:57:16.674672,-0.1018,0.0305,292.315554,4.700
2026-05-13T12:57:16.694703,-0.0914,0.0311,215.359451,4.700
2026-05-13T12:57:16.716641,-0.0914,0.0311,148.132659,4.300
2026-05-13T12:57:16.735554,-0.0914,0.0311,98.666413,4.300
2026-05-13T12:57:16.757645,-0.0914,0.0311,92.995044,4.400
2026-05-13T12:57:16.776525,-0.0914,0.0311,133.386997,4.400
2026-05-13T12:57:16.797527,-0.0914,0.0311,185.614748,4.400
2026-05-13T12:57:16.818008,-0.0914,0.0311,236.438805,4.400
2026-05-13T12:57:16.838512,-0.0831,0.0316,288.129141,4.400
2026-05-13T12:57:16.859535,-0.0831,0.0316,341.816305,4.500
2026-05-13T12:57:16.879452,-0.0831,0.0316,396.032461,4.500
2026-05-13T12:57:16.900492,-0.0831,0.0316,451.845378,4.400
2026-05-13T12:57:16.920396,-0.0831,0.0316,508.427780,4.400
2026-05-13T12:57:16.940370,-0.0831,0.0316,561.651465,4.400
2026-05-13T12:57:16.962451,-0.0721,0.0321,609.108187,4.600
2026-05-13T12:57:16.981352,-0.0721,0.0321,652.267176,4.600
2026-05-13T12:57:17.003397,-0.0721,0.0321,696.598919,4.400
2026-05-13T12:57:17.022307,-0.0721,0.0321,747.101610,4.400
2026-05-13T12:57:17.043290,-0.0721,0.0321,801.038138,4.400
2026-05-13T12:57:17.063302,-0.0721,0.0321,850.241996,4.500
2026-05-13T12:57:17.084288,-0.0613,0.0323,890.097333,4.500
2026-05-13T12:57:17.105336,-0.0613,0.0323,923.322156,4.300
2026-05-13T12:57:17.125258,-0.0613,0.0323,955.756423,4.300
2026-05-13T12:57:17.146307,-0.0613,0.0323,983.567026,4.700
2026-05-13T12:57:17.166225,-0.0613,0.0323,1001.752939,4.700
2026-05-13T12:57:17.186196,-0.0613,0.0323,1013.935901,4.700
2026-05-13T12:57:17.208260,-0.0613,0.0323,1018.229490,4.400
2026-05-13T12:57:17.227187,-0.0613,0.0323,1015.164053,4.400
2026-05-13T12:57:17.249203,-0.0497,0.0326,1002.832237,4.500
2026-05-13T12:57:17.268118,-0.0497,0.0326,979.170409,4.500
2026-05-13T12:57:17.289109,-0.0497,0.0326,944.020769,4.500
2026-05-13T12:57:17.310163,-0.0497,0.0326,899.227991,4.500
2026-05-13T12:57:17.330061,-0.0497,0.0326,848.303594,4.500
2026-05-13T12:57:17.351134,-0.0497,0.0326,792.893869,4.600
2026-05-13T12:57:17.371030,-0.0497,0.0326,729.916208,4.600
2026-05-13T12:57:17.391033,-0.0371,0.0330,660.957052,4.600
2026-05-13T12:57:17.411992,-0.0371,0.0330,587.721518,4.600
2026-05-13T12:57:17.431988,-0.0371,0.0330,515.006828,4.600
2026-05-13T12:57:17.454047,-0.0371,0.0330,442.496922,4.500
2026-05-13T12:57:17.472934,-0.0371,0.0330,369.954036,4.500
2026-05-13T12:57:17.495004,-0.0371,0.0330,295.112752,4.500
2026-05-13T12:57:17.513896,-0.0371,0.0330,216.755903,4.500
2026-05-13T12:57:17.534903,-0.0246,0.0333,143.561352,4.500
2026-05-13T12:57:17.555942,-0.0246,0.0333,85.085385,4.600
2026-05-13T12:57:17.575839,-0.0246,0.0333,60.332716,4.600
2026-05-13T12:57:17.596886,-0.0246,0.0333,79.577427,4.600
2026-05-13T12:57:17.616799,-0.0246,0.0333,114.993162,4.600
2026-05-13T12:57:17.636801,-0.0246,0.0333,147.506831,4.600
2026-05-13T12:57:17.657756,-0.0246,0.0333,173.798450,4.400
2026-05-13T12:57:17.677757,-0.0246,0.0333,195.958098,4.400
2026-05-13T12:57:17.699813,-0.0127,0.0336,213.694904,4.600
2026-05-13T12:57:17.718742,-0.0127,0.0336,227.270346,4.600
2026-05-13T12:57:17.740796,-0.0127,0.0336,236.111227,4.600
2026-05-13T12:57:17.759711,-0.0127,0.0336,241.050247,4.600
2026-05-13T12:57:17.780727,-0.0127,0.0336,242.842608,4.600
2026-05-13T12:57:17.801830,-0.0127,0.0336,243.689625,4.400
2026-05-13T12:57:17.821649,-0.0127,0.0336,243.170547,4.400
2026-05-13T12:57:17.842688,-0.0032,0.0334,242.883635,4.400
2026-05-13T12:57:17.862597,-0.0032,0.0334,241.830058,4.400
2026-05-13T12:57:17.882568,-0.0032,0.0334,239.271356,4.400
2026-05-13T12:57:17.904610,-0.0032,0.0334,236.808973,4.300
2026-05-13T12:57:17.923517,-0.0032,0.0334,233.691940,4.300
2026-05-13T12:57:17.945564,-0.0032,0.0334,229.640454,4.600
2026-05-13T12:57:17.964498,0.0051,0.0336,226.238004,4.600
2026-05-13T12:57:17.986541,0.0051,0.0336,223.773408,4.400
2026-05-13T12:57:18.005447,0.0051,0.0336,221.408848,4.400
2026-05-13T12:57:18.026442,0.0051,0.0336,219.484081,4.400
2026-05-13T12:57:18.047534,0.0051,0.0336,217.781387,4.700
2026-05-13T12:57:18.067396,0.0051,0.0336,217.652622,4.700
2026-05-13T12:57:18.088507,0.0051,0.0336,218.600506,4.700
2026-05-13T12:57:18.108366,0.0132,0.0340,222.043614,4.700
2026-05-13T12:57:18.128346,0.0132,0.0340,225.878027,4.700
2026-05-13T12:57:18.150434,0.0132,0.0340,231.242011,4.500
2026-05-13T12:57:18.169308,0.0132,0.0340,238.759746,4.500
2026-05-13T12:57:18.191382,0.0132,0.0340,248.308882,4.300
2026-05-13T12:57:18.210280,0.0132,0.0340,260.325637,4.300
2026-05-13T12:57:18.231269,0.0132,0.0340,276.072286,4.300
2026-05-13T12:57:18.251252,0.0241,0.0342,296.124216,4.600
2026-05-13T12:57:18.272233,0.0241,0.0342,319.567760,4.600
2026-05-13T12:57:18.293279,0.0241,0.0342,344.853596,4.600
2026-05-13T12:57:18.313178,0.0241,0.0342,372.783803,4.600
2026-05-13T12:57:18.334253,0.0241,0.0342,402.466548,4.600
2026-05-13T12:57:18.354124,0.0241,0.0342,432.619417,4.600
2026-05-13T12:57:18.374154,0.0346,0.0345,462.690758,4.600
2026-05-13T12:57:18.396201,0.0346,0.0345,491.711032,4.500
2026-05-13T12:57:18.415097,0.0346,0.0345,518.336510,4.500
2026-05-13T12:57:18.437156,0.0346,0.0345,540.512732,4.600
2026-05-13T12:57:18.456059,0.0346,0.0345,556.876421,4.600
2026-05-13T12:57:18.477032,0.0346,0.0345,568.854817,4.600
2026-05-13T12:57:18.498395,0.0346,0.0345,575.484276,4.400
2026-05-13T12:57:18.518029,0.0452,0.0348,576.449200,4.400
2026-05-13T12:57:18.539063,0.0452,0.0348,571.617951,4.600
2026-05-13T12:57:18.558977,0.0452,0.0348,561.456840,4.600
2026-05-13T12:57:18.578938,0.0452,0.0348,546.524631,4.600
2026-05-13T12:57:18.599925,0.0452,0.0348,526.208962,4.400
2026-05-13T12:57:18.619906,0.0452,0.0348,500.118749,4.400
2026-05-13T12:57:18.642277,0.0452,0.0348,469.190714,4.400
2026-05-13T12:57:18.660896,0.0550,0.0346,435.282854,4.400
2026-05-13T12:57:18.682944,0.0550,0.0346,396.959591,4.500
2026-05-13T12:57:18.701880,0.0550,0.0346,354.686367,4.500
2026-05-13T12:57:18.722839,0.0550,0.0346,309.988472,4.500
2026-05-13T12:57:18.743900,0.0550,0.0346,263.053952,4.600
2026-05-13T12:57:18.763803,0.0550,0.0346,213.500053,4.600
2026-05-13T12:57:18.784854,0.0550,0.0346,164.505774,4.600
2026-05-13T12:57:18.804840,0.0663,0.0345,117.024034,4.600
2026-05-13T12:57:18.824789,0.0663,0.0345,74.920238,4.600
2026-05-13T12:57:18.845784,0.0663,0.0345,56.726643,4.600
2026-05-13T12:57:18.865796,0.0663,0.0345,79.426250,4.600
2026-05-13T12:57:18.887770,0.0663,0.0345,115.789404,4.500
2026-05-13T12:57:18.906667,0.0663,0.0345,152.032599,4.500
2026-05-13T12:57:18.928716,0.0663,0.0345,188.010570,4.500
2026-05-13T12:57:18.947645,0.0756,0.0349,221.860265,4.500
2026-05-13T12:57:18.968611,0.0756,0.0349,252.221494,4.500
2026-05-13T12:57:18.990049,0.0756,0.0349,281.349767,4.400
2026-05-13T12:57:19.009594,0.0756,0.0349,310.026950,4.400
2026-05-13T12:57:19.030662,0.0756,0.0349,337.387021,4.500
2026-05-13T12:57:19.050558,0.0756,0.0349,365.101947,4.500
2026-05-13T12:57:19.070550,0.0756,0.0349,393.319535,4.500
2026-05-13T12:57:19.092612,0.0756,0.0349,419.490415,4.300
2026-05-13T12:57:19.111526,0.0860,0.0350,442.881365,4.300
2026-05-13T12:57:19.133569,0.0860,0.0350,468.692554,4.500
2026-05-13T12:57:19.152483,0.0860,0.0350,498.693056,4.500
2026-05-13T12:57:19.174544,0.0860,0.0350,528.508093,4.500
2026-05-13T12:57:19.193434,0.0860,0.0350,552.930186,4.500
2026-05-13T12:57:19.214413,0.0860,0.0350,575.721056,4.500
2026-05-13T12:57:19.235435,0.0860,0.0350,596.982346,4.700
2026-05-13T12:57:19.255387,0.0966,0.0352,612.066791,4.700
2026-05-13T12:57:19.276416,0.0966,0.0352,627.933491,4.400
2026-05-13T12:57:19.296340,0.0966,0.0352,644.481371,4.400
2026-05-13T12:57:19.316334,0.0966,0.0352,651.271308,4.400
2026-05-13T12:57:19.338359,0.0966,0.0352,651.247895,4.600
2026-05-13T12:57:19.357280,0.0966,0.0352,645.581044,4.600
2026-05-13T12:57:19.379318,0.0966,0.0352,636.819453,4.100
2026-05-13T12:57:19.398258,0.1064,0.0358,623.675488,4.100
2026-05-13T12:57:19.419218,0.1064,0.0358,606.461667,4.100
2026-05-13T12:57:19.439212,0.1064,0.0358,587.422702,4.500
2026-05-13T12:57:19.460179,0.1064,0.0358,566.946981,4.500
2026-05-13T12:57:19.481249,0.1064,0.0358,543.023912,4.200
2026-05-13T12:57:19.501144,0.1064,0.0358,516.093569,4.200
2026-05-13T12:57:19.522215,0.1064,0.0358,486.532516,4.600
2026-05-13T12:57:19.542146,0.1146,0.0367,456.166752,4.600
2026-05-13T12:57:19.562122,0.1146,0.0367,423.569611,4.600
2026-05-13T12:57:19.584180,0.1146,0.0367,388.840844,4.400
2026-05-13T12:57:19.603081,0.1146,0.0367,353.949019,4.400
2026-05-13T12:57:19.625134,0.1146,0.0367,317.030732,4.700
2026-05-13T12:57:19.644052,0.1146,0.0367,273.317022,4.700
2026-05-13T12:57:19.665347,0.1146,0.0367,227.316639,4.700
2026-05-13T12:57:19.686099,0.1232,0.0371,184.013366,4.300
2026-05-13T12:57:19.705986,0.1232,0.0371,143.069774,4.300
2026-05-13T12:57:19.727047,0.1232,0.0371,105.939348,4.400
2026-05-13T12:57:19.746931,0.1232,0.0371,73.853452,4.400
2026-05-13T12:57:19.768001,0.1232,0.0371,48.392749,4.300
2026-05-13T12:57:19.787906,0.1232,0.0371,38.017244,4.300
2026-05-13T12:57:19.807917,0.1232,0.0371,38.644971,4.300
2026-05-13T12:57:19.829958,0.1296,0.0370,39.512653,4.500
2026-05-13T12:57:19.848848,0.1296,0.0370,43.087935,4.500
2026-05-13T12:57:19.871509,0.1296,0.0370,48.087648,4.400
2026-05-13T12:57:19.889816,0.1296,0.0370,56.236825,4.400
2026-05-13T12:57:19.910835,0.1296,0.0370,69.373912,4.400
2026-05-13T12:57:19.931882,0.1296,0.0370,81.179445,4.600
2026-05-13T12:57:19.951793,0.1296,0.0370,88.730732,4.600
2026-05-13T12:57:19.972876,0.1325,0.0371,88.869969,4.700
2026-05-13T12:57:19.992717,0.1325,0.0371,86.501021,4.700
2026-05-13T12:57:20.012710,0.1325,0.0371,85.499410,4.700
2026-05-13T12:57:20.033663,0.1325,0.0371,84.919336,4.500
2026-05-13T12:57:20.053652,0.1325,0.0371,83.940110,4.500
2026-05-13T12:57:20.075690,0.1325,0.0371,82.919216,4.500
2026-05-13T12:57:20.094606,0.1325,0.0371,81.454598,4.500
2026-05-13T12:57:20.116687,0.1336,0.0372,81.104080,4.500
2026-05-13T12:57:20.135617,0.1336,0.0372,81.380487,4.500
2026-05-13T12:57:20.156581,0.1336,0.0372,80.491176,4.500
2026-05-13T12:57:20.177631,0.1336,0.0372,78.828488,4.400
2026-05-13T12:57:20.197539,0.1336,0.0372,76.267965,4.400
2026-05-13T12:57:20.218566,0.1336,0.0372,73.672298,4.600
2026-05-13T12:57:20.238480,0.1336,0.0372,71.187657,4.600
2026-05-13T12:57:20.258471,0.1341,0.0374,71.197094,4.600
2026-05-13T12:57:20.280510,0.1341,0.0374,73.931897,4.700
2026-05-13T12:57:20.299420,0.1341,0.0374,81.023381,4.700
2026-05-13T12:57:20.321489,0.1341,0.0374,84.942549,4.700
2026-05-13T12:57:20.340420,0.1341,0.0374,85.267690,4.700
2026-05-13T12:57:20.362467,0.1341,0.0374,81.224753,4.500
2026-05-13T12:57:20.381386,0.1341,0.0374,78.754895,4.500
2026-05-13T12:57:20.402354,0.1341,0.0374,80.603522,4.500
2026-05-13T12:57:20.423446,0.1355,0.0392,84.439558,4.500
2026-05-13T12:57:20.443310,0.1355,0.0392,91.711953,4.500
2026-05-13T12:57:20.464362,0.1355,0.0392,96.997463,4.200
2026-05-13T12:57:20.484283,0.1355,0.0392,98.917643,4.200
2026-05-13T12:57:20.504282,0.1355,0.0392,99.493347,4.200
2026-05-13T12:57:20.526325,0.1355,0.0392,100.462591,4.500
2026-05-13T12:57:20.545235,0.1355,0.0392,102.609467,4.500
2026-05-13T12:57:20.567494,0.1355,0.0392,103.739794,4.600
2026-05-13T12:57:20.586206,0.1391,0.0381,103.642704,4.600
2026-05-13T12:57:20.607190,0.1391,0.0381,102.819662,4.600
2026-05-13T12:57:20.627177,0.1391,0.0381,101.916725,4.600
2026-05-13T12:57:20.648151,0.1391,0.0381,102.621354,4.600
2026-05-13T12:57:20.669195,0.1391,0.0381,104.544860,4.400
2026-05-13T12:57:20.689115,0.1391,0.0381,106.981092,4.400
2026-05-13T12:57:20.710179,0.1391,0.0381,110.168285,4.400
2026-05-13T12:57:20.730080,0.1438,0.0372,112.078150,4.400
2026-05-13T12:57:20.750064,0.1438,0.0372,113.356227,4.400
