timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T13:00:44.246684,0.0792,0.2348,1728.490157,4.800
2026-05-13T13:00:44.268733,0.0792,0.2348,1824.034289,4.500
2026-05-13T13:00:44.287636,0.0792,0.2348,1910.527476,4.500
2026-05-13T13:00:44.308623,0.0792,0.2348,1978.445584,4.500
2026-05-13T13:00:44.329690,0.0782,0.2212,2035.603853,4.800
2026-05-13T13:00:44.349582,0.0782,0.2212,2085.846966,4.800
2026-05-13T13:00:44.370652,0.0782,0.2212,2119.369305,4.700
2026-05-13T13:00:44.390573,0.0782,0.2212,2129.792631,4.700
2026-05-13T13:00:44.410543,0.0782,0.2212,2119.386489,4.700
2026-05-13T13:00:44.432600,0.0782,0.2212,2085.911888,4.800
2026-05-13T13:00:44.451506,0.0782,0.2212,2022.065155,4.800
2026-05-13T13:00:44.473590,0.0782,0.2212,1930.358968,4.900
2026-05-13T13:00:44.492491,0.0782,0.2212,1820.120797,4.900
2026-05-13T13:00:44.513469,0.0782,0.2212,1691.253979,4.900
2026-05-13T13:00:44.533430,0.0782,0.2212,1549.929324,4.600
2026-05-13T13:00:44.554442,0.0774,0.1989,1400.823757,4.600
2026-05-13T13:00:44.575437,0.0774,0.1989,1249.671913,4.600
2026-05-13T13:00:44.595368,0.0774,0.1989,1103.928132,4.600
2026-05-13T13:00:44.616421,0.0774,0.1989,967.851141,4.700
2026-05-13T13:00:44.636333,0.0774,0.1989,838.632722,4.700
2026-05-13T13:00:44.656317,0.0774,0.1989,718.389862,4.700
2026-05-13T13:00:44.678382,0.0774,0.1989,606.946062,4.600
2026-05-13T13:00:44.697294,0.0774,0.1989,496.360561,4.600
2026-05-13T13:00:44.719342,0.0774,0.1989,389.868622,4.700
2026-05-13T13:00:44.738267,0.0773,0.1868,285.425122,4.700
2026-05-13T13:00:44.759227,0.0773,0.1868,187.418501,4.700
2026-05-13T13:00:44.779442,0.0773,0.1868,111.657442,4.600
2026-05-13T13:00:44.800210,0.0773,0.1868,96.299123,4.600
2026-05-13T13:00:44.821269,0.0773,0.1868,144.644964,5.000
2026-05-13T13:00:44.841172,0.0773,0.1868,211.006652,5.000
2026-05-13T13:00:44.862217,0.0773,0.1868,274.181754,4.800
2026-05-13T13:00:44.882130,0.0773,0.1868,330.841296,4.800
2026-05-13T13:00:44.902136,0.0767,0.1760,380.105147,4.800
2026-05-13T13:00:44.924211,0.0767,0.1760,418.557713,4.900
2026-05-13T13:00:44.943125,0.0767,0.1760,447.867535,4.900
2026-05-13T13:00:44.965181,0.0767,0.1760,474.381308,4.600
2026-05-13T13:00:44.984138,0.0767,0.1760,497.897503,4.600
2026-05-13T13:00:45.005105,0.0767,0.1760,514.371870,4.600
2026-05-13T13:00:45.026067,0.0767,0.1760,525.124502,4.700
2026-05-13T13:00:45.045992,0.0767,0.1760,530.899167,4.700
2026-05-13T13:00:45.067052,0.0762,0.1643,533.233023,4.700
2026-05-13T13:00:45.086962,0.0762,0.1643,531.375713,4.700
2026-05-13T13:00:45.108020,0.0762,0.1643,526.626387,4.700
2026-05-13T13:00:45.127943,0.0762,0.1643,520.129708,4.700
2026-05-13T13:00:45.147911,0.0762,0.1643,511.025073,4.700
2026-05-13T13:00:45.169955,0.0762,0.1643,500.608645,4.700
2026-05-13T13:00:45.188858,0.0762,0.1643,488.657398,4.700
2026-05-13T13:00:45.210926,0.0762,0.1643,477.051019,4.800
2026-05-13T13:00:45.229850,0.0753,0.1503,464.680250,4.800
2026-05-13T13:00:45.250805,0.0753,0.1503,451.742833,4.800
2026-05-13T13:00:45.271896,0.0753,0.1503,438.433139,4.600
2026-05-13T13:00:45.290783,0.0753,0.1503,424.534498,4.600
2026-05-13T13:00:45.312841,0.0753,0.1503,411.436876,4.700
2026-05-13T13:00:45.331760,0.0753,0.1503,398.074694,4.700
2026-05-13T13:00:45.352735,0.0753,0.1503,384.300478,4.700
2026-05-13T13:00:45.372717,0.0753,0.1503,370.586138,4.700
2026-05-13T13:00:45.393685,0.0753,0.1503,356.838399,4.700
2026-05-13T13:00:45.414749,0.0750,0.1368,343.504221,4.800
2026-05-13T13:00:45.434636,0.0750,0.1368,330.752939,4.800
2026-05-13T13:00:45.455696,0.0750,0.1368,318.167461,4.700
2026-05-13T13:00:45.475651,0.0750,0.1368,305.886671,4.700
2026-05-13T13:00:45.495619,0.0750,0.1368,293.952726,4.700
2026-05-13T13:00:45.517676,0.0750,0.1368,281.790626,4.600
2026-05-13T13:00:45.536563,0.0750,0.1368,270.739651,4.600
2026-05-13T13:00:45.558638,0.0750,0.1368,260.401772,4.700
2026-05-13T13:00:45.577538,0.0750,0.1368,250.461757,4.700
2026-05-13T13:00:45.598518,0.0750,0.1368,240.341363,4.700
2026-05-13T13:00:45.619544,0.0750,0.1368,230.439210,4.500
2026-05-13T13:00:45.639477,0.0744,0.1185,221.649755,4.500
2026-05-13T13:00:45.660507,0.0744,0.1185,212.882560,4.700
2026-05-13T13:00:45.680441,0.0744,0.1185,204.683667,4.700
2026-05-13T13:00:45.701473,0.0744,0.1185,196.444836,4.700
2026-05-13T13:00:45.721376,0.0744,0.1185,188.802987,4.700
2026-05-13T13:00:45.741362,0.0744,0.1185,181.234741,4.700
2026-05-13T13:00:45.763418,0.0744,0.1185,174.260652,4.700
2026-05-13T13:00:45.782328,0.0744,0.1185,167.614232,4.700
2026-05-13T13:00:45.804467,0.0744,0.1185,161.955231,5.000
2026-05-13T13:00:45.823326,0.0740,0.0969,156.455491,5.000
2026-05-13T13:00:45.844286,0.0740,0.0969,151.574864,5.000
2026-05-13T13:00:45.865974,0.0740,0.0969,147.277013,4.600
2026-05-13T13:00:45.885248,0.0740,0.0969,142.435608,4.600
2026-05-13T13:00:45.906302,0.0740,0.0969,137.895841,4.700
2026-05-13T13:00:45.926243,0.0740,0.0969,133.371412,4.700
2026-05-13T13:00:45.946229,0.0740,0.0807,128.794667,4.700
2026-05-13T13:00:45.967183,0.0740,0.0807,124.183879,4.600
2026-05-13T13:00:45.987839,0.0740,0.0807,119.127014,4.600
2026-05-13T13:00:46.009246,0.0740,0.0807,114.387376,4.700
2026-05-13T13:00:46.028161,0.0740,0.0807,109.750766,4.700
2026-05-13T13:00:46.050246,0.0740,0.0807,105.082871,4.600
2026-05-13T13:00:46.069155,0.0737,0.0698,101.090981,4.600
2026-05-13T13:00:46.090149,0.0737,0.0698,97.166747,4.600
2026-05-13T13:00:46.111130,0.0737,0.0698,93.051911,4.700
2026-05-13T13:00:46.131036,0.0737,0.0698,89.702114,4.700
2026-05-13T13:00:46.152084,0.0737,0.0698,85.437140,4.700
2026-05-13T13:00:46.172004,0.0737,0.0698,81.464364,4.700
2026-05-13T13:00:46.191983,0.0737,0.0698,77.886102,4.700
2026-05-13T13:00:46.212974,0.0736,0.0568,73.706696,4.600
2026-05-13T13:00:46.232944,0.0736,0.0568,69.594582,4.600
2026-05-13T13:00:46.255001,0.0736,0.0568,66.483114,4.700
2026-05-13T13:00:46.273908,0.0736,0.0568,63.520332,4.700
2026-05-13T13:00:46.295966,0.0736,0.0568,60.178507,4.600
2026-05-13T13:00:46.314906,0.0736,0.0568,57.141047,4.600
2026-05-13T13:00:46.335860,0.0736,0.0568,53.972825,4.600
2026-05-13T13:00:46.356934,0.0735,0.0450,51.407487,4.600
2026-05-13T13:00:46.376819,0.0735,0.0450,49.394344,4.600
2026-05-13T13:00:46.397871,0.0735,0.0450,47.186138,4.800
2026-05-13T13:00:46.417791,0.0735,0.0450,44.782824,4.800
2026-05-13T13:00:46.437770,0.0735,0.0450,42.740251,4.800
2026-05-13T13:00:46.459832,0.0735,0.0450,40.662389,4.600
2026-05-13T13:00:46.478767,0.0735,0.0450,38.776886,4.600
2026-05-13T13:00:46.500850,0.0743,0.0349,36.860245,4.600
2026-05-13T13:00:46.519711,0.0743,0.0349,34.566899,4.600
2026-05-13T13:00:46.542172,0.0743,0.0349,32.438041,4.700
2026-05-13T13:00:46.560683,0.0743,0.0349,31.040251,4.700
2026-05-13T13:00:46.581644,0.0743,0.0349,29.891095,4.700
2026-05-13T13:00:46.602699,0.0743,0.0349,29.120564,4.900
2026-05-13T13:00:46.622618,0.0743,0.0349,28.601005,4.900
2026-05-13T13:00:46.643707,0.0743,0.0349,28.082540,4.500
2026-05-13T13:00:46.663595,0.0745,0.0181,27.383557,4.500
2026-05-13T13:00:46.683565,0.0745,0.0181,27.005300,4.500
2026-05-13T13:00:46.705614,0.0745,0.0181,26.472683,4.700
2026-05-13T13:00:46.724526,0.0745,0.0181,25.933381,4.700
2026-05-13T13:00:46.746581,0.0745,0.0181,25.148091,4.600
2026-05-13T13:00:46.765487,0.0745,0.0181,24.403636,4.600
2026-05-13T13:00:46.786475,0.0745,0.0181,24.205094,4.600
2026-05-13T13:00:46.806510,0.0745,0.0181,23.577914,4.800
2026-05-13T13:00:46.827458,0.0748,0.0022,22.643020,4.800
2026-05-13T13:00:46.848507,0.0748,0.0022,22.204110,4.700
2026-05-13T13:00:46.868475,0.0748,0.0022,21.716186,4.700
2026-05-13T13:00:46.889475,0.0748,0.0022,21.123664,4.700
2026-05-13T13:00:46.909415,0.0748,0.0022,20.460286,4.700
2026-05-13T13:00:46.929352,0.0748,0.0022,20.211413,4.700
2026-05-13T13:00:46.951382,0.0748,0.0022,19.713350,4.500
2026-05-13T13:00:46.970308,0.0748,0.0022,19.098318,4.500
2026-05-13T13:00:46.992386,0.0751,-0.0117,18.795518,4.900
2026-05-13T13:00:47.011294,0.0751,-0.0117,18.237066,4.900
2026-05-13T13:00:47.033020,0.0751,-0.0117,17.475910,4.900
2026-05-13T13:00:47.052258,0.0751,-0.0117,16.876032,4.700
2026-05-13T13:00:47.073221,0.0751,-0.0117,16.526560,4.700
2026-05-13T13:00:47.094299,0.0751,-0.0117,16.103578,4.800
2026-05-13T13:00:47.114194,0.0749,-0.0221,15.859173,4.800
2026-05-13T13:00:47.135238,0.0749,-0.0221,15.259497,4.700
2026-05-13T13:00:47.155201,0.0749,-0.0221,14.757264,4.700
2026-05-13T13:00:47.175170,0.0749,-0.0221,14.908167,4.700
2026-05-13T13:00:47.197239,0.0749,-0.0221,15.194524,4.800
2026-05-13T13:00:47.216104,0.0749,-0.0221,15.470645,4.800
2026-05-13T13:00:47.238151,0.0749,-0.0221,16.000290,4.600
2026-05-13T13:00:47.257059,0.0749,-0.0221,16.751415,4.600
2026-05-13T13:00:47.278061,0.0750,-0.0380,17.456915,4.600
2026-05-13T13:00:47.299102,0.0750,-0.0380,17.694399,4.700
2026-05-13T13:00:47.319007,0.0750,-0.0380,18.335639,4.700
2026-05-13T13:00:47.340064,0.0750,-0.0380,19.019376,4.500
2026-05-13T13:00:47.359967,0.0750,-0.0380,20.245817,4.500
2026-05-13T13:00:47.379952,0.0750,-0.0380,21.634480,4.500
2026-05-13T13:00:47.400947,0.0756,-0.0513,22.609388,4.600
2026-05-13T13:00:47.420916,0.0756,-0.0513,23.162931,4.600
2026-05-13T13:00:47.442975,0.0756,-0.0513,23.556275,4.400
2026-05-13T13:00:47.461883,0.0756,-0.0513,24.010251,4.400
2026-05-13T13:00:47.483970,0.0756,-0.0513,24.646299,4.800
2026-05-13T13:00:47.502864,0.0756,-0.0513,25.126234,4.800
2026-05-13T13:00:47.523849,0.0756,-0.0513,25.908340,4.800
2026-05-13T13:00:47.544881,0.0756,-0.0513,26.569646,4.700
2026-05-13T13:00:47.564817,0.0763,-0.0651,27.245891,4.700
2026-05-13T13:00:47.585854,0.0763,-0.0651,27.617076,4.900
2026-05-13T13:00:47.605761,0.0763,-0.0651,28.211274,4.900
2026-05-13T13:00:47.625742,0.0763,-0.0651,28.209931,4.900
2026-05-13T13:00:47.646716,0.0763,-0.0651,27.182412,4.400
2026-05-13T13:00:47.666700,0.0763,-0.0651,26.662494,4.400
2026-05-13T13:00:47.688762,0.0763,-0.0651,26.457007,5.000
2026-05-13T13:00:47.707668,0.0763,-0.0651,26.448401,5.000
2026-05-13T13:00:47.729742,0.0766,-0.0761,26.446642,4.500
2026-05-13T13:00:47.748635,0.0766,-0.0761,25.247015,4.500
2026-05-13T13:00:47.769606,0.0766,-0.0761,23.809707,4.500
2026-05-13T13:00:47.790659,0.0766,-0.0761,22.259162,4.800
2026-05-13T13:00:47.810628,0.0766,-0.0761,21.392837,4.800
2026-05-13T13:00:47.831653,0.0766,-0.0761,19.498873,4.500
2026-05-13T13:00:47.851557,0.0766,-0.0761,17.989266,4.500
2026-05-13T13:00:47.871528,0.0766,-0.0761,17.235172,4.500
2026-05-13T13:00:47.893581,0.0766,-0.0761,16.540807,4.500
2026-05-13T13:00:47.912522,0.0768,-0.0860,15.816750,4.500
2026-05-13T13:00:47.934568,0.0768,-0.0860,15.148980,4.500
2026-05-13T13:00:47.953468,0.0768,-0.0860,14.281621,4.500
2026-05-13T13:00:47.975540,0.0768,-0.0860,12.990623,4.700
2026-05-13T13:00:47.994446,0.0768,-0.0860,12.079951,4.700
2026-05-13T13:00:48.015410,0.0768,-0.0860,11.692924,4.700
2026-05-13T13:00:48.036464,0.0768,-0.0860,11.316710,4.500
2026-05-13T13:00:48.056360,0.0768,-0.0860,11.088272,4.500
2026-05-13T13:00:48.077443,0.0768,-0.0980,11.163192,4.700
2026-05-13T13:00:48.097329,0.0768,-0.0980,11.419520,4.700
2026-05-13T13:00:48.117306,0.0768,-0.0980,11.611247,4.700
2026-05-13T13:00:48.139399,0.0768,-0.0980,11.202929,4.600
2026-05-13T13:00:48.158274,0.0768,-0.0980,10.701180,4.600
2026-05-13T13:00:48.180330,0.0768,-0.0980,10.666207,4.700
2026-05-13T13:00:48.199241,0.0768,-0.0980,10.601304,4.700
2026-05-13T13:00:48.220234,0.0768,-0.0980,10.037603,4.700
2026-05-13T13:00:48.240247,0.0769,-0.1093,9.266826,4.400
2026-05-13T13:00:48.261228,0.0769,-0.1093,8.464188,4.400
2026-05-13T13:00:48.282306,0.0769,-0.1093,7.649358,4.700
2026-05-13T13:00:48.302153,0.0769,-0.1093,6.866261,4.700
2026-05-13T13:00:48.323217,0.0769,-0.1093,6.008277,4.500
2026-05-13T13:00:48.343106,0.0769,-0.1093,4.554190,4.500
2026-05-13T13:00:48.363088,0.0769,-0.1093,3.714187,4.500
2026-05-13T13:00:48.385175,0.0773,-0.1214,3.142488,4.800
2026-05-13T13:00:48.404057,0.0773,-0.1214,2.905456,4.800
2026-05-13T13:00:48.426114,0.0773,-0.1214,2.803195,4.500
2026-05-13T13:00:48.445018,0.0773,-0.1214,2.635409,4.500
2026-05-13T13:00:48.466004,0.0773,-0.1214,2.274123,4.500
2026-05-13T13:00:48.486018,0.0773,-0.1214,1.892842,4.800
2026-05-13T13:00:48.506989,0.0773,-0.1214,1.562452,4.800
2026-05-13T13:00:48.528044,0.0773,-0.1357,1.700917,4.600
2026-05-13T13:00:48.547937,0.0773,-0.1357,1.828201,4.600
2026-05-13T13:00:48.569556,0.0773,-0.1357,1.881743,4.800
2026-05-13T13:00:48.588898,0.0773,-0.1357,1.843387,4.800
2026-05-13T13:00:48.608874,0.0773,-0.1357,1.609517,4.800
2026-05-13T13:00:48.630929,0.0773,-0.1357,1.323010,4.500
2026-05-13T13:00:48.649837,0.0773,-0.1357,1.580895,4.500
2026-05-13T13:00:48.671988,0.0773,-0.1357,1.797229,4.700
2026-05-13T13:00:48.690819,0.0776,-0.1506,1.851569,4.700
2026-05-13T13:00:48.711801,0.0776,-0.1506,1.565219,4.700
2026-05-13T13:00:48.732848,0.0776,-0.1506,1.314644,4.600
2026-05-13T13:00:48.752746,0.0776,-0.1506,1.291558,4.600
2026-05-13T13:00:48.773804,0.0776,-0.1506,1.055938,5.000
2026-05-13T13:00:48.793709,0.0776,-0.1506,1.427445,5.000
2026-05-13T13:00:48.813741,0.0776,-0.1506,1.904185,5.000
2026-05-13T13:00:48.834697,0.0778,-0.1670,2.216227,4.600
2026-05-13T13:00:48.854667,0.0778,-0.1670,2.168625,4.600
2026-05-13T13:00:48.876744,0.0778,-0.1670,2.199883,4.700
2026-05-13T13:00:48.895622,0.0778,-0.1670,2.020305,4.700
2026-05-13T13:00:48.917704,0.0778,-0.1670,1.983934,4.500
2026-05-13T13:00:48.936604,0.0778,-0.1670,1.941511,4.500
2026-05-13T13:00:48.957620,0.0784,-0.1818,1.684115,4.500
2026-05-13T13:00:48.978626,0.0784,-0.1818,1.679590,4.800
2026-05-13T13:00:48.998573,0.0784,-0.1818,1.700090,4.800
2026-05-13T13:00:49.019616,0.0784,-0.1818,1.375632,4.600
2026-05-13T13:00:49.039513,0.0784,-0.1818,1.016500,4.600
2026-05-13T13:00:49.059492,0.0784,-0.1818,0.910418,4.600
2026-05-13T13:00:49.080457,0.0784,-0.1818,0.689143,4.700
2026-05-13T13:00:49.100467,0.0789,-0.1942,0.503109,4.700
2026-05-13T13:00:49.122509,0.0789,-0.1942,0.284030,4.500
2026-05-13T13:00:49.141435,0.0789,-0.1942,0.726773,4.500
2026-05-13T13:00:49.163489,0.0789,-0.1942,1.484522,4.800
2026-05-13T13:00:49.182383,0.0789,-0.1942,2.391761,4.800
2026-05-13T13:00:49.203359,0.0789,-0.1942,3.480017,4.800
2026-05-13T13:00:49.224420,0.0789,-0.1942,4.821998,4.500
2026-05-13T13:00:49.244360,0.0789,-0.1942,6.156499,4.500
2026-05-13T13:00:49.265379,0.0794,-0.2073,7.136764,4.900
2026-05-13T13:00:49.285284,0.0794,-0.2073,8.369195,4.900
2026-05-13T13:00:49.305279,0.0794,-0.2073,9.170372,4.900
2026-05-13T13:00:49.327347,0.0794,-0.2073,9.556143,4.500
2026-05-13T13:00:49.346273,0.0794,-0.2073,9.518143,4.500
2026-05-13T13:00:49.368341,0.0794,-0.2073,9.296454,4.900
2026-05-13T13:00:49.387527,0.0794,-0.2073,9.021746,4.900
2026-05-13T13:00:49.409257,0.0802,-0.2216,8.990474,4.700
2026-05-13T13:00:49.428169,0.0802,-0.2216,8.775479,4.700
2026-05-13T13:00:49.449158,0.0802,-0.2216,8.860121,4.700
2026-05-13T13:00:49.470217,0.0802,-0.2216,8.491214,4.800
2026-05-13T13:00:49.490160,0.0802,-0.2216,7.689134,4.800
2026-05-13T13:00:49.511175,0.0802,-0.2216,6.637208,4.500
2026-05-13T13:00:49.531095,0.0802,-0.2216,5.723562,4.500
2026-05-13T13:00:49.551081,0.0802,-0.2216,5.263259,4.500
2026-05-13T13:00:49.573124,0.0811,-0.2368,4.720400,4.800
2026-05-13T13:00:49.592021,0.0811,-0.2368,4.561516,4.800
2026-05-13T13:00:49.614088,0.0811,-0.2368,5.376761,4.600
2026-05-13T13:00:49.632984,0.0811,-0.2368,6.421171,4.600
2026-05-13T13:00:49.653966,0.0811,-0.2368,7.561145,4.600
2026-05-13T13:00:49.673949,0.0811,-0.2368,8.490153,4.700
2026-05-13T13:00:49.694934,0.0811,-0.2368,9.629420,4.700
2026-05-13T13:00:49.716005,0.0812,-0.2484,10.948525,4.500
2026-05-13T13:00:49.735898,0.0812,-0.2484,11.876697,4.500
2026-05-13T13:00:49.756958,0.0812,-0.2484,12.670262,4.700
2026-05-13T13:00:49.776860,0.0812,-0.2484,12.850870,4.700
2026-05-13T13:00:49.796839,0.0812,-0.2484,12.663177,4.700
2026-05-13T13:00:49.818932,0.0812,-0.2484,12.052842,4.400
2026-05-13T13:00:49.837812,0.0812,-0.2484,11.420993,4.400
2026-05-13T13:00:49.859884,0.0816,-0.2608,10.105035,4.800
2026-05-13T13:00:49.878766,0.0816,-0.2608,8.548384,4.800
2026-05-13T13:00:49.900232,0.0816,-0.2608,7.050538,4.800
2026-05-13T13:00:49.919762,0.0816,-0.2608,5.701263,4.500
2026-05-13T13:00:49.940719,0.0816,-0.2608,4.346414,4.500
2026-05-13T13:00:49.961770,0.0816,-0.2608,3.072855,4.800
2026-05-13T13:00:49.981704,0.0816,-0.2608,2.113343,4.800
2026-05-13T13:00:50.002758,0.0816,-0.2608,1.925187,4.700
2026-05-13T13:00:50.022646,0.0815,-0.2697,1.615620,4.700
2026-05-13T13:00:50.042640,0.0815,-0.2697,1.677795,4.700
2026-05-13T13:00:50.064678,0.0815,-0.2697,1.375024,4.700
2026-05-13T13:00:50.083592,0.0815,-0.2697,1.793476,4.700
2026-05-13T13:00:50.105657,0.0815,-0.2697,2.471549,4.700
2026-05-13T13:00:50.124545,0.0815,-0.2697,3.374267,4.700
2026-05-13T13:00:50.145510,0.0815,-0.2697,3.835613,4.700
2026-05-13T13:00:50.166586,0.0815,-0.2697,4.139420,4.700
2026-05-13T13:00:50.186503,0.0844,-0.2740,4.892745,4.700
2026-05-13T13:00:50.207548,0.0844,-0.2740,5.869204,4.700
2026-05-13T13:00:50.227476,0.0844,-0.2740,7.151121,4.700
2026-05-13T13:00:50.247445,0.0844,-0.2740,8.632611,4.700
2026-05-13T13:00:50.267416,0.0844,-0.2740,10.342631,4.600
2026-05-13T13:00:50.288403,0.0844,-0.2740,12.553147,4.600
2026-05-13T13:00:50.309454,0.0844,-0.2740,15.025015,4.700
2026-05-13T13:00:50.329381,0.0844,-0.2740,17.431573,4.700
2026-05-13T13:00:50.350430,0.0844,-0.2740,20.088080,4.800
2026-05-13T13:00:50.370319,0.0896,-0.2743,21.704012,4.800
2026-05-13T13:00:50.390314,0.0896,-0.2743,22.391539,4.800
2026-05-13T13:00:50.412395,0.0896,-0.2743,22.239310,4.800
2026-05-13T13:00:50.432319,0.0896,-0.2743,21.640425,4.800
2026-05-13T13:00:50.453395,0.0896,-0.2743,21.144644,4.700
2026-05-13T13:00:50.472233,0.0896,-0.2743,20.059883,4.700
2026-05-13T13:00:50.493247,0.0896,-0.2743,19.626975,4.700
2026-05-13T13:00:50.513219,0.0896,-0.2743,18.908475,4.800
2026-05-13T13:00:50.534212,0.0896,-0.2743,18.307267,4.800
2026-05-13T13:00:50.555240,0.0920,-0.2740,18.026945,4.900
2026-05-13T13:00:50.575131,0.0920,-0.2740,18.191010,4.900
2026-05-13T13:00:50.596192,0.0920,-0.2740,19.164532,4.700
2026-05-13T13:00:50.616127,0.0920,-0.2740,21.400983,4.700
2026-05-13T13:00:50.636096,0.0920,-0.2740,23.978313,4.700
2026-05-13T13:00:50.658146,0.0920,-0.2740,27.204797,4.800
2026-05-13T13:00:50.677081,0.0920,-0.2740,30.992984,4.800
2026-05-13T13:00:50.699139,0.0920,-0.2740,34.347302,4.800
2026-05-13T13:00:50.718010,0.1024,-0.2738,37.030032,4.800
2026-05-13T13:00:50.739002,0.1024,-0.2738,39.427421,4.800
2026-05-13T13:00:50.760067,0.1024,-0.2738,41.086464,5.000
2026-05-13T13:00:50.779971,0.1024,-0.2738,41.375788,5.000
2026-05-13T13:00:50.801026,0.1024,-0.2738,40.534220,4.900
2026-05-13T13:00:50.820934,0.1024,-0.2738,39.865415,4.900
2026-05-13T13:00:50.841983,0.1024,-0.2738,38.818094,4.900
2026-05-13T13:00:50.861918,0.1024,-0.2738,37.875594,4.900
2026-05-13T13:00:50.882398,0.1024,-0.2738,37.492692,4.900
2026-05-13T13:00:50.903946,0.1164,-0.2732,37.211562,4.700
2026-05-13T13:00:50.922877,0.1164,-0.2732,36.883741,4.700
2026-05-13T13:00:50.944936,0.1164,-0.2732,36.176006,5.000
2026-05-13T13:00:50.963823,0.1164,-0.2732,35.333096,5.000
2026-05-13T13:00:50.984832,0.1164,-0.2732,34.429619,5.000
2026-05-13T13:00:51.005895,0.1164,-0.2732,33.300643,4.700
2026-05-13T13:00:51.025779,0.1164,-0.2732,31.348156,4.700
2026-05-13T13:00:51.046851,0.1164,-0.2732,29.423161,4.800
2026-05-13T13:00:51.066729,0.1164,-0.2732,27.133705,4.800
2026-05-13T13:00:51.086732,0.1181,-0.2731,24.609704,4.800
2026-05-13T13:00:51.107688,0.1181,-0.2731,22.373690,4.700
2026-05-13T13:00:51.127673,0.1181,-0.2731,20.086842,4.700
2026-05-13T13:00:51.149735,0.1181,-0.2731,17.438499,4.700
2026-05-13T13:00:51.168652,0.1181,-0.2731,14.607539,4.700
2026-05-13T13:00:51.190690,0.1181,-0.2731,11.968243,4.600
2026-05-13T13:00:51.209600,0.1181,-0.2731,10.226140,4.600
2026-05-13T13:00:51.230585,0.1181,-0.2731,8.720310,4.600
2026-05-13T13:00:51.251634,0.1181,-0.2731,7.065585,4.900
2026-05-13T13:00:51.271562,0.1199,-0.2713,5.516113,4.900
2026-05-13T13:00:51.292608,0.1199,-0.2713,4.282644,4.700
2026-05-13T13:00:51.312891,0.1199,-0.2713,3.583571,4.700
2026-05-13T13:00:51.332505,0.1199,-0.2713,3.177225,4.700
2026-05-13T13:00:51.354556,0.1199,-0.2713,3.314187,5.000
2026-05-13T13:00:51.373461,0.1199,-0.2713,3.480933,5.000
2026-05-13T13:00:51.395524,0.1199,-0.2713,3.587581,4.700
2026-05-13T13:00:51.414418,0.1199,-0.2713,3.655577,4.700
2026-05-13T13:00:51.436494,0.1221,-0.2618,3.838278,4.900
2026-05-13T13:00:51.455390,0.1221,-0.2618,4.283278,4.900
2026-05-13T13:00:51.476392,0.1221,-0.2618,4.466928,4.900
2026-05-13T13:00:51.497498,0.1221,-0.2618,4.525631,4.700
2026-05-13T13:00:51.517367,0.1221,-0.2618,4.178335,4.700
2026-05-13T13:00:51.538441,0.1221,-0.2618,3.886287,5.000
2026-05-13T13:00:51.558361,0.1221,-0.2618,3.460159,5.000
2026-05-13T13:00:51.578268,0.1221,-0.2618,3.211881,5.000
2026-05-13T13:00:51.600312,0.1221,-0.2618,3.045711,4.600
2026-05-13T13:00:51.619230,0.1221,-0.2618,3.094229,4.600
2026-05-13T13:00:51.641302,0.1225,-0.2527,3.649017,4.800
2026-05-13T13:00:51.660206,0.1225,-0.2527,4.739127,4.800
2026-05-13T13:00:51.682874,0.1225,-0.2527,5.819137,4.700
2026-05-13T13:00:51.701187,0.1225,-0.2527,6.545530,4.700
2026-05-13T13:00:51.722170,0.1225,-0.2527,6.714503,4.700
2026-05-13T13:00:51.743211,0.1225,-0.2527,6.439370,4.700
2026-05-13T13:00:51.763145,0.1225,-0.2527,6.175786,4.700
2026-05-13T13:00:51.784299,0.1223,-0.2392,6.269845,4.600
2026-05-13T13:00:51.804112,0.1223,-0.2392,6.482781,4.600
2026-05-13T13:00:51.824085,0.1223,-0.2392,7.045643,4.600
2026-05-13T13:00:51.846114,0.1223,-0.2392,7.690769,4.500
2026-05-13T13:00:51.865022,0.1223,-0.2392,8.426949,4.500
2026-05-13T13:00:51.887092,0.1223,-0.2392,9.076763,4.700
2026-05-13T13:00:51.905993,0.1223,-0.2392,9.150567,4.700
2026-05-13T13:00:51.927018,0.1223,-0.2392,9.250417,4.700
2026-05-13T13:00:51.946979,0.1223,-0.2392,9.138680,4.600
2026-05-13T13:00:51.967965,0.1222,-0.2291,8.869913,4.600
2026-05-13T13:00:51.989011,0.1222,-0.2291,8.382627,4.500
2026-05-13T13:00:52.008937,0.1222,-0.2291,8.087840,4.500
2026-05-13T13:00:52.029954,0.1222,-0.2291,7.856518,4.600
2026-05-13T13:00:52.049863,0.1222,-0.2291,7.466589,4.600
2026-05-13T13:00:52.069935,0.1222,-0.2291,7.026273,4.600
2026-05-13T13:00:52.091931,0.1222,-0.2291,6.139309,4.700
2026-05-13T13:00:52.110828,0.1222,-0.2291,5.733912,4.700
2026-05-13T13:00:52.132893,0.1222,-0.2291,5.276989,4.800
2026-05-13T13:00:52.151805,0.1222,-0.2291,4.637721,4.800
2026-05-13T13:00:52.172769,0.1222,-0.2291,4.246750,4.800
2026-05-13T13:00:52.193832,0.1218,-0.2208,4.316411,4.500
2026-05-13T13:00:52.213728,0.1218,-0.2208,4.183695,4.500
2026-05-13T13:00:52.234793,0.1218,-0.2208,3.784459,4.700
