timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:32:54.199445,-0.4187,-0.3968,3.677107,4.500
2026-05-13T12:32:54.221449,-0.4187,-0.3968,3.568331,4.600
2026-05-13T12:32:54.240372,-0.4187,-0.3968,3.580435,4.600
2026-05-13T12:32:54.262413,-0.4187,-0.3968,3.608957,4.700
2026-05-13T12:32:54.281360,-0.4184,-0.3844,3.604133,4.700
2026-05-13T12:32:54.302328,-0.4184,-0.3844,3.382522,4.700
2026-05-13T12:32:54.323361,-0.4184,-0.3844,3.184083,4.500
2026-05-13T12:32:54.343294,-0.4184,-0.3844,2.762006,4.500
2026-05-13T12:32:54.364312,-0.4184,-0.3844,2.036844,4.500
2026-05-13T12:32:54.384214,-0.4184,-0.3844,1.905530,4.500
2026-05-13T12:32:54.404217,-0.4184,-0.3844,2.113647,4.500
2026-05-13T12:32:54.426297,-0.4178,-0.3726,2.594282,4.500
2026-05-13T12:32:54.445166,-0.4178,-0.3726,2.921220,4.500
2026-05-13T12:32:54.467869,-0.4178,-0.3726,3.442537,4.700
2026-05-13T12:32:54.486122,-0.4178,-0.3726,3.727460,4.700
2026-05-13T12:32:54.507081,-0.4178,-0.3726,3.918377,4.700
2026-05-13T12:32:54.527291,-0.4178,-0.3726,4.138049,4.500
2026-05-13T12:32:54.548043,-0.4173,-0.3597,4.533853,4.500
2026-05-13T12:32:54.569081,-0.4173,-0.3597,4.801184,4.500
2026-05-13T12:32:54.589026,-0.4173,-0.3597,5.587580,4.500
2026-05-13T12:32:54.610060,-0.4173,-0.3597,6.103541,4.600
2026-05-13T12:32:54.629975,-0.4173,-0.3486,6.006237,4.600
2026-05-13T12:32:54.649928,-0.4173,-0.3486,6.819790,4.600
2026-05-13T12:32:54.671975,-0.4173,-0.3486,7.335299,4.700
2026-05-13T12:32:54.690927,-0.4173,-0.3486,7.591170,4.700
2026-05-13T12:32:54.712928,-0.4173,-0.3486,7.715277,4.400
2026-05-13T12:32:54.731886,-0.4173,-0.3486,8.208766,4.400
2026-05-13T12:32:54.752867,-0.4174,-0.3367,8.475675,4.400
2026-05-13T12:32:54.773920,-0.4174,-0.3367,8.109898,4.300
2026-05-13T12:32:54.793764,-0.4174,-0.3367,7.403520,4.300
2026-05-13T12:32:54.814797,-0.4174,-0.3367,6.137624,4.400
2026-05-13T12:32:54.834731,-0.4174,-0.3367,5.218016,4.400
2026-05-13T12:32:54.855766,-0.4174,-0.3367,4.221680,4.600
2026-05-13T12:32:54.875676,-0.4172,-0.3253,3.403238,4.600
2026-05-13T12:32:54.895645,-0.4172,-0.3253,2.479367,4.600
2026-05-13T12:32:54.917721,-0.4172,-0.3253,2.059528,4.400
2026-05-13T12:32:54.936606,-0.4172,-0.3253,2.040975,4.400
2026-05-13T12:32:54.958639,-0.4172,-0.3253,2.324878,4.700
2026-05-13T12:32:54.977548,-0.4172,-0.3253,3.145522,4.700
2026-05-13T12:32:54.998538,-0.4168,-0.3130,3.782049,4.700
2026-05-13T12:32:55.019627,-0.4168,-0.3130,4.417957,4.600
2026-05-13T12:32:55.039503,-0.4168,-0.3130,5.185501,4.600
2026-05-13T12:32:55.060539,-0.4168,-0.3130,5.497688,4.600
2026-05-13T12:32:55.080445,-0.4168,-0.3130,5.515372,4.600
2026-05-13T12:32:55.100426,-0.4168,-0.3130,6.412687,4.600
2026-05-13T12:32:55.121446,-0.4161,-0.2989,8.302570,4.600
2026-05-13T12:32:55.141377,-0.4161,-0.2989,9.727927,4.600
2026-05-13T12:32:55.163955,-0.4161,-0.2989,10.605072,4.700
2026-05-13T12:32:55.182373,-0.4161,-0.2989,10.743562,4.700
2026-05-13T12:32:55.204397,-0.4161,-0.2989,10.682964,4.400
2026-05-13T12:32:55.223331,-0.4161,-0.2989,11.506898,4.400
2026-05-13T12:32:55.244514,-0.4161,-0.2989,11.938194,4.400
2026-05-13T12:32:55.265333,-0.4158,-0.2856,11.628340,4.700
2026-05-13T12:32:55.285232,-0.4158,-0.2856,11.219225,4.700
2026-05-13T12:32:55.306327,-0.4158,-0.2856,10.945265,4.600
2026-05-13T12:32:55.326219,-0.4158,-0.2856,10.568035,4.600
2026-05-13T12:32:55.346174,-0.4158,-0.2856,9.852015,4.600
2026-05-13T12:32:55.368214,-0.4158,-0.2856,9.052478,4.700
2026-05-13T12:32:55.387163,-0.4159,-0.2735,8.631469,4.700
2026-05-13T12:32:55.409171,-0.4159,-0.2735,8.693503,4.400
2026-05-13T12:32:55.428119,-0.4159,-0.2735,8.125229,4.400
2026-05-13T12:32:55.450141,-0.4159,-0.2735,6.806898,4.600
2026-05-13T12:32:55.469043,-0.4159,-0.2735,5.123847,4.600
2026-05-13T12:32:55.490013,-0.4159,-0.2735,3.213779,4.600
2026-05-13T12:32:55.511069,-0.4159,-0.2735,2.595979,4.400
2026-05-13T12:32:55.531012,-0.4161,-0.2616,2.250075,4.400
2026-05-13T12:32:55.552040,-0.4161,-0.2616,2.282154,4.700
2026-05-13T12:32:55.571915,-0.4161,-0.2616,2.027308,4.700
2026-05-13T12:32:55.591906,-0.4161,-0.2616,1.435223,4.700
2026-05-13T12:32:55.613956,-0.4161,-0.2616,1.456410,4.500
2026-05-13T12:32:55.632921,-0.4161,-0.2616,2.202274,4.500
2026-05-13T12:32:55.654992,-0.4162,-0.2504,3.176539,4.600
2026-05-13T12:32:55.673821,-0.4162,-0.2504,5.038920,4.600
2026-05-13T12:32:55.694789,-0.4162,-0.2504,6.751716,4.600
2026-05-13T12:32:55.714776,-0.4162,-0.2504,8.449015,4.500
2026-05-13T12:32:55.735774,-0.4162,-0.2504,10.010810,4.500
2026-05-13T12:32:55.756804,-0.4162,-0.2504,11.662093,4.500
2026-05-13T12:32:55.776732,-0.4161,-0.2387,12.908652,4.500
2026-05-13T12:32:55.797753,-0.4161,-0.2387,13.972710,4.500
2026-05-13T12:32:55.817670,-0.4161,-0.2387,15.828218,4.500
2026-05-13T12:32:55.837655,-0.4161,-0.2387,18.320013,4.500
2026-05-13T12:32:55.859711,-0.4161,-0.2387,20.727907,4.700
2026-05-13T12:32:55.878631,-0.4161,-0.2387,23.151865,4.700
2026-05-13T12:32:55.900813,-0.4161,-0.2387,25.594360,4.500
2026-05-13T12:32:55.919595,-0.4154,-0.2227,27.229014,4.500
2026-05-13T12:32:55.940542,-0.4154,-0.2227,28.775491,4.500
2026-05-13T12:32:55.960523,-0.4154,-0.2227,30.653326,4.300
2026-05-13T12:32:55.981488,-0.4154,-0.2227,32.914530,4.300
2026-05-13T12:32:56.002544,-0.4154,-0.2227,33.778806,4.500
2026-05-13T12:32:56.022477,-0.4144,-0.2091,34.271177,4.500
2026-05-13T12:32:56.043516,-0.4144,-0.2091,34.473000,4.600
2026-05-13T12:32:56.063410,-0.4144,-0.2091,34.408781,4.600
2026-05-13T12:32:56.083384,-0.4144,-0.2091,33.754678,4.600
2026-05-13T12:32:56.105422,-0.4144,-0.2091,32.294043,4.400
2026-05-13T12:32:56.124386,-0.4134,-0.1950,29.920976,4.400
2026-05-13T12:32:56.146388,-0.4134,-0.1950,27.472345,4.700
2026-05-13T12:32:56.165280,-0.4134,-0.1950,24.378372,4.700
2026-05-13T12:32:56.186269,-0.4134,-0.1950,20.443036,4.700
2026-05-13T12:32:56.207303,-0.4134,-0.1950,15.808008,4.400
2026-05-13T12:32:56.227251,-0.4134,-0.1950,11.233381,4.400
2026-05-13T12:32:56.248291,-0.4126,-0.1818,11.257300,4.600
2026-05-13T12:32:56.268165,-0.4126,-0.1818,18.349095,4.600
2026-05-13T12:32:56.288162,-0.4126,-0.1818,29.413826,4.600
2026-05-13T12:32:56.309144,-0.4126,-0.1818,42.500596,4.600
2026-05-13T12:32:56.329142,-0.4126,-0.1818,56.885280,4.600
2026-05-13T12:32:56.351159,-0.4126,-0.1818,72.409197,4.500
2026-05-13T12:32:56.370058,-0.4126,-0.1818,88.053900,4.500
2026-05-13T12:32:56.392135,-0.4118,-0.1656,103.448501,4.400
2026-05-13T12:32:56.411020,-0.4118,-0.1656,117.698670,4.400
2026-05-13T12:32:56.432038,-0.4118,-0.1656,130.538385,4.400
2026-05-13T12:32:56.453042,-0.4118,-0.1656,141.674371,4.500
2026-05-13T12:32:56.472970,-0.4118,-0.1656,150.851964,4.500
2026-05-13T12:32:56.494002,-0.4118,-0.1656,158.943152,4.400
2026-05-13T12:32:56.514204,-0.4118,-0.1656,165.064101,4.400
2026-05-13T12:32:56.533963,-0.4113,-0.1512,169.578728,4.400
2026-05-13T12:32:56.554938,-0.4113,-0.1512,172.541807,4.600
2026-05-13T12:32:56.574845,-0.4113,-0.1512,175.455988,4.600
2026-05-13T12:32:56.596885,-0.4113,-0.1512,178.011014,4.400
2026-05-13T12:32:56.615787,-0.4113,-0.1512,179.643475,4.400
2026-05-13T12:32:56.637875,-0.4109,-0.1400,180.846330,4.400
2026-05-13T12:32:56.656746,-0.4109,-0.1400,178.783936,4.400
2026-05-13T12:32:56.677722,-0.4109,-0.1400,175.461799,4.400
2026-05-13T12:32:56.698782,-0.4109,-0.1400,171.734826,4.500
2026-05-13T12:32:56.718686,-0.4109,-0.1400,169.186876,4.500
2026-05-13T12:32:56.739741,-0.4109,-0.1400,167.117324,4.600
2026-05-13T12:32:56.759666,-0.4105,-0.1290,164.149759,4.600
2026-05-13T12:32:56.779613,-0.4105,-0.1290,161.130811,4.600
2026-05-13T12:32:56.801668,-0.4105,-0.1290,158.387871,4.500
2026-05-13T12:32:56.820603,-0.4105,-0.1290,154.492561,4.500
2026-05-13T12:32:56.842626,-0.4105,-0.1290,151.714757,4.500
2026-05-13T12:32:56.861555,-0.4107,-0.1192,148.372307,4.500
2026-05-13T12:32:56.883575,-0.4107,-0.1192,145.270020,4.400
2026-05-13T12:32:56.903129,-0.4107,-0.1192,141.992733,4.400
2026-05-13T12:32:56.923490,-0.4107,-0.1192,138.790344,4.400
2026-05-13T12:32:56.944524,-0.4107,-0.1192,136.340014,4.600
2026-05-13T12:32:56.964436,-0.4106,-0.1103,133.341179,4.600
2026-05-13T12:32:56.985461,-0.4106,-0.1103,130.762127,4.500
2026-05-13T12:32:57.005377,-0.4106,-0.1103,129.545045,4.500
2026-05-13T12:32:57.025381,-0.4106,-0.1103,128.871481,4.500
2026-05-13T12:32:57.047394,-0.4106,-0.1103,126.878498,4.400
2026-05-13T12:32:57.066310,-0.4106,-0.1103,125.498792,4.400
2026-05-13T12:32:57.088362,-0.4103,-0.1014,122.523609,4.500
2026-05-13T12:32:57.107264,-0.4103,-0.1014,120.801792,4.500
2026-05-13T12:32:57.128270,-0.4103,-0.1014,118.968085,4.500
2026-05-13T12:32:57.148232,-0.4103,-0.1014,114.672127,4.500
2026-05-13T12:32:57.169202,-0.4103,-0.1014,110.034847,4.500
2026-05-13T12:32:57.190359,-0.4103,-0.1014,106.035284,4.500
2026-05-13T12:32:57.210160,-0.4105,-0.0905,99.334877,4.500
2026-05-13T12:32:57.231218,-0.4105,-0.0905,93.490121,4.700
2026-05-13T12:32:57.251141,-0.4105,-0.0905,86.190671,4.700
2026-05-13T12:32:57.271092,-0.4105,-0.0905,75.752310,4.700
2026-05-13T12:32:57.293122,-0.4105,-0.0905,64.830020,4.500
2026-05-13T12:32:57.312087,-0.4107,-0.0803,53.754759,4.500
2026-05-13T12:32:57.334109,-0.4107,-0.0803,44.176363,4.500
2026-05-13T12:32:57.353012,-0.4107,-0.0803,34.346502,4.500
2026-05-13T12:32:57.373992,-0.4107,-0.0803,26.735857,4.500
2026-05-13T12:32:57.393955,-0.4107,-0.0803,27.720572,4.400
2026-05-13T12:32:57.414970,-0.4107,-0.0803,35.264763,4.400
2026-05-13T12:32:57.436066,-0.4107,-0.0803,47.636787,4.700
2026-05-13T12:32:57.455885,-0.4110,-0.0659,60.584577,4.700
2026-05-13T12:32:57.476904,-0.4110,-0.0659,72.182751,4.400
2026-05-13T12:32:57.496823,-0.4110,-0.0659,83.078955,4.400
2026-05-13T12:32:57.516813,-0.4110,-0.0659,91.897627,4.400
2026-05-13T12:32:57.538881,-0.4110,-0.0659,98.555795,4.800
2026-05-13T12:32:57.557754,-0.4110,-0.0659,102.970511,4.800
2026-05-13T12:32:57.579796,-0.4110,-0.0659,105.785443,4.400
2026-05-13T12:32:57.598721,-0.4109,-0.0519,108.119005,4.400
2026-05-13T12:32:57.619675,-0.4109,-0.0519,109.043562,4.400
2026-05-13T12:32:57.640741,-0.4109,-0.0519,108.878041,4.500
2026-05-13T12:32:57.660649,-0.4109,-0.0519,107.720421,4.500
2026-05-13T12:32:57.681689,-0.4109,-0.0519,105.781664,4.400
2026-05-13T12:32:57.701609,-0.4106,-0.0450,103.218275,4.400
2026-05-13T12:32:57.721604,-0.4106,-0.0450,100.104652,4.400
2026-05-13T12:32:57.742553,-0.4106,-0.0450,96.934253,4.500
2026-05-13T12:32:57.762540,-0.4106,-0.0450,93.384547,4.500
2026-05-13T12:32:57.784566,-0.4106,-0.0450,89.860961,4.500
2026-05-13T12:32:57.803484,-0.4106,-0.0450,86.059786,4.500
2026-05-13T12:32:57.825565,-0.4096,-0.0447,82.629600,4.700
2026-05-13T12:32:57.844444,-0.4096,-0.0447,79.437574,4.700
2026-05-13T12:32:57.865425,-0.4096,-0.0447,76.101728,4.700
2026-05-13T12:32:57.886464,-0.4096,-0.0447,72.476829,4.400
2026-05-13T12:32:57.906392,-0.4096,-0.0447,69.590791,4.400
2026-05-13T12:32:57.927471,-0.4086,-0.0454,66.936941,4.700
2026-05-13T12:32:57.947336,-0.4086,-0.0454,64.439346,4.700
2026-05-13T12:32:57.967314,-0.4086,-0.0454,62.055818,4.700
2026-05-13T12:32:57.988282,-0.4086,-0.0454,59.331955,4.500
2026-05-13T12:32:58.008260,-0.4086,-0.0454,56.677846,4.500
2026-05-13T12:32:58.030345,-0.4086,-0.0454,54.773469,4.300
2026-05-13T12:32:58.049234,-0.4075,-0.0454,52.903834,4.300
2026-05-13T12:32:58.071266,-0.4075,-0.0454,50.900657,4.500
2026-05-13T12:32:58.090190,-0.4075,-0.0454,48.482335,4.500
2026-05-13T12:32:58.111154,-0.4075,-0.0454,46.411510,4.500
2026-05-13T12:32:58.132236,-0.4075,-0.0454,44.771419,4.700
2026-05-13T12:32:58.152121,-0.4075,-0.0454,43.217203,4.700
2026-05-13T12:32:58.173178,-0.4043,-0.0455,41.690784,4.500
2026-05-13T12:32:58.193075,-0.4043,-0.0455,40.170634,4.500
2026-05-13T12:32:58.213042,-0.4043,-0.0455,38.822228,4.500
2026-05-13T12:32:58.235132,-0.4043,-0.0455,37.775285,4.400
2026-05-13T12:32:58.254005,-0.4043,-0.0455,37.162111,4.400
2026-05-13T12:32:58.276070,-0.3876,-0.0459,36.745413,4.600
2026-05-13T12:32:58.295993,-0.3876,-0.0459,35.982901,4.600
2026-05-13T12:32:58.317065,-0.3876,-0.0459,36.235681,4.500
2026-05-13T12:32:58.335957,-0.3876,-0.0459,36.253895,4.500
2026-05-13T12:32:58.356899,-0.3876,-0.0459,36.028480,4.500
2026-05-13T12:32:58.378004,-0.3876,-0.0459,35.427171,4.500
2026-05-13T12:32:58.397869,-0.3591,-0.0482,34.849511,4.500
2026-05-13T12:32:58.418895,-0.3591,-0.0482,34.408175,4.700
2026-05-13T12:32:58.439562,-0.3591,-0.0482,33.014364,4.700
2026-05-13T12:32:58.458779,-0.3591,-0.0482,31.451763,4.700
2026-05-13T12:32:58.480826,-0.3591,-0.0482,29.899310,4.400
2026-05-13T12:32:58.499730,-0.3591,-0.0482,28.711937,4.400
2026-05-13T12:32:58.521827,-0.3591,-0.0482,27.825820,4.500
2026-05-13T12:32:58.540693,-0.3591,-0.0482,26.957159,4.500
2026-05-13T12:32:58.561684,-0.3592,-0.0510,25.870297,4.500
2026-05-13T12:32:58.581663,-0.3592,-0.0510,24.672567,4.600
2026-05-13T12:32:58.602641,-0.3592,-0.0510,23.715852,4.600
2026-05-13T12:32:58.623721,-0.3592,-0.0510,22.672837,4.600
2026-05-13T12:32:58.643579,-0.3592,-0.0510,21.682174,4.600
2026-05-13T12:32:58.664640,-0.3592,-0.0510,20.485390,4.300
2026-05-13T12:32:58.684553,-0.3592,-0.0510,19.988922,4.300
2026-05-13T12:32:58.704518,-0.3602,-0.0541,19.097703,4.300
2026-05-13T12:32:58.726599,-0.3602,-0.0541,17.941637,4.500
2026-05-13T12:32:58.745483,-0.3602,-0.0541,16.947819,4.500
2026-05-13T12:32:58.767516,-0.3602,-0.0541,15.868488,4.500
2026-05-13T12:32:58.787422,-0.3602,-0.0541,15.205601,4.500
2026-05-13T12:32:58.807400,-0.3602,-0.0541,14.434786,4.500
2026-05-13T12:32:58.828418,-0.3610,-0.0588,13.605415,4.800
2026-05-13T12:32:58.848367,-0.3610,-0.0588,12.912135,4.800
2026-05-13T12:32:58.870422,-0.3610,-0.0588,12.068958,4.500
2026-05-13T12:32:58.889317,-0.3610,-0.0588,11.151278,4.500
2026-05-13T12:32:58.911358,-0.3610,-0.0588,10.237045,4.700
2026-05-13T12:32:58.930302,-0.3610,-0.0588,9.295862,4.700
2026-05-13T12:32:58.951261,-0.3628,-0.0672,8.044808,4.700
2026-05-13T12:32:58.972298,-0.3628,-0.0672,6.785845,4.400
2026-05-13T12:32:58.992197,-0.3628,-0.0672,5.558951,4.400
2026-05-13T12:32:59.013292,-0.3628,-0.0672,4.461757,4.700
2026-05-13T12:32:59.033191,-0.3628,-0.0672,3.754608,4.700
2026-05-13T12:32:59.053141,-0.3628,-0.0672,3.386712,4.700
2026-05-13T12:32:59.075200,-0.3648,-0.0765,3.977716,4.700
2026-05-13T12:32:59.094099,-0.3648,-0.0765,5.302902,4.700
2026-05-13T12:32:59.116142,-0.3648,-0.0765,7.288284,4.500
2026-05-13T12:32:59.135100,-0.3648,-0.0765,9.304795,4.500
2026-05-13T12:32:59.157107,-0.3648,-0.0765,11.848891,4.400
2026-05-13T12:32:59.176033,-0.3648,-0.0765,14.638795,4.400
2026-05-13T12:32:59.197032,-0.3648,-0.0765,17.044147,4.400
2026-05-13T12:32:59.218098,-0.3668,-0.0882,19.352758,4.700
2026-05-13T12:32:59.237974,-0.3668,-0.0882,21.852466,4.700
2026-05-13T12:32:59.258998,-0.3668,-0.0882,23.827846,4.400
2026-05-13T12:32:59.278893,-0.3668,-0.0882,25.672881,4.400
2026-05-13T12:32:59.298871,-0.3668,-0.0882,26.985919,4.400
2026-05-13T12:32:59.320926,-0.3668,-0.0882,28.206392,4.700
2026-05-13T12:32:59.339835,-0.3668,-0.0882,29.635450,4.700
2026-05-13T12:32:59.361889,-0.3687,-0.1021,30.304392,4.600
2026-05-13T12:32:59.380790,-0.3687,-0.1021,30.721914,4.600
2026-05-13T12:32:59.401777,-0.3687,-0.1021,30.731993,4.600
2026-05-13T12:32:59.421749,-0.3687,-0.1021,30.411141,4.500
2026-05-13T12:32:59.442733,-0.3687,-0.1021,29.315530,4.500
2026-05-13T12:32:59.463888,-0.3687,-0.1021,27.968880,4.500
2026-05-13T12:32:59.483690,-0.3692,-0.1127,26.603455,4.500
2026-05-13T12:32:59.504717,-0.3692,-0.1127,24.869034,4.600
2026-05-13T12:32:59.524671,-0.3692,-0.1127,22.799396,4.600
2026-05-13T12:32:59.544614,-0.3692,-0.1127,20.821277,4.600
2026-05-13T12:32:59.566674,-0.3692,-0.1127,19.014954,4.500
2026-05-13T12:32:59.585570,-0.3692,-0.1127,17.142246,4.500
2026-05-13T12:32:59.607626,-0.3692,-0.1127,15.433267,4.700
2026-05-13T12:32:59.626566,-0.3684,-0.1261,13.673710,4.700
2026-05-13T12:32:59.647514,-0.3684,-0.1261,12.111785,4.700
2026-05-13T12:32:59.668567,-0.3684,-0.1261,10.843513,4.600
2026-05-13T12:32:59.688462,-0.3684,-0.1261,9.629063,4.600
2026-05-13T12:32:59.709505,-0.3684,-0.1261,8.117248,4.600
2026-05-13T12:32:59.729445,-0.3684,-0.1261,6.588338,4.600
2026-05-13T12:32:59.750467,-0.3682,-0.1376,5.175074,4.400
2026-05-13T12:32:59.770373,-0.3682,-0.1376,3.840707,4.400
2026-05-13T12:32:59.790842,-0.3682,-0.1376,3.008470,4.400
2026-05-13T12:32:59.812390,-0.3682,-0.1376,2.095737,4.400
2026-05-13T12:32:59.831334,-0.3682,-0.1376,1.577058,4.400
2026-05-13T12:32:59.853345,-0.3682,-0.1376,1.772011,4.400
2026-05-13T12:32:59.872265,-0.3685,-0.1484,2.822419,4.400
2026-05-13T12:32:59.893238,-0.3685,-0.1484,4.184355,4.400
2026-05-13T12:32:59.914290,-0.3685,-0.1484,5.547046,4.400
2026-05-13T12:32:59.934225,-0.3685,-0.1484,6.906795,4.400
2026-05-13T12:32:59.955243,-0.3685,-0.1484,8.402438,4.700
2026-05-13T12:32:59.975154,-0.3685,-0.1484,9.923380,4.700
2026-05-13T12:32:59.995125,-0.3685,-0.1484,11.479111,4.700
2026-05-13T12:33:00.016103,-0.3685,-0.1484,13.328688,4.500
2026-05-13T12:33:00.036124,-0.3687,-0.1625,15.044529,4.500
2026-05-13T12:33:00.058133,-0.3687,-0.1625,16.691767,4.500
2026-05-13T12:33:00.077066,-0.3687,-0.1625,17.831069,4.500
2026-05-13T12:33:00.099139,-0.3687,-0.1625,18.869678,4.600
2026-05-13T12:33:00.118059,-0.3687,-0.1625,19.858116,4.600
2026-05-13T12:33:00.138999,-0.3687,-0.1625,20.914543,4.600
2026-05-13T12:33:00.160031,-0.3687,-0.1625,21.820803,4.600
2026-05-13T12:33:00.179947,-0.3687,-0.1751,22.334621,4.600
2026-05-13T12:33:00.200977,-0.3687,-0.1751,22.531200,4.500
2026-05-13T12:33:00.220879,-0.3687,-0.1751,22.685424,4.500
2026-05-13T12:33:00.240896,-0.3687,-0.1751,22.718719,4.500
2026-05-13T12:33:00.261840,-0.3687,-0.1751,22.667633,4.400
2026-05-13T12:33:00.281819,-0.3687,-0.1751,22.472534,4.400
2026-05-13T12:33:00.303894,-0.3687,-0.1751,22.744036,4.400
2026-05-13T12:33:00.322789,-0.3692,-0.1877,22.621891,4.400
2026-05-13T12:33:00.344840,-0.3692,-0.1877,22.033893,4.600
2026-05-13T12:33:00.363735,-0.3692,-0.1877,21.309781,4.600
2026-05-13T12:33:00.384730,-0.3692,-0.1877,20.969157,4.600
2026-05-13T12:33:00.405767,-0.3692,-0.1877,20.904664,4.500
2026-05-13T12:33:00.425710,-0.3692,-0.1877,20.627213,4.500
2026-05-13T12:33:00.446730,-0.3690,-0.1967,20.151868,4.600
2026-05-13T12:33:00.466639,-0.3690,-0.1967,19.600731,4.600
2026-05-13T12:33:00.486611,-0.3690,-0.1967,18.994282,4.600
2026-05-13T12:33:00.508655,-0.3690,-0.1967,18.682820,4.400
2026-05-13T12:33:00.527608,-0.3690,-0.1967,18.383355,4.400
2026-05-13T12:33:00.549603,-0.3690,-0.1967,18.110950,4.400
2026-05-13T12:33:00.568528,-0.3684,-0.2058,17.459917,4.400
2026-05-13T12:33:00.590568,-0.3684,-0.2058,17.261093,4.600
2026-05-13T12:33:00.609487,-0.3684,-0.2058,16.552564,4.600
2026-05-13T12:33:00.630489,-0.3684,-0.2058,15.923232,4.600
2026-05-13T12:33:00.651501,-0.3684,-0.2058,15.436064,4.500
2026-05-13T12:33:00.671428,-0.3679,-0.2140,14.828345,4.500
2026-05-13T12:33:00.692465,-0.3679,-0.2140,14.588310,4.500
2026-05-13T12:33:00.712371,-0.3679,-0.2140,14.264682,4.500
2026-05-13T12:33:00.732384,-0.3679,-0.2140,13.486081,4.500
2026-05-13T12:33:00.754401,-0.3679,-0.2140,13.074028,4.400
2026-05-13T12:33:00.773299,-0.3679,-0.2140,12.704520,4.400
2026-05-13T12:33:00.795364,-0.3678,-0.2222,12.308774,4.800
2026-05-13T12:33:00.814258,-0.3678,-0.2222,11.698990,4.800
2026-05-13T12:33:00.835279,-0.3678,-0.2222,10.970318,4.800
2026-05-13T12:33:00.855221,-0.3678,-0.2222,10.127428,4.500
2026-05-13T12:33:00.876196,-0.3678,-0.2222,9.534252,4.500
2026-05-13T12:33:00.897245,-0.3678,-0.2222,9.253848,4.500
2026-05-13T12:33:00.917167,-0.3674,-0.2327,9.105995,4.500
2026-05-13T12:33:00.938238,-0.3674,-0.2327,8.574467,4.400
2026-05-13T12:33:00.958123,-0.3674,-0.2327,8.023171,4.400
2026-05-13T12:33:00.978098,-0.3674,-0.2327,7.452342,4.400
2026-05-13T12:33:01.000294,-0.3674,-0.2327,7.181894,4.400
2026-05-13T12:33:01.019100,-0.3669,-0.2415,6.936860,4.400
2026-05-13T12:33:01.041201,-0.3669,-0.2415,6.580704,4.500
2026-05-13T12:33:01.060009,-0.3669,-0.2415,6.048053,4.500
2026-05-13T12:33:01.080976,-0.3669,-0.2415,5.730665,4.500
2026-05-13T12:33:01.102017,-0.3669,-0.2415,5.451347,4.600
2026-05-13T12:33:01.121943,-0.3663,-0.2537,5.338964,4.600
2026-05-13T12:33:01.143007,-0.3663,-0.2537,4.892183,4.600
2026-05-13T12:33:01.163222,-0.3663,-0.2537,4.714186,4.600
2026-05-13T12:33:01.183951,-0.3663,-0.2537,4.494966,4.700
2026-05-13T12:33:01.203851,-0.3663,-0.2537,4.256621,4.700
2026-05-13T12:33:01.223830,-0.3663,-0.2537,4.046238,4.700
2026-05-13T12:33:01.245887,-0.3658,-0.2673,3.675785,4.600
2026-05-13T12:33:01.264784,-0.3658,-0.2673,3.389119,4.600
2026-05-13T12:33:01.286842,-0.3658,-0.2673,3.117057,4.600
2026-05-13T12:33:01.305761,-0.3658,-0.2673,2.911383,4.600
2026-05-13T12:33:01.326758,-0.3658,-0.2673,2.536797,4.600
2026-05-13T12:33:01.347765,-0.3658,-0.2673,2.324698,4.300
2026-05-13T12:33:01.367679,-0.3659,-0.2820,1.821389,4.300
2026-05-13T12:33:01.388720,-0.3659,-0.2820,1.671297,4.600
2026-05-13T12:33:01.408637,-0.3659,-0.2820,1.789743,4.600
2026-05-13T12:33:01.428645,-0.3659,-0.2820,1.675226,4.600
2026-05-13T12:33:01.449590,-0.3659,-0.2820,1.762842,4.300
2026-05-13T12:33:01.469564,-0.3659,-0.2820,1.790493,4.300
2026-05-13T12:33:01.491618,-0.3677,-0.2969,1.889911,4.500
2026-05-13T12:33:01.510524,-0.3677,-0.2969,2.042591,4.500
2026-05-13T12:33:01.532613,-0.3677,-0.2969,2.064145,4.400
2026-05-13T12:33:01.551478,-0.3677,-0.2969,1.907931,4.400
2026-05-13T12:33:01.572456,-0.3677,-0.2969,1.888787,4.400
2026-05-13T12:33:01.593502,-0.3677,-0.2969,1.849988,4.600
2026-05-13T12:33:01.613408,-0.3677,-0.2969,2.088517,4.600
2026-05-13T12:33:01.634495,-0.3696,-0.3106,2.194678,4.700
2026-05-13T12:33:01.654376,-0.3696,-0.3106,2.188318,4.700
2026-05-13T12:33:01.674344,-0.3696,-0.3106,2.367167,4.700
2026-05-13T12:33:01.696387,-0.3696,-0.3106,2.536907,4.400
2026-05-13T12:33:01.715298,-0.3696,-0.3106,2.631809,4.400
2026-05-13T12:33:01.737367,-0.3696,-0.3106,3.042343,4.400
2026-05-13T12:33:01.756253,-0.3696,-0.3106,3.148987,4.400
2026-05-13T12:33:01.778302,-0.3710,-0.3209,3.082521,4.400
2026-05-13T12:33:01.797207,-0.3710,-0.3209,3.091655,4.400
2026-05-13T12:33:01.818193,-0.3710,-0.3209,3.308955,4.400
2026-05-13T12:33:01.839270,-0.3710,-0.3209,3.437941,4.300
2026-05-13T12:33:01.859143,-0.3710,-0.3209,3.521609,4.300
2026-05-13T12:33:01.880203,-0.3710,-0.3209,3.670992,4.500
2026-05-13T12:33:01.900140,-0.3724,-0.3320,3.558336,4.500
