timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:30:19.329987,-0.5210,-0.1224,209.789822,4.500
2026-05-13T12:30:19.351364,-0.5210,-0.1224,275.813000,4.500
2026-05-13T12:30:19.370262,-0.5210,-0.1224,359.822640,4.500
2026-05-13T12:30:19.391243,-0.5146,-0.1228,448.279518,4.500
2026-05-13T12:30:19.412302,-0.5146,-0.1228,537.108159,4.600
2026-05-13T12:30:19.432199,-0.5146,-0.1228,629.117148,4.600
2026-05-13T12:30:19.453256,-0.5146,-0.1228,716.335189,4.600
2026-05-13T12:30:19.473149,-0.5146,-0.1228,800.788498,4.600
2026-05-13T12:30:19.493132,-0.5146,-0.1228,886.766509,4.600
2026-05-13T12:30:19.514123,-0.5065,-0.1233,973.528988,4.500
2026-05-13T12:30:19.534085,-0.5065,-0.1233,1059.397047,4.500
2026-05-13T12:30:19.556151,-0.5065,-0.1233,1136.508657,4.400
2026-05-13T12:30:19.575040,-0.5065,-0.1233,1200.122626,4.400
2026-05-13T12:30:19.597113,-0.5065,-0.1233,1251.869647,4.700
2026-05-13T12:30:19.615994,-0.5065,-0.1233,1294.670732,4.700
2026-05-13T12:30:19.636995,-0.4982,-0.1236,1330.206508,4.700
2026-05-13T12:30:19.658020,-0.4982,-0.1236,1359.010030,4.400
2026-05-13T12:30:19.677933,-0.4982,-0.1236,1378.870135,4.400
2026-05-13T12:30:19.698987,-0.4982,-0.1236,1392.573952,4.600
2026-05-13T12:30:19.718885,-0.4982,-0.1236,1405.262208,4.600
2026-05-13T12:30:19.738859,-0.4982,-0.1236,1414.817823,4.600
2026-05-13T12:30:19.760921,-0.4916,-0.1240,1418.616365,4.400
2026-05-13T12:30:19.779814,-0.4916,-0.1240,1415.955768,4.400
2026-05-13T12:30:19.801869,-0.4916,-0.1240,1406.597492,4.700
2026-05-13T12:30:19.820769,-0.4916,-0.1240,1389.633435,4.700
2026-05-13T12:30:19.842823,-0.4916,-0.1240,1366.021757,4.500
2026-05-13T12:30:19.861749,-0.4916,-0.1240,1335.447868,4.500
2026-05-13T12:30:19.882749,-0.4837,-0.1241,1296.761619,4.500
2026-05-13T12:30:19.903823,-0.4837,-0.1241,1251.500624,4.700
2026-05-13T12:30:19.923665,-0.4837,-0.1241,1201.047827,4.700
2026-05-13T12:30:19.944716,-0.4837,-0.1241,1145.838188,4.600
2026-05-13T12:30:19.964628,-0.4787,-0.1243,1089.638091,4.600
2026-05-13T12:30:19.984589,-0.4787,-0.1243,1033.160570,4.600
2026-05-13T12:30:20.006656,-0.4787,-0.1243,973.228343,4.600
2026-05-13T12:30:20.025541,-0.4787,-0.1243,908.500301,4.600
2026-05-13T12:30:20.047834,-0.4787,-0.1243,839.587734,4.400
2026-05-13T12:30:20.066499,-0.4738,-0.1245,769.222648,4.400
2026-05-13T12:30:20.087521,-0.4738,-0.1245,700.365674,4.400
2026-05-13T12:30:20.107481,-0.4738,-0.1245,631.798111,4.600
2026-05-13T12:30:20.128437,-0.4738,-0.1245,563.869756,4.600
2026-05-13T12:30:20.149500,-0.4738,-0.1245,495.948036,4.400
2026-05-13T12:30:20.169387,-0.4738,-0.1245,430.294025,4.400
2026-05-13T12:30:20.190452,-0.4663,-0.1245,373.207699,4.600
2026-05-13T12:30:20.210344,-0.4663,-0.1245,326.633057,4.600
2026-05-13T12:30:20.230333,-0.4663,-0.1245,291.406828,4.600
2026-05-13T12:30:20.252371,-0.4663,-0.1245,263.621750,4.500
2026-05-13T12:30:20.271283,-0.4663,-0.1245,241.488409,4.500
2026-05-13T12:30:20.293331,-0.4663,-0.1245,220.295512,4.600
2026-05-13T12:30:20.312282,-0.4608,-0.1246,207.624668,4.600
2026-05-13T12:30:20.333229,-0.4608,-0.1246,212.484843,4.600
2026-05-13T12:30:20.353205,-0.4608,-0.1246,232.072961,4.400
2026-05-13T12:30:20.374169,-0.4608,-0.1246,259.962231,4.400
2026-05-13T12:30:20.395218,-0.4608,-0.1246,289.103426,4.600
2026-05-13T12:30:20.415119,-0.4608,-0.1246,314.996511,4.600
2026-05-13T12:30:20.436182,-0.4529,-0.1246,337.473553,4.300
2026-05-13T12:30:20.456073,-0.4529,-0.1246,359.035855,4.300
2026-05-13T12:30:20.476061,-0.4529,-0.1246,379.756619,4.300
2026-05-13T12:30:20.498101,-0.4529,-0.1246,400.495824,4.600
2026-05-13T12:30:20.517001,-0.4529,-0.1246,417.309468,4.600
2026-05-13T12:30:20.539058,-0.4529,-0.1246,429.708881,4.400
2026-05-13T12:30:20.557971,-0.4445,-0.1247,439.133449,4.400
2026-05-13T12:30:20.578937,-0.4445,-0.1247,447.832797,4.400
2026-05-13T12:30:20.599993,-0.4445,-0.1247,458.648751,4.500
2026-05-13T12:30:20.619888,-0.4445,-0.1247,468.383908,4.500
2026-05-13T12:30:20.640943,-0.4445,-0.1247,473.871053,4.400
2026-05-13T12:30:20.660846,-0.4445,-0.1247,472.746738,4.400
2026-05-13T12:30:20.680821,-0.4445,-0.1247,468.153197,4.400
2026-05-13T12:30:20.701808,-0.4382,-0.1246,467.256326,4.600
2026-05-13T12:30:20.721778,-0.4382,-0.1246,471.839697,4.600
2026-05-13T12:30:20.743861,-0.4382,-0.1246,476.560991,4.400
2026-05-13T12:30:20.762780,-0.4382,-0.1246,480.731403,4.400
2026-05-13T12:30:20.784857,-0.4335,-0.1240,482.365677,4.500
2026-05-13T12:30:20.803683,-0.4335,-0.1240,483.592246,4.500
2026-05-13T12:30:20.824666,-0.4335,-0.1240,486.062718,4.500
2026-05-13T12:30:20.845752,-0.4335,-0.1240,490.779497,4.500
2026-05-13T12:30:20.865623,-0.4335,-0.1240,496.831044,4.500
2026-05-13T12:30:20.886683,-0.4335,-0.1240,503.982420,4.700
2026-05-13T12:30:20.906566,-0.4335,-0.1240,511.502469,4.700
2026-05-13T12:30:20.926560,-0.4255,-0.1228,515.521430,4.700
2026-05-13T12:30:20.947541,-0.4255,-0.1228,517.911979,4.400
2026-05-13T12:30:20.967534,-0.4255,-0.1228,520.142015,4.400
2026-05-13T12:30:20.989566,-0.4255,-0.1228,520.630121,4.500
2026-05-13T12:30:21.008466,-0.4255,-0.1228,519.988228,4.500
2026-05-13T12:30:21.030523,-0.4198,-0.1217,517.274036,4.400
2026-05-13T12:30:21.049414,-0.4198,-0.1217,511.826545,4.400
2026-05-13T12:30:21.070417,-0.4198,-0.1217,503.952278,4.400
2026-05-13T12:30:21.091445,-0.4198,-0.1217,493.326545,4.500
2026-05-13T12:30:21.111350,-0.4198,-0.1217,481.393264,4.500
2026-05-13T12:30:21.132427,-0.4198,-0.1217,466.467729,4.700
2026-05-13T12:30:21.152310,-0.4124,-0.1205,450.172556,4.700
2026-05-13T12:30:21.172294,-0.4124,-0.1205,431.816198,4.700
2026-05-13T12:30:21.194340,-0.4124,-0.1205,412.480134,4.700
2026-05-13T12:30:21.213249,-0.4124,-0.1205,391.634697,4.700
2026-05-13T12:30:21.235291,-0.4124,-0.1205,369.783315,4.600
2026-05-13T12:30:21.254207,-0.4124,-0.1205,347.404823,4.600
2026-05-13T12:30:21.276266,-0.4124,-0.1205,324.208528,4.600
2026-05-13T12:30:21.296144,-0.4056,-0.1201,301.900459,4.600
2026-05-13T12:30:21.316156,-0.4056,-0.1201,276.758675,4.600
2026-05-13T12:30:21.338184,-0.4056,-0.1201,249.707790,4.500
2026-05-13T12:30:21.357079,-0.4056,-0.1201,222.825283,4.500
2026-05-13T12:30:21.379123,-0.4056,-0.1201,197.757737,4.600
2026-05-13T12:30:21.398082,-0.4056,-0.1201,173.198672,4.600
2026-05-13T12:30:21.419005,-0.3992,-0.1198,146.893502,4.600
2026-05-13T12:30:21.440056,-0.3992,-0.1198,118.621485,4.500
2026-05-13T12:30:21.459967,-0.3992,-0.1198,91.373958,4.500
2026-05-13T12:30:21.481007,-0.3992,-0.1198,67.526521,4.600
2026-05-13T12:30:21.500922,-0.3992,-0.1198,46.538196,4.600
2026-05-13T12:30:21.520900,-0.3931,-0.1195,26.340892,4.600
2026-05-13T12:30:21.541862,-0.3931,-0.1195,7.424238,4.300
2026-05-13T12:30:21.561842,-0.3931,-0.1195,9.440106,4.300
2026-05-13T12:30:21.583904,-0.3931,-0.1195,21.295189,4.600
2026-05-13T12:30:21.602812,-0.3931,-0.1195,31.584900,4.600
2026-05-13T12:30:21.624885,-0.3931,-0.1195,38.221869,4.200
2026-05-13T12:30:21.643817,-0.3931,-0.1195,41.519012,4.200
2026-05-13T12:30:21.664812,-0.3931,-0.1195,43.536904,4.200
2026-05-13T12:30:21.685807,-0.3884,-0.1191,51.753263,4.700
2026-05-13T12:30:21.705687,-0.3884,-0.1191,64.210549,4.700
2026-05-13T12:30:21.726752,-0.3884,-0.1191,75.182762,4.600
2026-05-13T12:30:21.746644,-0.3884,-0.1191,82.749655,4.600
2026-05-13T12:30:21.766616,-0.3884,-0.1191,86.186654,4.600
2026-05-13T12:30:21.788680,-0.3884,-0.1191,88.008424,4.600
2026-05-13T12:30:21.807575,-0.3884,-0.1191,92.578196,4.600
2026-05-13T12:30:21.829633,-0.3828,-0.1193,101.306453,4.500
2026-05-13T12:30:21.848523,-0.3828,-0.1193,108.601710,4.500
2026-05-13T12:30:21.870572,-0.3828,-0.1193,111.888783,4.500
2026-05-13T12:30:21.889488,-0.3828,-0.1193,113.224628,4.500
2026-05-13T12:30:21.910453,-0.3828,-0.1193,116.264449,4.500
2026-05-13T12:30:21.931505,-0.3828,-0.1193,119.839928,4.400
2026-05-13T12:30:21.951413,-0.3776,-0.1197,123.321314,4.400
2026-05-13T12:30:21.972461,-0.3776,-0.1197,125.998976,4.600
2026-05-13T12:30:21.992381,-0.3776,-0.1197,127.484879,4.600
2026-05-13T12:30:22.012351,-0.3776,-0.1197,126.458961,4.600
2026-05-13T12:30:22.034402,-0.3776,-0.1197,124.498857,4.500
2026-05-13T12:30:22.053314,-0.3725,-0.1202,123.134565,4.500
2026-05-13T12:30:22.075353,-0.3725,-0.1202,121.543317,4.800
2026-05-13T12:30:22.094261,-0.3725,-0.1202,119.441615,4.800
2026-05-13T12:30:22.115233,-0.3725,-0.1202,116.673317,4.800
2026-05-13T12:30:22.135207,-0.3725,-0.1202,112.949596,4.400
2026-05-13T12:30:22.156190,-0.3725,-0.1202,110.104591,4.400
2026-05-13T12:30:22.177239,-0.3725,-0.1202,107.085946,4.600
2026-05-13T12:30:22.197158,-0.3677,-0.1207,103.523608,4.600
2026-05-13T12:30:22.218196,-0.3677,-0.1207,100.376498,4.300
2026-05-13T12:30:22.238101,-0.3677,-0.1207,96.701491,4.300
2026-05-13T12:30:22.258085,-0.3677,-0.1207,93.249458,4.300
2026-05-13T12:30:22.280129,-0.3677,-0.1207,89.691680,4.600
2026-05-13T12:30:22.299036,-0.3677,-0.1207,86.521050,4.600
2026-05-13T12:30:22.321108,-0.3669,-0.1207,83.153044,4.400
2026-05-13T12:30:22.339989,-0.3669,-0.1207,80.189485,4.400
2026-05-13T12:30:22.361420,-0.3669,-0.1207,76.989656,4.400
2026-05-13T12:30:22.380976,-0.3669,-0.1207,74.477764,4.700
2026-05-13T12:30:22.401944,-0.3669,-0.1207,71.489297,4.700
2026-05-13T12:30:22.423206,-0.3669,-0.1207,68.561713,4.400
2026-05-13T12:30:22.442894,-0.3666,-0.1205,66.330475,4.400
2026-05-13T12:30:22.463937,-0.3666,-0.1205,63.564830,4.600
2026-05-13T12:30:22.483865,-0.3666,-0.1205,61.062690,4.600
2026-05-13T12:30:22.503853,-0.3666,-0.1205,58.391053,4.600
2026-05-13T12:30:22.525949,-0.3666,-0.1205,56.455000,4.500
2026-05-13T12:30:22.544765,-0.3666,-0.1205,54.923274,4.500
2026-05-13T12:30:22.566843,-0.3655,-0.1215,52.645898,4.700
2026-05-13T12:30:22.585728,-0.3655,-0.1215,50.344742,4.700
2026-05-13T12:30:22.606758,-0.3655,-0.1215,48.914595,4.700
2026-05-13T12:30:22.627748,-0.3655,-0.1215,47.124618,4.500
2026-05-13T12:30:22.647657,-0.3655,-0.1215,45.310615,4.500
2026-05-13T12:30:22.668704,-0.3655,-0.1215,43.431971,4.700
2026-05-13T12:30:22.688606,-0.3655,-0.1215,41.201111,4.700
2026-05-13T12:30:22.708601,-0.3647,-0.1270,39.165747,4.700
2026-05-13T12:30:22.729568,-0.3647,-0.1270,37.734332,4.400
2026-05-13T12:30:22.749553,-0.3647,-0.1270,36.414538,4.400
2026-05-13T12:30:22.771587,-0.3647,-0.1270,34.513177,4.600
2026-05-13T12:30:22.790490,-0.3647,-0.1270,32.985777,4.600
2026-05-13T12:30:22.812536,-0.3647,-0.1270,32.082856,4.400
2026-05-13T12:30:22.831446,-0.3647,-0.1270,31.150518,4.400
2026-05-13T12:30:22.852441,-0.3645,-0.1314,30.094116,4.400
2026-05-13T12:30:22.873470,-0.3645,-0.1314,29.018129,4.700
2026-05-13T12:30:22.893391,-0.3645,-0.1314,27.634322,4.700
2026-05-13T12:30:22.914435,-0.3645,-0.1314,26.294128,4.500
2026-05-13T12:30:22.934341,-0.3645,-0.1314,25.294035,4.500
2026-05-13T12:30:22.954316,-0.3645,-0.1314,24.406332,4.500
2026-05-13T12:30:22.975288,-0.3645,-0.1314,23.526370,4.700
2026-05-13T12:30:22.995285,-0.3650,-0.1327,22.521539,4.700
2026-05-13T12:30:23.017316,-0.3650,-0.1327,21.918156,4.400
2026-05-13T12:30:23.036231,-0.3650,-0.1327,20.735667,4.400
2026-05-13T12:30:23.058271,-0.3650,-0.1327,19.739548,4.500
2026-05-13T12:30:23.077178,-0.3650,-0.1327,19.003623,4.500
2026-05-13T12:30:23.098159,-0.3650,-0.1327,18.412939,4.500
2026-05-13T12:30:23.119204,-0.3650,-0.1327,17.714522,4.500
2026-05-13T12:30:23.139131,-0.3644,-0.1346,17.123252,4.500
2026-05-13T12:30:23.160164,-0.3644,-0.1346,16.191823,4.700
2026-05-13T12:30:23.180665,-0.3644,-0.1346,15.855204,4.700
2026-05-13T12:30:23.200044,-0.3644,-0.1346,15.122422,4.700
2026-05-13T12:30:23.222098,-0.3644,-0.1346,14.105858,4.500
2026-05-13T12:30:23.240997,-0.3644,-0.1346,13.145085,4.500
2026-05-13T12:30:23.263048,-0.3644,-0.1346,12.457117,4.700
2026-05-13T12:30:23.281951,-0.3652,-0.1403,11.644889,4.700
2026-05-13T12:30:23.304057,-0.3652,-0.1403,11.113290,4.400
2026-05-13T12:30:23.322912,-0.3652,-0.1403,10.749259,4.400
2026-05-13T12:30:23.343881,-0.3652,-0.1403,10.112051,4.400
2026-05-13T12:30:23.364959,-0.3652,-0.1403,9.444233,4.600
2026-05-13T12:30:23.384883,-0.3652,-0.1403,9.309469,4.600
2026-05-13T12:30:23.405958,-0.3652,-0.1403,8.781777,4.500
2026-05-13T12:30:23.425795,-0.3657,-0.1433,8.137378,4.500
2026-05-13T12:30:23.445762,-0.3657,-0.1433,7.807828,4.500
2026-05-13T12:30:23.467824,-0.3657,-0.1433,7.422878,4.700
2026-05-13T12:30:23.486721,-0.3657,-0.1433,7.192247,4.700
2026-05-13T12:30:23.508771,-0.3657,-0.1433,6.929343,4.500
2026-05-13T12:30:23.527681,-0.3657,-0.1462,6.568358,4.500
2026-05-13T12:30:23.548662,-0.3657,-0.1462,6.285064,4.500
2026-05-13T12:30:23.568638,-0.3657,-0.1462,6.004284,4.700
2026-05-13T12:30:23.589606,-0.3657,-0.1462,5.724344,4.700
2026-05-13T12:30:23.610658,-0.3657,-0.1462,5.464248,4.500
2026-05-13T12:30:23.630564,-0.3657,-0.1462,5.024551,4.500
2026-05-13T12:30:23.651750,-0.3657,-0.1462,4.740092,4.700
2026-05-13T12:30:23.671519,-0.3660,-0.1532,4.486448,4.700
2026-05-13T12:30:23.691496,-0.3660,-0.1532,4.292168,4.700
2026-05-13T12:30:23.713551,-0.3660,-0.1532,4.252507,4.600
2026-05-13T12:30:23.732456,-0.3660,-0.1532,4.090504,4.600
2026-05-13T12:30:23.754493,-0.3660,-0.1532,3.734119,4.500
2026-05-13T12:30:23.773407,-0.3660,-0.1532,3.574762,4.500
2026-05-13T12:30:23.794786,-0.3660,-0.1532,3.409720,4.500
2026-05-13T12:30:23.814372,-0.3661,-0.1608,3.245749,4.400
2026-05-13T12:30:23.835337,-0.3661,-0.1608,3.031820,4.400
2026-05-13T12:30:23.856403,-0.3661,-0.1608,2.734737,4.400
2026-05-13T12:30:23.876293,-0.3661,-0.1608,2.608883,4.400
2026-05-13T12:30:23.897347,-0.3663,-0.1622,2.282066,4.500
2026-05-13T12:30:23.917248,-0.3663,-0.1622,2.058402,4.500
2026-05-13T12:30:23.937222,-0.3663,-0.1622,1.815104,4.500
2026-05-13T12:30:23.959293,-0.3663,-0.1622,1.587089,4.600
2026-05-13T12:30:23.978180,-0.3663,-0.1622,1.429057,4.600
2026-05-13T12:30:24.000224,-0.3663,-0.1622,1.880330,4.500
2026-05-13T12:30:24.019133,-0.3663,-0.1622,2.795046,4.500
2026-05-13T12:30:24.040118,-0.3688,-0.1633,3.375775,4.500
2026-05-13T12:30:24.061161,-0.3688,-0.1633,4.176045,4.600
2026-05-13T12:30:24.081067,-0.3688,-0.1633,5.084412,4.600
2026-05-13T12:30:24.102126,-0.3688,-0.1633,5.883090,4.600
2026-05-13T12:30:24.122012,-0.3688,-0.1633,6.837408,4.600
2026-05-13T12:30:24.141990,-0.3688,-0.1633,7.775234,4.600
2026-05-13T12:30:24.162978,-0.3688,-0.1633,8.884247,4.500
2026-05-13T12:30:24.182972,-0.3688,-0.1633,9.746228,4.500
2026-05-13T12:30:24.205016,-0.3719,-0.1640,10.851241,4.300
2026-05-13T12:30:24.223917,-0.3719,-0.1640,11.954967,4.300
2026-05-13T12:30:24.246013,-0.3719,-0.1640,13.676467,4.500
2026-05-13T12:30:24.264920,-0.3719,-0.1640,16.005656,4.500
2026-05-13T12:30:24.285835,-0.3719,-0.1640,17.960334,4.500
2026-05-13T12:30:24.306924,-0.3719,-0.1640,20.439546,4.400
2026-05-13T12:30:24.326801,-0.3765,-0.1646,23.571987,4.400
2026-05-13T12:30:24.347842,-0.3765,-0.1646,27.744809,4.500
2026-05-13T12:30:24.367760,-0.3765,-0.1646,32.576796,4.500
2026-05-13T12:30:24.387724,-0.3765,-0.1646,38.520298,4.500
2026-05-13T12:30:24.409790,-0.3765,-0.1646,44.404502,4.300
2026-05-13T12:30:24.428675,-0.3765,-0.1646,51.272411,4.300
2026-05-13T12:30:24.450746,-0.3765,-0.1646,58.584816,4.800
2026-05-13T12:30:24.469648,-0.3840,-0.1655,66.730347,4.800
2026-05-13T12:30:24.491677,-0.3840,-0.1655,75.190876,4.500
2026-05-13T12:30:24.510591,-0.3840,-0.1655,83.350173,4.500
2026-05-13T12:30:24.531578,-0.3840,-0.1655,90.569784,4.500
2026-05-13T12:30:24.552638,-0.3840,-0.1655,98.276616,4.500
2026-05-13T12:30:24.572520,-0.3840,-0.1655,106.311133,4.500
2026-05-13T12:30:24.593574,-0.3840,-0.1655,115.797103,4.400
2026-05-13T12:30:24.613471,-0.3840,-0.1655,125.637507,4.400
2026-05-13T12:30:24.633461,-0.3905,-0.1659,134.735824,4.400
2026-05-13T12:30:24.655503,-0.3905,-0.1659,142.746632,4.600
2026-05-13T12:30:24.674418,-0.3905,-0.1659,151.484866,4.600
2026-05-13T12:30:24.696459,-0.3905,-0.1659,161.148842,4.300
2026-05-13T12:30:24.715364,-0.3905,-0.1659,170.788508,4.300
2026-05-13T12:30:24.737417,-0.3905,-0.1659,179.810663,4.300
2026-05-13T12:30:24.756335,-0.3953,-0.1657,187.660872,4.300
2026-05-13T12:30:24.777297,-0.3953,-0.1657,194.556598,4.300
2026-05-13T12:30:24.798346,-0.3953,-0.1657,200.143272,4.400
2026-05-13T12:30:24.818268,-0.3953,-0.1657,205.051886,4.400
2026-05-13T12:30:24.839305,-0.3953,-0.1657,209.577533,4.700
2026-05-13T12:30:24.859206,-0.3953,-0.1657,213.163066,4.700
2026-05-13T12:30:24.879187,-0.3953,-0.1657,216.485598,4.700
2026-05-13T12:30:24.901238,-0.3992,-0.1657,219.187363,4.400
2026-05-13T12:30:24.920133,-0.3992,-0.1657,221.952689,4.400
2026-05-13T12:30:24.942196,-0.3992,-0.1657,224.305230,4.600
2026-05-13T12:30:24.961090,-0.3992,-0.1657,227.558465,4.600
2026-05-13T12:30:24.982069,-0.3992,-0.1657,232.363508,4.600
2026-05-13T12:30:25.002241,-0.3992,-0.1657,238.367641,4.400
2026-05-13T12:30:25.023025,-0.4039,-0.1659,245.402290,4.400
2026-05-13T12:30:25.044083,-0.4039,-0.1659,249.711633,4.500
2026-05-13T12:30:25.063992,-0.4039,-0.1659,251.611373,4.500
2026-05-13T12:30:25.085030,-0.4039,-0.1659,251.283456,4.600
2026-05-13T12:30:25.105022,-0.4039,-0.1659,250.728756,4.600
2026-05-13T12:30:25.125963,-0.4039,-0.1659,249.532911,4.600
2026-05-13T12:30:25.147044,-0.4104,-0.1662,246.285012,4.500
2026-05-13T12:30:25.166891,-0.4104,-0.1662,242.054147,4.500
2026-05-13T12:30:25.187929,-0.4104,-0.1662,236.168609,4.300
2026-05-13T12:30:25.207835,-0.4104,-0.1662,229.386366,4.300
2026-05-13T12:30:25.227810,-0.4104,-0.1662,220.796072,4.300
2026-05-13T12:30:25.249870,-0.4104,-0.1662,210.961337,4.600
2026-05-13T12:30:25.268779,-0.4153,-0.1664,199.847041,4.600
2026-05-13T12:30:25.290827,-0.4153,-0.1664,188.587994,4.400
2026-05-13T12:30:25.309756,-0.4153,-0.1664,177.616124,4.400
2026-05-13T12:30:25.331774,-0.4153,-0.1664,165.995799,4.500
2026-05-13T12:30:25.350673,-0.4153,-0.1664,153.693527,4.500
2026-05-13T12:30:25.371647,-0.4153,-0.1664,140.460950,4.500
2026-05-13T12:30:25.392715,-0.4199,-0.1664,127.444336,4.300
2026-05-13T12:30:25.412602,-0.4199,-0.1664,113.760676,4.300
2026-05-13T12:30:25.433684,-0.4199,-0.1664,99.491309,4.400
2026-05-13T12:30:25.453564,-0.4199,-0.1664,84.228042,4.400
2026-05-13T12:30:25.473540,-0.4199,-0.1664,68.253871,4.400
2026-05-13T12:30:25.495610,-0.4244,-0.1665,53.900010,4.400
2026-05-13T12:30:25.514496,-0.4244,-0.1665,43.264458,4.400
2026-05-13T12:30:25.536547,-0.4244,-0.1665,42.162880,4.700
2026-05-13T12:30:25.555448,-0.4244,-0.1665,52.854046,4.700
2026-05-13T12:30:25.576425,-0.4244,-0.1665,69.786888,4.700
2026-05-13T12:30:25.596408,-0.4244,-0.1665,88.464472,4.500
2026-05-13T12:30:25.617386,-0.4244,-0.1665,109.829570,4.500
2026-05-13T12:30:25.638446,-0.4329,-0.1665,135.714830,4.400
2026-05-13T12:30:25.658339,-0.4329,-0.1665,165.145792,4.400
2026-05-13T12:30:25.679395,-0.4329,-0.1665,195.297706,4.500
2026-05-13T12:30:25.699302,-0.4329,-0.1665,224.744272,4.500
2026-05-13T12:30:25.719278,-0.4329,-0.1665,252.120483,4.500
2026-05-13T12:30:25.741326,-0.4329,-0.1665,274.345624,4.400
2026-05-13T12:30:25.760240,-0.4329,-0.1665,295.662703,4.400
2026-05-13T12:30:25.782303,-0.4429,-0.1665,317.855742,4.500
2026-05-13T12:30:25.801199,-0.4429,-0.1665,341.874840,4.500
2026-05-13T12:30:25.822162,-0.4429,-0.1665,366.369352,4.500
2026-05-13T12:30:25.842150,-0.4429,-0.1665,388.969355,4.400
2026-05-13T12:30:25.863121,-0.4429,-0.1665,407.351938,4.400
2026-05-13T12:30:25.884170,-0.4429,-0.1665,424.286901,4.400
2026-05-13T12:30:25.904080,-0.4505,-0.1666,442.746401,4.400
2026-05-13T12:30:25.925131,-0.4505,-0.1666,464.585285,4.600
2026-05-13T12:30:25.945046,-0.4505,-0.1666,487.053974,4.600
2026-05-13T12:30:25.965007,-0.4505,-0.1666,508.206373,4.600
2026-05-13T12:30:25.987058,-0.4505,-0.1666,528.728878,4.400
2026-05-13T12:30:26.005984,-0.4505,-0.1666,553.506088,4.400
2026-05-13T12:30:26.028058,-0.4505,-0.1666,583.355473,4.600
2026-05-13T12:30:26.047000,-0.4600,-0.1672,615.905053,4.600
2026-05-13T12:30:26.067893,-0.4600,-0.1672,649.349186,4.600
2026-05-13T12:30:26.089594,-0.4600,-0.1672,682.680072,4.500
2026-05-13T12:30:26.108848,-0.4600,-0.1672,716.874923,4.500
2026-05-13T12:30:26.129896,-0.4600,-0.1672,750.895236,4.500
2026-05-13T12:30:26.149797,-0.4600,-0.1672,785.119854,4.500
2026-05-13T12:30:26.169795,-0.4677,-0.1675,818.129195,4.500
2026-05-13T12:30:26.190749,-0.4677,-0.1675,848.080126,4.400
2026-05-13T12:30:26.210764,-0.4677,-0.1675,871.806821,4.400
2026-05-13T12:30:26.232787,-0.4677,-0.1675,888.140252,4.500
2026-05-13T12:30:26.251680,-0.4677,-0.1675,899.545613,4.500
2026-05-13T12:30:26.274067,-0.4677,-0.1675,906.699163,4.200
2026-05-13T12:30:26.292642,-0.4742,-0.1677,907.350716,4.200
2026-05-13T12:30:26.313650,-0.4742,-0.1677,903.159934,4.200
2026-05-13T12:30:26.334670,-0.4742,-0.1677,895.878031,4.600
2026-05-13T12:30:26.354585,-0.4742,-0.1677,886.150103,4.600
2026-05-13T12:30:26.375680,-0.4787,-0.1678,874.189960,4.400
2026-05-13T12:30:26.395564,-0.4787,-0.1678,858.481016,4.400
2026-05-13T12:30:26.415507,-0.4787,-0.1678,839.698858,4.400
2026-05-13T12:30:26.436485,-0.4787,-0.1678,816.596565,4.600
2026-05-13T12:30:26.456470,-0.4787,-0.1678,789.224731,4.600
2026-05-13T12:30:26.478511,-0.4787,-0.1678,754.433229,4.400
2026-05-13T12:30:26.497423,-0.4859,-0.1682,712.022173,4.400
2026-05-13T12:30:26.519463,-0.4859,-0.1682,660.480645,4.600
2026-05-13T12:30:26.538376,-0.4859,-0.1682,599.430847,4.600
2026-05-13T12:30:26.559341,-0.4859,-0.1682,531.273940,4.600
2026-05-13T12:30:26.580412,-0.4859,-0.1682,458.566176,4.400
2026-05-13T12:30:26.600309,-0.4935,-0.1682,385.326027,4.400
2026-05-13T12:30:26.621350,-0.4935,-0.1682,311.200667,4.300
2026-05-13T12:30:26.641252,-0.4935,-0.1682,237.480357,4.300
2026-05-13T12:30:26.661235,-0.4935,-0.1682,168.446588,4.300
2026-05-13T12:30:26.683287,-0.4935,-0.1682,102.568958,4.300
2026-05-13T12:30:26.702184,-0.4935,-0.1682,39.595138,4.300
2026-05-13T12:30:26.724230,-0.4935,-0.1682,40.186655,4.500
2026-05-13T12:30:26.743153,-0.5005,-0.1681,100.662249,4.500
2026-05-13T12:30:26.765191,-0.5005,-0.1681,164.616872,4.300
2026-05-13T12:30:26.784513,-0.5005,-0.1681,224.684014,4.300
2026-05-13T12:30:26.805086,-0.5005,-0.1681,280.213595,4.300
2026-05-13T12:30:26.826132,-0.5005,-0.1681,333.729281,4.500
2026-05-13T12:30:26.846023,-0.5005,-0.1681,381.278178,4.500
2026-05-13T12:30:26.867104,-0.5054,-0.1680,425.397741,4.400
2026-05-13T12:30:26.887022,-0.5054,-0.1680,465.544105,4.400
2026-05-13T12:30:26.907026,-0.5054,-0.1680,504.866677,4.400
2026-05-13T12:30:26.929019,-0.5054,-0.1680,545.668691,4.500
2026-05-13T12:30:26.947918,-0.5054,-0.1680,590.034904,4.500
2026-05-13T12:30:26.969968,-0.5054,-0.1680,639.870465,4.400
2026-05-13T12:30:26.988886,-0.5105,-0.1679,697.654435,4.400
2026-05-13T12:30:27.009855,-0.5105,-0.1679,762.638806,4.400
