timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:37:00.367916,-0.1696,0.3421,0.279254,4.900
2026-05-13T12:37:00.387813,-0.1696,0.3421,0.178633,4.900
2026-05-13T12:37:00.407788,-0.1696,0.3421,0.160375,4.900
2026-05-13T12:37:00.429859,-0.1696,0.3421,0.079034,4.900
2026-05-13T12:37:00.448745,-0.1696,0.3421,0.178181,4.900
2026-05-13T12:37:00.470792,-0.1696,0.3421,0.286406,4.700
2026-05-13T12:37:00.489707,-0.1696,0.3421,0.313344,4.700
2026-05-13T12:37:00.510699,-0.1696,0.3421,0.275257,4.700
2026-05-13T12:37:00.531732,-0.1696,0.3421,0.322088,4.900
2026-05-13T12:37:00.551658,-0.1696,0.3421,0.368320,4.900
2026-05-13T12:37:00.572702,-0.1696,0.3421,0.324189,4.900
2026-05-13T12:37:00.592599,-0.1696,0.3421,0.161864,4.900
2026-05-13T12:37:00.612583,-0.1696,0.3421,0.078644,4.900
2026-05-13T12:37:00.633555,-0.1696,0.3421,0.226853,4.900
2026-05-13T12:37:00.653547,-0.1696,0.3422,0.221509,4.900
2026-05-13T12:37:00.675582,-0.1696,0.3422,0.173996,5.000
2026-05-13T12:37:00.694496,-0.1696,0.3422,0.210368,5.000
2026-05-13T12:37:00.716544,-0.1696,0.3422,0.396638,4.700
2026-05-13T12:37:00.735451,-0.1696,0.3422,0.350726,4.700
2026-05-13T12:37:00.756425,-0.1696,0.3422,0.222691,4.700
2026-05-13T12:37:00.777482,-0.1696,0.3422,0.228007,4.800
2026-05-13T12:37:00.797417,-0.1696,0.3421,0.191920,4.800
2026-05-13T12:37:00.818429,-0.1696,0.3421,0.137003,4.600
2026-05-13T12:37:00.838347,-0.1696,0.3421,0.185951,4.600
2026-05-13T12:37:00.858345,-0.1696,0.3421,0.148327,4.600
2026-05-13T12:37:00.879336,-0.1696,0.3421,0.212358,4.800
2026-05-13T12:37:00.899335,-0.1696,0.3421,0.273137,4.800
2026-05-13T12:37:00.921334,-0.1696,0.3421,0.211393,4.700
2026-05-13T12:37:00.940238,-0.1696,0.3421,0.448946,4.700
2026-05-13T12:37:00.962278,-0.1696,0.3421,0.657463,4.900
2026-05-13T12:37:00.981206,-0.1696,0.3421,0.409183,4.900
2026-05-13T12:37:01.002174,-0.1696,0.3421,0.292483,4.900
2026-05-13T12:37:01.023224,-0.1696,0.3421,0.324168,4.700
2026-05-13T12:37:01.043131,-0.1696,0.3421,0.411790,4.700
2026-05-13T12:37:01.064189,-0.1696,0.3421,0.255237,4.800
2026-05-13T12:37:01.084096,-0.1696,0.3421,0.289991,4.800
2026-05-13T12:37:01.104072,-0.1696,0.3421,0.344623,4.800
2026-05-13T12:37:01.126138,-0.1696,0.3421,0.278378,4.800
2026-05-13T12:37:01.145029,-0.1696,0.3421,0.204902,4.800
2026-05-13T12:37:01.167077,-0.1696,0.3421,0.114300,4.900
2026-05-13T12:37:01.186127,-0.1696,0.3421,0.278166,4.900
2026-05-13T12:37:01.208042,-0.1696,0.3421,0.303307,4.600
2026-05-13T12:37:01.226943,-0.1696,0.3421,0.364051,4.600
2026-05-13T12:37:01.247935,-0.1696,0.3421,0.159449,4.600
2026-05-13T12:37:01.268973,-0.1696,0.3421,0.343664,4.800
2026-05-13T12:37:01.288889,-0.1696,0.3421,0.217669,4.800
2026-05-13T12:37:01.309939,-0.1696,0.3421,0.073725,4.400
2026-05-13T12:37:01.330088,-0.1696,0.3421,0.154066,4.400
2026-05-13T12:37:01.349825,-0.1696,0.3421,0.153235,4.400
2026-05-13T12:37:01.371877,-0.1696,0.3421,0.065630,4.700
2026-05-13T12:37:01.390788,-0.1696,0.3421,0.127046,4.700
2026-05-13T12:37:01.412829,-0.1696,0.3421,0.206631,4.600
2026-05-13T12:37:01.431738,-0.1696,0.3421,0.171102,4.600
2026-05-13T12:37:01.452726,-0.1696,0.3421,0.108898,4.600
2026-05-13T12:37:01.472687,-0.1696,0.3421,0.227584,4.800
2026-05-13T12:37:01.493687,-0.1696,0.3421,0.110970,4.800
2026-05-13T12:37:01.514723,-0.1696,0.3421,0.111575,4.700
2026-05-13T12:37:01.534627,-0.1696,0.3421,0.201931,4.700
2026-05-13T12:37:01.555681,-0.1696,0.3421,0.044855,4.800
2026-05-13T12:37:01.575602,-0.1696,0.3421,0.227004,4.800
2026-05-13T12:37:01.595574,-0.1696,0.3421,0.203490,4.800
2026-05-13T12:37:01.617622,-0.1696,0.3421,0.251988,4.800
2026-05-13T12:37:01.636544,-0.1696,0.3421,0.224663,4.800
2026-05-13T12:37:01.658574,-0.1696,0.3421,0.153813,4.700
2026-05-13T12:37:01.677489,-0.1696,0.3421,0.149174,4.700
2026-05-13T12:37:01.698462,-0.1696,0.3421,0.117863,4.700
2026-05-13T12:37:01.719528,-0.1693,0.3364,0.112269,4.800
2026-05-13T12:37:01.739427,-0.1693,0.3364,0.133029,4.800
2026-05-13T12:37:01.760469,-0.1693,0.3364,0.372905,4.700
2026-05-13T12:37:01.780401,-0.1693,0.3364,0.550346,4.700
2026-05-13T12:37:01.801449,-0.1693,0.3364,0.554304,4.800
2026-05-13T12:37:01.821377,-0.1693,0.3364,0.377619,4.800
2026-05-13T12:37:01.841374,-0.1693,0.3364,0.297135,4.800
2026-05-13T12:37:01.863456,-0.1692,0.3276,0.251475,4.800
2026-05-13T12:37:01.882292,-0.1692,0.3276,0.219884,4.800
2026-05-13T12:37:01.904346,-0.1692,0.3276,0.370958,4.800
2026-05-13T12:37:01.923247,-0.1692,0.3276,0.534301,4.800
2026-05-13T12:37:01.944294,-0.1692,0.3276,0.412538,4.800
2026-05-13T12:37:01.965291,-0.1690,0.3215,0.294047,4.700
2026-05-13T12:37:01.985179,-0.1690,0.3215,0.352334,4.700
2026-05-13T12:37:02.006241,-0.1690,0.3215,0.409570,4.700
2026-05-13T12:37:02.026156,-0.1690,0.3215,0.268220,4.700
2026-05-13T12:37:02.046131,-0.1690,0.3215,0.210517,4.700
2026-05-13T12:37:02.067136,-0.1690,0.3215,0.303466,4.800
2026-05-13T12:37:02.087088,-0.1690,0.3215,0.545230,4.800
2026-05-13T12:37:02.109140,-0.1690,0.3215,0.608329,4.700
2026-05-13T12:37:02.128054,-0.1684,0.3141,0.547021,4.700
2026-05-13T12:37:02.150096,-0.1684,0.3141,0.324915,5.000
2026-05-13T12:37:02.169018,-0.1684,0.3141,0.258831,5.000
2026-05-13T12:37:02.189987,-0.1684,0.3141,0.292445,5.000
2026-05-13T12:37:02.211038,-0.1684,0.3141,0.273998,4.600
2026-05-13T12:37:02.230952,-0.1684,0.3141,0.161648,4.600
2026-05-13T12:37:02.252004,-0.1686,0.3044,0.047922,4.800
2026-05-13T12:37:02.271909,-0.1686,0.3044,0.122975,4.800
2026-05-13T12:37:02.291900,-0.1686,0.3044,0.256717,4.800
2026-05-13T12:37:02.313939,-0.1686,0.3044,0.105554,4.500
2026-05-13T12:37:02.332850,-0.1686,0.3044,0.204800,4.500
2026-05-13T12:37:02.354883,-0.1686,0.3044,0.184002,4.800
2026-05-13T12:37:02.373799,-0.1686,0.3044,0.196783,4.800
2026-05-13T12:37:02.395848,-0.1686,0.3044,0.292501,4.700
2026-05-13T12:37:02.414773,-0.1686,0.2929,0.345501,4.700
2026-05-13T12:37:02.435739,-0.1686,0.2929,0.295660,4.700
2026-05-13T12:37:02.456796,-0.1686,0.2929,0.226448,4.800
2026-05-13T12:37:02.476698,-0.1686,0.2929,0.329248,4.800
2026-05-13T12:37:02.497737,-0.1686,0.2929,0.302013,4.600
2026-05-13T12:37:02.517652,-0.1686,0.2929,0.217603,4.600
2026-05-13T12:37:02.537626,-0.1686,0.2929,0.108646,4.600
2026-05-13T12:37:02.559691,-0.1684,0.2828,0.154736,4.900
2026-05-13T12:37:02.578591,-0.1684,0.2828,0.124916,4.900
2026-05-13T12:37:02.600647,-0.1684,0.2828,0.090840,4.600
2026-05-13T12:37:02.619557,-0.1684,0.2828,0.067961,4.600
2026-05-13T12:37:02.640526,-0.1684,0.2828,0.182533,4.600
2026-05-13T12:37:02.660510,-0.1684,0.2828,0.094204,4.900
2026-05-13T12:37:02.681481,-0.1684,0.2828,0.015627,4.900
2026-05-13T12:37:02.702532,-0.1684,0.2828,0.080514,4.500
2026-05-13T12:37:02.722453,-0.1681,0.2730,0.121402,4.500
2026-05-13T12:37:02.743495,-0.1681,0.2730,0.207680,4.800
2026-05-13T12:37:02.763422,-0.1681,0.2730,0.251108,4.800
2026-05-13T12:37:02.783419,-0.1681,0.2730,0.323606,4.800
2026-05-13T12:37:02.805481,-0.1681,0.2730,0.351227,4.500
2026-05-13T12:37:02.824418,-0.1681,0.2730,0.395966,4.500
2026-05-13T12:37:02.846400,-0.1681,0.2730,0.421884,4.900
2026-05-13T12:37:02.865294,-0.1678,0.2632,0.359012,4.900
2026-05-13T12:37:02.886279,-0.1678,0.2632,0.402664,4.900
2026-05-13T12:37:02.906264,-0.1678,0.2632,0.309812,4.500
2026-05-13T12:37:02.927232,-0.1678,0.2632,0.206076,4.500
2026-05-13T12:37:02.948274,-0.1678,0.2632,0.110986,4.800
2026-05-13T12:37:02.968189,-0.1678,0.2632,0.077668,4.800
2026-05-13T12:37:02.989246,-0.1676,0.2541,0.161425,4.700
2026-05-13T12:37:03.009141,-0.1676,0.2541,0.207874,4.700
2026-05-13T12:37:03.029718,-0.1676,0.2541,0.062316,4.700
2026-05-13T12:37:03.051173,-0.1676,0.2541,0.079939,5.000
2026-05-13T12:37:03.070108,-0.1676,0.2541,0.210748,5.000
2026-05-13T12:37:03.092133,-0.1676,0.2541,0.319323,4.400
2026-05-13T12:37:03.111043,-0.1676,0.2541,0.167120,4.400
2026-05-13T12:37:03.132083,-0.1676,0.2541,0.145599,4.400
2026-05-13T12:37:03.153095,-0.1673,0.2431,0.191469,4.800
2026-05-13T12:37:03.172987,-0.1673,0.2431,0.119339,4.800
2026-05-13T12:37:03.194045,-0.1673,0.2431,0.172675,4.600
2026-05-13T12:37:03.213948,-0.1673,0.2431,0.331196,4.600
2026-05-13T12:37:03.233929,-0.1673,0.2431,0.604759,4.600
2026-05-13T12:37:03.254908,-0.1673,0.2431,0.607558,4.900
2026-05-13T12:37:03.274902,-0.1674,0.2336,0.558160,4.900
2026-05-13T12:37:03.296941,-0.1674,0.2336,0.334508,4.700
2026-05-13T12:37:03.315839,-0.1674,0.2336,0.218443,4.700
2026-05-13T12:37:03.337918,-0.1674,0.2336,0.150503,4.900
2026-05-13T12:37:03.356804,-0.1674,0.2336,0.077178,4.900
2026-05-13T12:37:03.377776,-0.1674,0.2336,0.177206,4.900
2026-05-13T12:37:03.398826,-0.1674,0.2336,0.242065,4.500
2026-05-13T12:37:03.419032,-0.1674,0.2336,0.243902,4.500
2026-05-13T12:37:03.439794,-0.1675,0.2245,0.388724,4.900
2026-05-13T12:37:03.459701,-0.1675,0.2245,0.382108,4.900
2026-05-13T12:37:03.479683,-0.1675,0.2245,0.299286,4.900
2026-05-13T12:37:03.500656,-0.1675,0.2245,0.185240,4.600
2026-05-13T12:37:03.520640,-0.1675,0.2245,0.128259,4.600
2026-05-13T12:37:03.542679,-0.1675,0.2245,0.234136,5.000
2026-05-13T12:37:03.561594,-0.1675,0.2245,0.201483,5.000
2026-05-13T12:37:03.583675,-0.1673,0.2135,0.114530,4.400
2026-05-13T12:37:03.602553,-0.1673,0.2135,0.380970,4.400
2026-05-13T12:37:03.623529,-0.1673,0.2135,0.330742,4.400
2026-05-13T12:37:03.644599,-0.1673,0.2135,0.240175,4.800
2026-05-13T12:37:03.664488,-0.1673,0.2135,0.272748,4.800
2026-05-13T12:37:03.685541,-0.1673,0.2135,0.340989,4.500
2026-05-13T12:37:03.705449,-0.1673,0.2135,0.414557,4.500
2026-05-13T12:37:03.725453,-0.1673,0.2042,0.519136,4.500
2026-05-13T12:37:03.747521,-0.1673,0.2042,0.475375,4.900
2026-05-13T12:37:03.766462,-0.1673,0.2042,0.400081,4.900
2026-05-13T12:37:03.788438,-0.1673,0.2042,0.370707,4.500
2026-05-13T12:37:03.807339,-0.1673,0.2042,0.204557,4.500
2026-05-13T12:37:03.829391,-0.1673,0.2042,0.136335,4.800
2026-05-13T12:37:03.848311,-0.1670,0.1949,0.297842,4.800
2026-05-13T12:37:03.869279,-0.1670,0.1949,0.144896,4.800
2026-05-13T12:37:03.890775,-0.1670,0.1949,0.154177,4.400
2026-05-13T12:37:03.910243,-0.1670,0.1949,0.109067,4.400
2026-05-13T12:37:03.931292,-0.1670,0.1949,0.138078,4.900
2026-05-13T12:37:03.951196,-0.1670,0.1949,0.089901,4.900
2026-05-13T12:37:03.971459,-0.1670,0.1949,0.172237,4.900
2026-05-13T12:37:03.993230,-0.1670,0.1860,0.215708,4.500
2026-05-13T12:37:04.012138,-0.1670,0.1860,0.175751,4.500
2026-05-13T12:37:04.034196,-0.1670,0.1860,0.185593,5.000
2026-05-13T12:37:04.053100,-0.1670,0.1860,0.175317,5.000
2026-05-13T12:37:04.074103,-0.1670,0.1860,0.196612,5.000
2026-05-13T12:37:04.094057,-0.1670,0.1860,0.203171,4.600
2026-05-13T12:37:04.115052,-0.1669,0.1778,0.069274,4.600
2026-05-13T12:37:04.136101,-0.1669,0.1778,0.392448,4.900
2026-05-13T12:37:04.156014,-0.1669,0.1778,0.449861,4.900
2026-05-13T12:37:04.177050,-0.1669,0.1778,0.339323,4.400
2026-05-13T12:37:04.196961,-0.1669,0.1778,0.281974,4.400
2026-05-13T12:37:04.216936,-0.1669,0.1778,0.107913,4.400
2026-05-13T12:37:04.239193,-0.1669,0.1778,0.114890,4.800
2026-05-13T12:37:04.257901,-0.1668,0.1682,0.187689,4.800
2026-05-13T12:37:04.279946,-0.1668,0.1682,0.280600,4.700
2026-05-13T12:37:04.298874,-0.1668,0.1682,0.325241,4.700
2026-05-13T12:37:04.319834,-0.1668,0.1682,0.406180,4.700
2026-05-13T12:37:04.340881,-0.1668,0.1682,0.271346,4.800
2026-05-13T12:37:04.360803,-0.1668,0.1682,0.162851,4.800
2026-05-13T12:37:04.381862,-0.1668,0.1589,0.122049,4.500
2026-05-13T12:37:04.401750,-0.1668,0.1589,0.157627,4.500
2026-05-13T12:37:04.422233,-0.1668,0.1589,0.210205,4.500
2026-05-13T12:37:04.442706,-0.1668,0.1589,0.207050,4.900
2026-05-13T12:37:04.462685,-0.1668,0.1589,0.153334,4.900
2026-05-13T12:37:04.484743,-0.1668,0.1589,0.106237,4.500
2026-05-13T12:37:04.503645,-0.1668,0.1589,0.118360,4.500
2026-05-13T12:37:04.525697,-0.1668,0.1589,0.175394,4.900
2026-05-13T12:37:04.544608,-0.1671,0.1496,0.245269,4.900
2026-05-13T12:37:04.565576,-0.1671,0.1496,0.264820,4.900
2026-05-13T12:37:04.586635,-0.1671,0.1496,0.190370,4.600
2026-05-13T12:37:04.606526,-0.1671,0.1496,0.031244,4.600
2026-05-13T12:37:04.627579,-0.1671,0.1496,0.183007,4.700
2026-05-13T12:37:04.647492,-0.1671,0.1496,0.345716,4.700
2026-05-13T12:37:04.667503,-0.1669,0.1399,0.389898,4.700
2026-05-13T12:37:04.688489,-0.1669,0.1399,0.314044,4.700
2026-05-13T12:37:04.708489,-0.1669,0.1399,0.138798,4.700
2026-05-13T12:37:04.730477,-0.1669,0.1399,0.103911,4.800
2026-05-13T12:37:04.749381,-0.1669,0.1399,0.148162,4.800
2026-05-13T12:37:04.771423,-0.1669,0.1399,0.333062,4.900
2026-05-13T12:37:04.790343,-0.1669,0.1399,0.444805,4.900
2026-05-13T12:37:04.811332,-0.1668,0.1284,0.553724,4.900
2026-05-13T12:37:04.832364,-0.1668,0.1284,0.390729,4.900
2026-05-13T12:37:04.852282,-0.1668,0.1284,0.222702,4.900
2026-05-13T12:37:04.873355,-0.1668,0.1284,0.285091,4.800
2026-05-13T12:37:04.893245,-0.1668,0.1284,0.221818,4.800
2026-05-13T12:37:04.913216,-0.1668,0.1284,0.176807,4.800
2026-05-13T12:37:04.935266,-0.1668,0.1284,0.151030,5.000
2026-05-13T12:37:04.954171,-0.1668,0.1284,0.137446,5.000
2026-05-13T12:37:04.976235,-0.1676,0.1165,0.244252,4.900
2026-05-13T12:37:04.995137,-0.1676,0.1165,0.426448,4.900
2026-05-13T12:37:05.017189,-0.1676,0.1165,0.504040,4.700
2026-05-13T12:37:05.036088,-0.1676,0.1165,0.448729,4.700
2026-05-13T12:37:05.057063,-0.1676,0.1165,0.341896,4.700
2026-05-13T12:37:05.078144,-0.1676,0.1165,0.309820,4.800
2026-05-13T12:37:05.098049,-0.1680,0.1069,0.303193,4.800
2026-05-13T12:37:05.119077,-0.1680,0.1069,0.364276,4.900
2026-05-13T12:37:05.139083,-0.1680,0.1069,0.225552,4.900
2026-05-13T12:37:05.158966,-0.1680,0.1069,0.066196,4.900
2026-05-13T12:37:05.181013,-0.1680,0.1069,0.220419,4.800
2026-05-13T12:37:05.199919,-0.1680,0.1069,0.237996,4.800
2026-05-13T12:37:05.221960,-0.1680,0.1069,0.265730,4.900
2026-05-13T12:37:05.240888,-0.1685,0.0930,0.327180,4.900
2026-05-13T12:37:05.261852,-0.1685,0.0930,0.331281,4.900
2026-05-13T12:37:05.281839,-0.1685,0.0930,0.289398,5.100
2026-05-13T12:37:05.302825,-0.1685,0.0930,0.081620,5.100
2026-05-13T12:37:05.323861,-0.1685,0.0930,0.028522,5.000
2026-05-13T12:37:05.343767,-0.1685,0.0930,0.176071,5.000
2026-05-13T12:37:05.364895,-0.1685,0.0930,0.149985,4.700
2026-05-13T12:37:05.384741,-0.1684,0.0803,0.096257,4.700
2026-05-13T12:37:05.404709,-0.1684,0.0803,0.256568,4.700
2026-05-13T12:37:05.427248,-0.1684,0.0803,0.170259,4.700
2026-05-13T12:37:05.445665,-0.1684,0.0803,0.134745,4.700
2026-05-13T12:37:05.467714,-0.1684,0.0803,0.224303,5.000
2026-05-13T12:37:05.486627,-0.1684,0.0803,0.275945,5.000
2026-05-13T12:37:05.507612,-0.1676,0.0691,0.202292,5.000
2026-05-13T12:37:05.528659,-0.1676,0.0691,0.112315,5.000
2026-05-13T12:37:05.548573,-0.1676,0.0691,0.068898,5.000
2026-05-13T12:37:05.569621,-0.1676,0.0691,0.050745,4.900
2026-05-13T12:37:05.589529,-0.1676,0.0691,0.090172,4.900
2026-05-13T12:37:05.611593,-0.1676,0.0691,0.152888,4.700
2026-05-13T12:37:05.630528,-0.1676,0.0691,0.217522,4.700
2026-05-13T12:37:05.651538,-0.1676,0.0691,0.240444,4.700
2026-05-13T12:37:05.672520,-0.1663,0.0574,0.226573,5.100
2026-05-13T12:37:05.691425,-0.1663,0.0574,0.056469,5.100
2026-05-13T12:37:05.713480,-0.1663,0.0574,0.196186,5.000
2026-05-13T12:37:05.732375,-0.1663,0.0574,0.224336,5.000
2026-05-13T12:37:05.753350,-0.1663,0.0574,0.298768,5.000
2026-05-13T12:37:05.774399,-0.1663,0.0574,0.338777,4.900
2026-05-13T12:37:05.794566,-0.1663,0.0574,0.324654,4.900
2026-05-13T12:37:05.815368,-0.1658,0.0468,0.363101,4.700
2026-05-13T12:37:05.835274,-0.1658,0.0468,0.328611,4.700
2026-05-13T12:37:05.855262,-0.1658,0.0468,0.291004,4.700
2026-05-13T12:37:05.876237,-0.1658,0.0468,0.261596,5.000
2026-05-13T12:37:05.896229,-0.1658,0.0468,0.310194,5.000
2026-05-13T12:37:05.918273,-0.1658,0.0468,0.296737,4.800
2026-05-13T12:37:05.937178,-0.1658,0.0378,0.123157,4.800
2026-05-13T12:37:05.959229,-0.1658,0.0378,0.012373,4.900
2026-05-13T12:37:05.978148,-0.1658,0.0378,0.131436,4.900
2026-05-13T12:37:05.999115,-0.1658,0.0378,0.263131,4.900
2026-05-13T12:37:06.020158,-0.1658,0.0378,0.315441,4.800
2026-05-13T12:37:06.040066,-0.1658,0.0378,0.248293,4.800
2026-05-13T12:37:06.061116,-0.1658,0.0378,0.331148,5.000
2026-05-13T12:37:06.081066,-0.1660,0.0253,0.276858,5.000
2026-05-13T12:37:06.101013,-0.1660,0.0253,0.109870,5.000
2026-05-13T12:37:06.123709,-0.1660,0.0253,0.112439,4.800
2026-05-13T12:37:06.141972,-0.1660,0.0253,0.092936,4.800
2026-05-13T12:37:06.164016,-0.1660,0.0253,0.154149,5.000
2026-05-13T12:37:06.182918,-0.1660,0.0253,0.174103,5.000
2026-05-13T12:37:06.204980,-0.1660,0.0149,0.120417,4.800
2026-05-13T12:37:06.224877,-0.1660,0.0149,0.191507,4.800
2026-05-13T12:37:06.244860,-0.1660,0.0149,0.112954,4.800
2026-05-13T12:37:06.266906,-0.1660,0.0149,0.055618,4.900
2026-05-13T12:37:06.285820,-0.1660,0.0149,0.179963,4.900
2026-05-13T12:37:06.307882,-0.1656,0.0058,0.095750,4.700
2026-05-13T12:37:06.326768,-0.1656,0.0058,0.142106,4.700
2026-05-13T12:37:06.347745,-0.1656,0.0058,0.312241,4.700
2026-05-13T12:37:06.368795,-0.1656,0.0058,0.351909,4.900
2026-05-13T12:37:06.388697,-0.1656,0.0058,0.477400,4.900
2026-05-13T12:37:06.409745,-0.1656,0.0058,0.432380,4.800
2026-05-13T12:37:06.429670,-0.1656,-0.0044,0.153323,4.800
2026-05-13T12:37:06.449640,-0.1656,-0.0044,0.275731,4.800
2026-05-13T12:37:06.470618,-0.1656,-0.0044,0.369216,5.100
2026-05-13T12:37:06.490608,-0.1656,-0.0044,0.355769,5.100
2026-05-13T12:37:06.512655,-0.1656,-0.0044,0.165531,4.900
2026-05-13T12:37:06.531562,-0.1656,-0.0044,0.112820,4.900
2026-05-13T12:37:06.553630,-0.1656,-0.0044,0.088180,5.000
2026-05-13T12:37:06.572584,-0.1656,-0.0157,0.124998,5.000
2026-05-13T12:37:06.593566,-0.1656,-0.0157,0.082545,5.000
2026-05-13T12:37:06.614542,-0.1656,-0.0157,0.181903,4.800
2026-05-13T12:37:06.634466,-0.1656,-0.0157,0.222654,4.800
2026-05-13T12:37:06.655508,-0.1656,-0.0157,0.139722,4.900
2026-05-13T12:37:06.675419,-0.1656,-0.0157,0.082471,4.900
2026-05-13T12:37:06.695410,-0.1658,-0.0254,0.132781,4.900
2026-05-13T12:37:06.716386,-0.1658,-0.0254,0.323806,4.700
2026-05-13T12:37:06.736353,-0.1658,-0.0254,0.513655,4.700
2026-05-13T12:37:06.758411,-0.1658,-0.0254,0.413551,4.900
2026-05-13T12:37:06.777318,-0.1658,-0.0254,0.309068,4.900
2026-05-13T12:37:06.799364,-0.1658,-0.0254,0.305862,4.800
2026-05-13T12:37:06.818279,-0.1659,-0.0363,0.243799,4.800
2026-05-13T12:37:06.839250,-0.1659,-0.0363,0.107689,4.800
2026-05-13T12:37:06.860299,-0.1659,-0.0363,0.097411,5.000
2026-05-13T12:37:06.880228,-0.1659,-0.0363,0.179432,5.000
2026-05-13T12:37:06.901261,-0.1659,-0.0363,0.320712,4.800
2026-05-13T12:37:06.921177,-0.1659,-0.0363,0.284120,4.800
2026-05-13T12:37:06.941166,-0.1660,-0.0459,0.184724,4.800
2026-05-13T12:37:06.963197,-0.1660,-0.0459,0.229093,5.100
2026-05-13T12:37:06.982120,-0.1660,-0.0459,0.327218,5.100
2026-05-13T12:37:07.004162,-0.1660,-0.0459,0.158866,4.800
2026-05-13T12:37:07.023072,-0.1660,-0.0459,0.244097,4.800
2026-05-13T12:37:07.045116,-0.1660,-0.0459,0.157808,5.000
2026-05-13T12:37:07.064028,-0.1660,-0.0459,0.253316,5.000
2026-05-13T12:37:07.085027,-0.1659,-0.0582,0.322429,5.000
2026-05-13T12:37:07.106051,-0.1659,-0.0582,0.306029,5.000
2026-05-13T12:37:07.126029,-0.1659,-0.0582,0.182253,5.000
2026-05-13T12:37:07.147024,-0.1659,-0.0582,0.254144,5.200
2026-05-13T12:37:07.166928,-0.1659,-0.0582,0.560440,5.200
2026-05-13T12:37:07.186907,-0.1659,-0.0582,0.417872,5.200
2026-05-13T12:37:07.208964,-0.1659,-0.0582,0.428657,4.900
2026-05-13T12:37:07.227877,-0.1657,-0.0686,0.612286,4.900
2026-05-13T12:37:07.249927,-0.1657,-0.0686,0.453916,4.900
2026-05-13T12:37:07.268848,-0.1657,-0.0686,0.341324,4.900
2026-05-13T12:37:07.289816,-0.1657,-0.0686,0.239878,4.900
2026-05-13T12:37:07.309784,-0.1657,-0.0686,0.287653,4.900
2026-05-13T12:37:07.330771,-0.1657,-0.0686,0.237361,4.900
2026-05-13T12:37:07.351810,-0.1657,-0.0686,0.190266,5.100
2026-05-13T12:37:07.371739,-0.1657,-0.0829,0.279025,5.100
2026-05-13T12:37:07.392765,-0.1657,-0.0829,0.477524,4.800
2026-05-13T12:37:07.412682,-0.1657,-0.0829,0.239655,4.800
2026-05-13T12:37:07.432654,-0.1657,-0.0829,0.045058,4.800
2026-05-13T12:37:07.454704,-0.1657,-0.0829,0.145912,4.900
2026-05-13T12:37:07.473610,-0.1657,-0.0829,0.323878,4.900
2026-05-13T12:37:07.495713,-0.1657,-0.0829,0.347978,4.800
2026-05-13T12:37:07.514602,-0.1657,-0.0951,0.127466,4.800
2026-05-13T12:37:07.535607,-0.1657,-0.0951,0.234078,4.800
2026-05-13T12:37:07.556689,-0.1657,-0.0951,0.090636,5.000
2026-05-13T12:37:07.576514,-0.1657,-0.0951,0.157521,5.000
2026-05-13T12:37:07.597551,-0.1657,-0.0951,0.188580,4.800
2026-05-13T12:37:07.617480,-0.1657,-0.1034,0.281113,4.800
2026-05-13T12:37:07.638509,-0.1657,-0.1034,0.155191,4.900
2026-05-13T12:37:07.658417,-0.1657,-0.1034,0.151408,4.900
2026-05-13T12:37:07.678410,-0.1657,-0.1034,0.151635,4.900
2026-05-13T12:37:07.700450,-0.1657,-0.1034,0.130654,4.600
2026-05-13T12:37:07.719361,-0.1657,-0.1034,0.178309,4.600
2026-05-13T12:37:07.741411,-0.1657,-0.1034,0.185209,4.900
2026-05-13T12:37:07.760325,-0.1656,-0.1100,0.093528,4.900
2026-05-13T12:37:07.781299,-0.1656,-0.1100,0.170928,4.900
2026-05-13T12:37:07.802875,-0.1656,-0.1100,0.191387,4.600
2026-05-13T12:37:07.822254,-0.1656,-0.1100,0.177721,4.600
2026-05-13T12:37:07.843293,-0.1656,-0.1100,0.269367,5.000
2026-05-13T12:37:07.863208,-0.1656,-0.1100,0.130124,5.000
2026-05-13T12:37:07.883187,-0.1656,-0.1100,0.010563,5.000
2026-05-13T12:37:07.904178,-0.1658,-0.1112,0.131885,4.700
2026-05-13T12:37:07.924148,-0.1658,-0.1112,0.222299,4.700
2026-05-13T12:37:07.946199,-0.1658,-0.1112,0.144974,4.800
2026-05-13T12:37:07.965114,-0.1658,-0.1112,0.171933,4.800
2026-05-13T12:37:07.987156,-0.1658,-0.1112,0.173039,4.900
2026-05-13T12:37:08.006074,-0.1658,-0.1112,0.203996,4.900
2026-05-13T12:37:08.027056,-0.1657,-0.1113,0.271645,4.900
2026-05-13T12:37:08.048098,-0.1657,-0.1113,0.397057,4.800
2026-05-13T12:37:08.068030,-0.1657,-0.1113,0.250505,4.800
2026-05-13T12:37:08.089071,-0.1657,-0.1113,0.286522,4.800
2026-05-13T12:37:08.108963,-0.1657,-0.1113,0.272816,4.800
2026-05-13T12:37:08.128951,-0.1657,-0.1113,0.323729,4.800
2026-05-13T12:37:08.151005,-0.1654,-0.1115,0.376300,5.000
2026-05-13T12:37:08.169898,-0.1654,-0.1115,0.360285,5.000
2026-05-13T12:37:08.191961,-0.1654,-0.1115,0.612133,4.800
2026-05-13T12:37:08.210859,-0.1654,-0.1115,0.657055,4.800
2026-05-13T12:37:08.232912,-0.1654,-0.1115,0.505051,4.900
