timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-13T12:34:59.413716,-0.2533,0.3434,0.045842,4.700
2026-05-13T12:34:59.432628,-0.2533,0.3434,0.169728,4.700
2026-05-13T12:34:59.454688,-0.2561,0.3433,0.114499,4.600
2026-05-13T12:34:59.473584,-0.2561,0.3433,0.034133,4.600
2026-05-13T12:34:59.494569,-0.2561,0.3433,0.130938,4.600
2026-05-13T12:34:59.515625,-0.2561,0.3433,0.151049,4.900
2026-05-13T12:34:59.535555,-0.2561,0.3433,0.067893,4.900
2026-05-13T12:34:59.556588,-0.2561,0.3433,0.098126,4.300
2026-05-13T12:34:59.576520,-0.2561,0.3433,0.136942,4.300
2026-05-13T12:34:59.596534,-0.2600,0.3430,0.174429,4.300
2026-05-13T12:34:59.618581,-0.2600,0.3430,0.106047,4.700
2026-05-13T12:34:59.637432,-0.2600,0.3430,0.128691,4.700
2026-05-13T12:34:59.659468,-0.2600,0.3430,0.054646,4.400
2026-05-13T12:34:59.678374,-0.2600,0.3430,0.096769,4.400
2026-05-13T12:34:59.700427,-0.2600,0.3430,0.258218,4.900
2026-05-13T12:34:59.719425,-0.2600,0.3430,0.177488,4.900
2026-05-13T12:34:59.740321,-0.2659,0.3425,0.017497,4.900
2026-05-13T12:34:59.761354,-0.2659,0.3425,0.271134,4.400
2026-05-13T12:34:59.781282,-0.2659,0.3425,0.296714,4.400
2026-05-13T12:34:59.802317,-0.2659,0.3425,0.135329,4.700
2026-05-13T12:34:59.822228,-0.2659,0.3425,0.094743,4.700
2026-05-13T12:34:59.842208,-0.2659,0.3425,0.178220,4.700
2026-05-13T12:34:59.864263,-0.2667,0.3424,0.322120,4.600
2026-05-13T12:34:59.883165,-0.2667,0.3424,0.293680,4.600
2026-05-13T12:34:59.905226,-0.2667,0.3424,0.165930,4.900
2026-05-13T12:34:59.924129,-0.2667,0.3424,0.231263,4.900
2026-05-13T12:34:59.945097,-0.2667,0.3424,0.275929,4.900
2026-05-13T12:34:59.965086,-0.2667,0.3424,0.424271,4.600
2026-05-13T12:34:59.986066,-0.2697,0.3419,0.470383,4.600
2026-05-13T12:35:00.007114,-0.2697,0.3419,0.502672,4.600
2026-05-13T12:35:00.027064,-0.2697,0.3419,0.481589,4.600
2026-05-13T12:35:00.048065,-0.2697,0.3419,0.217816,4.500
2026-05-13T12:35:00.068056,-0.2697,0.3419,0.057202,4.500
2026-05-13T12:35:00.087986,-0.2697,0.3419,0.095068,4.500
2026-05-13T12:35:00.110005,-0.2697,0.3419,0.058331,4.700
2026-05-13T12:35:00.128925,-0.2712,0.3419,0.387275,4.700
2026-05-13T12:35:00.150964,-0.2712,0.3419,0.516313,4.600
2026-05-13T12:35:00.169871,-0.2712,0.3419,0.598985,4.600
2026-05-13T12:35:00.190865,-0.2712,0.3419,0.553008,4.600
2026-05-13T12:35:00.211897,-0.2712,0.3419,0.491702,4.400
2026-05-13T12:35:00.231855,-0.2712,0.3419,0.458460,4.400
2026-05-13T12:35:00.252859,-0.2712,0.3419,0.240563,4.700
2026-05-13T12:35:00.272788,-0.2732,0.3413,0.076467,4.700
2026-05-13T12:35:00.292778,-0.2732,0.3413,0.122133,4.700
2026-05-13T12:35:00.313730,-0.2732,0.3413,0.050519,4.500
2026-05-13T12:35:00.333716,-0.2732,0.3413,0.113632,4.500
2026-05-13T12:35:00.355753,-0.2732,0.3413,0.120614,4.400
2026-05-13T12:35:00.374656,-0.2732,0.3413,0.235045,4.400
2026-05-13T12:35:00.396709,-0.2732,0.3413,0.304883,4.500
2026-05-13T12:35:00.415639,-0.2751,0.3405,0.321114,4.500
2026-05-13T12:35:00.436597,-0.2751,0.3405,0.288959,4.500
2026-05-13T12:35:00.457643,-0.2751,0.3405,0.228094,4.500
2026-05-13T12:35:00.477562,-0.2751,0.3405,0.068805,4.500
2026-05-13T12:35:00.498615,-0.2751,0.3405,0.145163,4.700
2026-05-13T12:35:00.518547,-0.2751,0.3405,0.177200,4.700
2026-05-13T12:35:00.538591,-0.2751,0.3405,0.208090,4.700
2026-05-13T12:35:00.559471,-0.2751,0.3405,0.181121,4.600
2026-05-13T12:35:00.579463,-0.2755,0.3400,0.101955,4.600
2026-05-13T12:35:00.601504,-0.2755,0.3400,0.238610,4.400
2026-05-13T12:35:00.620402,-0.2755,0.3400,0.422368,4.400
2026-05-13T12:35:00.642463,-0.2755,0.3400,0.509204,4.600
2026-05-13T12:35:00.661359,-0.2755,0.3400,0.495592,4.600
2026-05-13T12:35:00.682334,-0.2755,0.3400,0.240087,4.600
2026-05-13T12:35:00.703383,-0.2765,0.3388,0.152452,4.600
2026-05-13T12:35:00.723288,-0.2765,0.3388,0.155214,4.600
2026-05-13T12:35:00.744335,-0.2765,0.3388,0.129242,4.600
2026-05-13T12:35:00.764251,-0.2765,0.3388,0.304334,4.600
2026-05-13T12:35:00.784235,-0.2765,0.3388,0.340932,4.600
2026-05-13T12:35:00.806271,-0.2765,0.3388,0.357018,4.600
2026-05-13T12:35:00.825192,-0.2765,0.3370,0.217513,4.600
2026-05-13T12:35:00.847219,-0.2765,0.3370,0.243259,4.500
2026-05-13T12:35:00.866148,-0.2765,0.3370,0.128979,4.500
2026-05-13T12:35:00.888184,-0.2765,0.3370,0.007866,4.500
2026-05-13T12:35:00.907094,-0.2765,0.3370,0.144192,4.500
2026-05-13T12:35:00.928080,-0.2765,0.3370,0.035524,4.500
2026-05-13T12:35:00.949132,-0.2763,0.3254,0.139050,4.700
2026-05-13T12:35:00.969032,-0.2763,0.3254,0.054925,4.700
2026-05-13T12:35:00.990504,-0.2763,0.3254,0.077384,4.400
2026-05-13T12:35:01.009987,-0.2763,0.3254,0.119810,4.400
2026-05-13T12:35:01.030019,-0.2763,0.3254,0.023916,4.400
2026-05-13T12:35:01.052027,-0.2763,0.3254,0.174637,4.900
2026-05-13T12:35:01.071000,-0.2760,0.3185,0.332202,4.900
2026-05-13T12:35:01.093012,-0.2760,0.3185,0.311467,4.300
2026-05-13T12:35:01.111917,-0.2760,0.3185,0.259255,4.300
2026-05-13T12:35:01.132862,-0.2760,0.3185,0.212207,4.300
2026-05-13T12:35:01.152860,-0.2760,0.3185,0.199214,4.500
2026-05-13T12:35:01.173821,-0.2760,0.3185,0.105069,4.500
2026-05-13T12:35:01.195075,-0.2760,0.3185,0.209555,4.500
2026-05-13T12:35:01.214800,-0.2762,0.3177,0.215266,4.500
2026-05-13T12:35:01.235827,-0.2762,0.3177,0.131888,4.600
2026-05-13T12:35:01.255748,-0.2762,0.3177,0.057106,4.600
2026-05-13T12:35:01.275722,-0.2762,0.3177,0.262257,4.600
2026-05-13T12:35:01.297765,-0.2762,0.3177,0.141930,4.600
2026-05-13T12:35:01.316676,-0.2762,0.3177,0.204840,4.600
2026-05-13T12:35:01.338927,-0.2762,0.3177,0.034819,4.600
2026-05-13T12:35:01.357633,-0.2764,0.3142,0.064852,4.600
2026-05-13T12:35:01.378616,-0.2764,0.3142,0.145315,4.600
2026-05-13T12:35:01.399674,-0.2764,0.3142,0.212976,4.600
2026-05-13T12:35:01.419591,-0.2764,0.3142,0.093457,4.600
2026-05-13T12:35:01.440656,-0.2764,0.3142,0.219031,4.500
2026-05-13T12:35:01.460587,-0.2764,0.3142,0.078696,4.500
2026-05-13T12:35:01.480606,-0.2766,0.3090,0.052268,4.500
2026-05-13T12:35:01.501485,-0.2766,0.3090,0.205158,4.400
2026-05-13T12:35:01.521479,-0.2766,0.3090,0.261296,4.400
2026-05-13T12:35:01.543557,-0.2766,0.3090,0.275289,4.800
2026-05-13T12:35:01.562431,-0.2766,0.3090,0.327306,4.800
2026-05-13T12:35:01.584481,-0.2766,0.3090,0.255877,4.500
2026-05-13T12:35:01.603383,-0.2766,0.3090,0.156663,4.500
2026-05-13T12:35:01.624396,-0.2770,0.3084,0.248602,4.500
2026-05-13T12:35:01.645410,-0.2770,0.3084,0.285375,4.700
2026-05-13T12:35:01.665329,-0.2770,0.3084,0.276205,4.700
2026-05-13T12:35:01.686383,-0.2770,0.3084,0.287067,4.500
2026-05-13T12:35:01.706278,-0.2770,0.3084,0.292830,4.500
2026-05-13T12:35:01.726266,-0.2770,0.3084,0.187414,4.500
2026-05-13T12:35:01.747239,-0.2770,0.3084,0.202423,4.600
2026-05-13T12:35:01.767231,-0.2759,0.3077,0.035864,4.600
2026-05-13T12:35:01.789273,-0.2759,0.3077,0.046161,4.600
2026-05-13T12:35:01.808175,-0.2759,0.3077,0.106442,4.600
2026-05-13T12:35:01.830235,-0.2759,0.3077,0.230684,4.700
2026-05-13T12:35:01.849139,-0.2759,0.3077,0.183301,4.700
2026-05-13T12:35:01.870116,-0.2759,0.3077,0.121681,4.700
2026-05-13T12:35:01.891160,-0.2759,0.3077,0.317981,4.500
2026-05-13T12:35:01.911087,-0.2759,0.3077,0.348641,4.500
2026-05-13T12:35:01.932126,-0.2673,0.3073,0.266229,4.800
2026-05-13T12:35:01.952032,-0.2673,0.3073,0.304755,4.800
2026-05-13T12:35:01.972026,-0.2673,0.3073,0.297201,4.800
2026-05-13T12:35:01.994049,-0.2673,0.3073,0.331088,4.400
2026-05-13T12:35:02.012977,-0.2673,0.3073,0.299874,4.400
2026-05-13T12:35:02.035049,-0.2673,0.3073,0.178449,4.500
2026-05-13T12:35:02.054217,-0.2673,0.3073,0.066406,4.500
2026-05-13T12:35:02.076042,-0.2558,0.3071,0.193385,4.600
2026-05-13T12:35:02.094921,-0.2558,0.3071,0.348582,4.600
2026-05-13T12:35:02.115872,-0.2558,0.3071,0.228901,4.600
2026-05-13T12:35:02.136912,-0.2558,0.3071,0.257769,4.600
2026-05-13T12:35:02.156855,-0.2558,0.3071,0.342193,4.600
2026-05-13T12:35:02.177884,-0.2558,0.3071,0.118040,4.800
2026-05-13T12:35:02.197779,-0.2558,0.3071,0.131632,4.800
2026-05-13T12:35:02.217778,-0.2454,0.3070,0.256287,4.800
2026-05-13T12:35:02.239810,-0.2454,0.3070,0.234649,4.700
2026-05-13T12:35:02.258719,-0.2454,0.3070,0.099628,4.700
2026-05-13T12:35:02.280783,-0.2454,0.3070,0.226450,4.600
2026-05-13T12:35:02.299678,-0.2454,0.3070,0.309263,4.600
2026-05-13T12:35:02.320659,-0.2454,0.3070,0.005925,4.600
2026-05-13T12:35:02.340706,-0.2454,0.3070,0.191749,4.800
2026-05-13T12:35:02.361623,-0.2392,0.3067,0.216686,4.800
2026-05-13T12:35:02.382689,-0.2392,0.3067,0.236436,4.500
2026-05-13T12:35:02.402632,-0.2392,0.3067,0.213692,4.500
2026-05-13T12:35:02.423695,-0.2392,0.3067,0.101836,4.700
2026-05-13T12:35:02.443534,-0.2392,0.3067,0.108912,4.700
2026-05-13T12:35:02.463505,-0.2392,0.3067,0.181236,4.700
2026-05-13T12:35:02.485549,-0.2392,0.3067,0.204080,4.300
2026-05-13T12:35:02.504480,-0.2313,0.3070,0.158107,4.300
2026-05-13T12:35:02.526549,-0.2313,0.3070,0.173469,4.800
2026-05-13T12:35:02.545433,-0.2313,0.3070,0.037552,4.800
2026-05-13T12:35:02.566412,-0.2313,0.3070,0.131196,4.800
2026-05-13T12:35:02.587448,-0.2313,0.3070,0.291658,4.600
2026-05-13T12:35:02.607359,-0.2313,0.3070,0.172188,4.600
2026-05-13T12:35:02.628414,-0.2313,0.3070,0.118146,4.900
2026-05-13T12:35:02.648322,-0.2229,0.3072,0.058724,4.900
2026-05-13T12:35:02.668298,-0.2229,0.3072,0.135932,4.900
2026-05-13T12:35:02.689277,-0.2229,0.3072,0.142485,4.600
2026-05-13T12:35:02.709251,-0.2229,0.3072,0.195606,4.600
2026-05-13T12:35:02.731286,-0.2229,0.3072,0.330039,4.900
2026-05-13T12:35:02.750207,-0.2229,0.3072,0.290240,4.900
2026-05-13T12:35:02.772258,-0.2166,0.3073,0.375093,4.700
2026-05-13T12:35:02.791157,-0.2166,0.3073,0.497456,4.700
2026-05-13T12:35:02.812150,-0.2166,0.3073,0.453227,4.700
2026-05-13T12:35:02.833182,-0.2166,0.3073,0.293553,4.800
2026-05-13T12:35:02.853103,-0.2166,0.3073,0.223956,4.800
2026-05-13T12:35:02.874287,-0.2166,0.3073,0.272116,4.500
2026-05-13T12:35:02.894051,-0.2104,0.3075,0.117496,4.500
2026-05-13T12:35:02.914027,-0.2104,0.3075,0.089326,4.500
2026-05-13T12:35:02.935021,-0.2104,0.3075,0.295104,4.600
2026-05-13T12:35:02.954986,-0.2104,0.3075,0.282786,4.600
2026-05-13T12:35:02.977033,-0.2104,0.3075,0.210225,4.800
2026-05-13T12:35:02.995947,-0.2104,0.3075,0.262650,4.800
2026-05-13T12:35:03.017997,-0.2031,0.3079,0.233544,4.600
2026-05-13T12:35:03.036945,-0.2031,0.3079,0.272660,4.600
2026-05-13T12:35:03.057900,-0.2031,0.3079,0.135997,4.600
2026-05-13T12:35:03.079002,-0.2031,0.3079,0.091168,4.800
2026-05-13T12:35:03.098861,-0.2031,0.3079,0.288576,4.800
2026-05-13T12:35:03.119899,-0.2031,0.3079,0.098756,4.700
2026-05-13T12:35:03.139845,-0.2031,0.3079,0.085366,4.700
2026-05-13T12:35:03.159803,-0.1943,0.3083,0.077407,4.700
2026-05-13T12:35:03.181832,-0.1943,0.3083,0.263378,4.700
2026-05-13T12:35:03.200740,-0.1943,0.3083,0.093304,4.700
2026-05-13T12:35:03.222796,-0.1943,0.3083,0.147885,4.600
2026-05-13T12:35:03.241696,-0.1943,0.3083,0.213754,4.600
2026-05-13T12:35:03.263740,-0.1943,0.3083,0.331870,4.700
2026-05-13T12:35:03.282661,-0.1943,0.3083,0.311808,4.700
2026-05-13T12:35:03.303677,-0.1883,0.3083,0.245954,4.700
2026-05-13T12:35:03.324737,-0.1883,0.3083,0.250823,4.800
2026-05-13T12:35:03.344676,-0.1883,0.3083,0.296302,4.800
2026-05-13T12:35:03.365638,-0.1883,0.3083,0.518430,4.300
2026-05-13T12:35:03.385547,-0.1883,0.3083,0.592445,4.300
2026-05-13T12:35:03.405523,-0.1883,0.3083,0.599226,4.300
2026-05-13T12:35:03.427568,-0.1883,0.3083,0.513743,4.700
2026-05-13T12:35:03.446490,-0.1796,0.3083,0.387793,4.700
2026-05-13T12:35:03.468525,-0.1796,0.3083,0.165735,4.600
2026-05-13T12:35:03.487449,-0.1796,0.3083,0.062962,4.600
2026-05-13T12:35:03.508415,-0.1796,0.3083,0.018466,4.600
2026-05-13T12:35:03.528438,-0.1796,0.3083,0.189910,4.800
2026-05-13T12:35:03.549377,-0.1796,0.3083,0.289941,4.800
2026-05-13T12:35:03.570423,-0.1796,0.3083,0.263659,4.500
2026-05-13T12:35:03.590341,-0.1686,0.3086,0.133692,4.500
2026-05-13T12:35:03.611379,-0.1686,0.3086,0.216067,4.800
2026-05-13T12:35:03.631283,-0.1686,0.3086,0.289365,4.800
2026-05-13T12:35:03.651282,-0.1686,0.3086,0.115520,4.800
2026-05-13T12:35:03.673327,-0.1686,0.3086,0.162002,4.600
2026-05-13T12:35:03.692233,-0.1686,0.3086,0.171865,4.600
2026-05-13T12:35:03.714277,-0.1686,0.3086,0.120838,4.600
2026-05-13T12:35:03.733203,-0.1577,0.3087,0.044224,4.600
2026-05-13T12:35:03.754167,-0.1577,0.3087,0.029283,4.600
2026-05-13T12:35:03.775214,-0.1577,0.3087,0.081643,4.400
2026-05-13T12:35:03.795116,-0.1577,0.3087,0.186924,4.400
2026-05-13T12:35:03.816164,-0.1577,0.3087,0.383945,4.700
2026-05-13T12:35:03.836085,-0.1499,0.3086,0.329974,4.700
2026-05-13T12:35:03.856058,-0.1499,0.3086,0.263019,4.700
2026-05-13T12:35:03.877029,-0.1499,0.3086,0.127614,4.500
2026-05-13T12:35:03.897016,-0.1499,0.3086,0.098267,4.500
2026-05-13T12:35:03.919051,-0.1499,0.3086,0.141809,4.600
2026-05-13T12:35:03.937959,-0.1499,0.3086,0.158936,4.600
2026-05-13T12:35:03.960020,-0.1499,0.3086,0.231294,4.700
2026-05-13T12:35:03.978929,-0.1395,0.3084,0.317935,4.700
2026-05-13T12:35:03.999904,-0.1395,0.3084,0.286572,4.700
2026-05-13T12:35:04.020952,-0.1395,0.3084,0.254926,4.800
2026-05-13T12:35:04.040895,-0.1395,0.3084,0.319189,4.800
2026-05-13T12:35:04.061908,-0.1395,0.3084,0.208916,4.600
2026-05-13T12:35:04.081914,-0.1395,0.3084,0.085700,4.600
2026-05-13T12:35:04.101798,-0.1395,0.3084,0.243265,4.600
2026-05-13T12:35:04.122772,-0.1395,0.3084,0.199994,4.800
2026-05-13T12:35:04.142762,-0.1262,0.3080,0.332368,4.800
2026-05-13T12:35:04.164804,-0.1262,0.3080,0.247559,4.900
2026-05-13T12:35:04.183713,-0.1262,0.3080,0.118386,4.900
2026-05-13T12:35:04.205775,-0.1262,0.3080,0.207400,4.500
2026-05-13T12:35:04.224700,-0.1262,0.3080,0.421223,4.500
2026-05-13T12:35:04.245696,-0.1262,0.3080,0.342008,4.500
2026-05-13T12:35:04.266768,-0.1262,0.3080,0.220134,4.400
2026-05-13T12:35:04.286613,-0.1262,0.3080,0.097266,4.400
2026-05-13T12:35:04.307659,-0.1152,0.3079,0.091616,4.600
2026-05-13T12:35:04.327559,-0.1152,0.3079,0.130658,4.600
2026-05-13T12:35:04.347554,-0.1152,0.3079,0.059829,4.600
2026-05-13T12:35:04.369589,-0.1152,0.3079,0.087345,4.500
2026-05-13T12:35:04.388497,-0.1152,0.3079,0.030148,4.500
2026-05-13T12:35:04.410543,-0.1152,0.3079,0.125375,4.600
2026-05-13T12:35:04.429464,-0.1056,0.3085,0.321279,4.600
2026-05-13T12:35:04.451510,-0.1056,0.3085,0.417221,4.600
2026-05-13T12:35:04.470409,-0.1056,0.3085,0.357915,4.600
2026-05-13T12:35:04.491403,-0.1056,0.3085,0.210351,4.600
2026-05-13T12:35:04.512447,-0.1056,0.3085,0.407471,4.700
2026-05-13T12:35:04.532393,-0.1056,0.3085,0.393703,4.700
2026-05-13T12:35:04.553415,-0.1056,0.3085,0.285447,4.600
2026-05-13T12:35:04.573323,-0.0976,0.3089,0.165043,4.600
2026-05-13T12:35:04.593294,-0.0976,0.3089,0.094216,4.600
2026-05-13T12:35:04.615344,-0.0976,0.3089,0.074923,4.600
2026-05-13T12:35:04.634251,-0.0976,0.3089,0.184111,4.600
2026-05-13T12:35:04.656301,-0.0976,0.3089,0.258740,4.800
2026-05-13T12:35:04.675217,-0.0922,0.3093,0.212184,4.800
2026-05-13T12:35:04.696194,-0.0922,0.3093,0.136983,4.800
2026-05-13T12:35:04.716171,-0.0922,0.3093,0.229269,4.700
2026-05-13T12:35:04.737164,-0.0922,0.3093,0.079196,4.700
2026-05-13T12:35:04.758202,-0.0922,0.3093,0.167310,4.600
2026-05-13T12:35:04.778114,-0.0922,0.3093,0.217975,4.600
2026-05-13T12:35:04.799291,-0.0922,0.3093,0.077542,4.800
2026-05-13T12:35:04.819077,-0.0858,0.3101,0.188080,4.800
2026-05-13T12:35:04.839051,-0.0858,0.3101,0.202777,4.800
2026-05-13T12:35:04.861108,-0.0858,0.3101,0.026174,4.500
2026-05-13T12:35:04.880016,-0.0858,0.3101,0.062980,4.500
2026-05-13T12:35:04.902058,-0.0858,0.3101,0.117853,4.800
2026-05-13T12:35:04.920972,-0.0858,0.3101,0.170949,4.800
2026-05-13T12:35:04.941961,-0.0786,0.3106,0.276975,4.800
2026-05-13T12:35:04.963007,-0.0786,0.3106,0.303367,4.500
2026-05-13T12:35:04.982913,-0.0786,0.3106,0.282201,4.500
2026-05-13T12:35:05.003968,-0.0786,0.3106,0.410400,4.600
2026-05-13T12:35:05.023869,-0.0786,0.3106,0.393376,4.600
2026-05-13T12:35:05.043881,-0.0786,0.3106,0.021488,4.600
2026-05-13T12:35:05.065527,-0.0786,0.3106,0.282887,4.500
2026-05-13T12:35:05.084865,-0.0705,0.3109,0.223054,4.500
2026-05-13T12:35:05.106858,-0.0705,0.3109,0.152631,4.700
2026-05-13T12:35:05.125779,-0.0705,0.3109,0.044441,4.700
2026-05-13T12:35:05.147901,-0.0705,0.3109,0.149686,4.700
2026-05-13T12:35:05.166751,-0.0705,0.3109,0.123317,4.700
2026-05-13T12:35:05.187745,-0.0705,0.3109,0.083700,4.700
2026-05-13T12:35:05.208808,-0.0705,0.3109,0.361527,4.700
2026-05-13T12:35:05.228822,-0.0605,0.3113,0.255379,4.700
2026-05-13T12:35:05.249725,-0.0605,0.3113,0.219176,4.600
2026-05-13T12:35:05.269629,-0.0605,0.3113,0.146141,4.600
2026-05-13T12:35:05.289622,-0.0605,0.3113,0.216021,4.600
2026-05-13T12:35:05.310590,-0.0605,0.3113,0.295606,4.700
2026-05-13T12:35:05.330563,-0.0605,0.3113,0.241894,4.700
2026-05-13T12:35:05.352614,-0.0605,0.3113,0.244061,4.800
2026-05-13T12:35:05.371520,-0.0605,0.3113,0.254374,4.800
2026-05-13T12:35:05.393582,-0.0513,0.3120,0.289826,4.700
2026-05-13T12:35:05.412482,-0.0513,0.3120,0.255435,4.700
2026-05-13T12:35:05.433469,-0.0513,0.3120,0.171574,4.700
2026-05-13T12:35:05.454504,-0.0513,0.3120,0.073763,4.700
2026-05-13T12:35:05.474422,-0.0513,0.3120,0.032105,4.700
2026-05-13T12:35:05.495482,-0.0454,0.3122,0.219943,4.700
2026-05-13T12:35:05.515391,-0.0454,0.3122,0.375519,4.700
2026-05-13T12:35:05.536043,-0.0454,0.3122,0.409318,4.700
2026-05-13T12:35:05.557432,-0.0454,0.3122,0.130257,4.400
2026-05-13T12:35:05.576323,-0.0454,0.3122,0.189089,4.400
2026-05-13T12:35:05.598367,-0.0454,0.3122,0.213699,4.700
2026-05-13T12:35:05.617278,-0.0454,0.3122,0.273050,4.700
2026-05-13T12:35:05.639633,-0.0454,0.3122,0.154033,4.600
2026-05-13T12:35:05.658239,-0.0364,0.3126,0.071930,4.600
2026-05-13T12:35:05.679212,-0.0364,0.3126,0.041652,4.600
2026-05-13T12:35:05.700272,-0.0364,0.3126,0.172360,4.600
2026-05-13T12:35:05.720171,-0.0364,0.3126,0.187208,4.600
2026-05-13T12:35:05.741220,-0.0364,0.3126,0.141715,4.600
2026-05-13T12:35:05.761128,-0.0364,0.3126,0.284591,4.600
2026-05-13T12:35:05.781130,-0.0277,0.3131,0.426915,4.600
2026-05-13T12:35:05.803150,-0.0277,0.3131,0.308901,4.600
2026-05-13T12:35:05.822069,-0.0277,0.3131,0.060952,4.600
2026-05-13T12:35:05.844119,-0.0277,0.3131,0.225902,4.500
2026-05-13T12:35:05.863027,-0.0277,0.3131,0.023297,4.500
2026-05-13T12:35:05.884011,-0.0277,0.3131,0.067272,4.500
2026-05-13T12:35:05.903985,-0.0277,0.3131,0.269395,4.800
2026-05-13T12:35:05.924968,-0.0277,0.3131,0.379613,4.800
2026-05-13T12:35:05.946015,-0.0177,0.3133,0.404863,4.400
2026-05-13T12:35:05.965936,-0.0177,0.3133,0.458571,4.400
2026-05-13T12:35:05.986978,-0.0177,0.3133,0.364102,4.500
2026-05-13T12:35:06.006887,-0.0177,0.3133,0.387311,4.500
2026-05-13T12:35:06.026867,-0.0177,0.3133,0.370241,4.500
2026-05-13T12:35:06.048953,-0.0111,0.3133,0.259316,4.700
2026-05-13T12:35:06.067914,-0.0111,0.3133,0.326081,4.700
2026-05-13T12:35:06.090365,-0.0111,0.3133,0.370064,4.600
2026-05-13T12:35:06.108800,-0.0111,0.3133,0.347868,4.600
2026-05-13T12:35:06.129770,-0.0111,0.3133,0.342031,4.600
2026-05-13T12:35:06.151848,-0.0111,0.3133,0.177288,4.500
2026-05-13T12:35:06.170777,-0.0111,0.3133,0.117662,4.500
2026-05-13T12:35:06.191855,-0.0022,0.3133,0.268178,4.700
2026-05-13T12:35:06.211683,-0.0022,0.3133,0.320419,4.700
2026-05-13T12:35:06.231678,-0.0022,0.3133,0.250192,4.700
2026-05-13T12:35:06.252635,-0.0022,0.3133,0.219750,4.800
2026-05-13T12:35:06.272621,-0.0022,0.3133,0.112354,4.800
2026-05-13T12:35:06.294668,0.0055,0.3133,0.316288,4.700
2026-05-13T12:35:06.313574,0.0055,0.3133,0.353858,4.700
2026-05-13T12:35:06.335628,0.0055,0.3133,0.288430,4.500
2026-05-13T12:35:06.354530,0.0055,0.3133,0.267059,4.500
2026-05-13T12:35:06.375508,0.0055,0.3133,0.240455,4.500
2026-05-13T12:35:06.396559,0.0055,0.3133,0.225445,4.700
2026-05-13T12:35:06.416476,0.0055,0.3133,0.243894,4.700
2026-05-13T12:35:06.437530,0.0152,0.3133,0.203899,4.700
2026-05-13T12:35:06.457419,0.0152,0.3133,0.385358,4.700
2026-05-13T12:35:06.477397,0.0152,0.3133,0.385042,4.700
2026-05-13T12:35:06.498390,0.0152,0.3133,0.359202,4.600
2026-05-13T12:35:06.518353,0.0152,0.3133,0.545853,4.600
2026-05-13T12:35:06.540444,0.0152,0.3133,0.531131,4.600
2026-05-13T12:35:06.559338,0.0231,0.3134,0.331926,4.600
2026-05-13T12:35:06.581367,0.0231,0.3134,0.201222,4.800
2026-05-13T12:35:06.601290,0.0231,0.3134,0.157090,4.800
2026-05-13T12:35:06.621252,0.0231,0.3134,0.293751,4.800
2026-05-13T12:35:06.643302,0.0231,0.3134,0.410996,4.200
2026-05-13T12:35:06.662209,0.0231,0.3134,0.414518,4.200
2026-05-13T12:35:06.684304,0.0231,0.3134,0.338752,4.800
2026-05-13T12:35:06.703167,0.0335,0.3141,0.223491,4.800
2026-05-13T12:35:06.724147,0.0335,0.3141,0.381053,4.800
2026-05-13T12:35:06.745211,0.0335,0.3141,0.430616,4.800
2026-05-13T12:35:06.765099,0.0335,0.3141,0.385031,4.800
2026-05-13T12:35:06.786147,0.0335,0.3141,0.379833,4.800
2026-05-13T12:35:06.806070,0.0429,0.3144,0.183284,4.800
2026-05-13T12:35:06.827109,0.0429,0.3144,0.178670,4.300
2026-05-13T12:35:06.847015,0.0429,0.3144,0.294004,4.300
2026-05-13T12:35:06.867004,0.0429,0.3144,0.191837,4.300
2026-05-13T12:35:06.889050,0.0429,0.3144,0.219138,4.700
2026-05-13T12:35:06.907961,0.0429,0.3144,0.036819,4.700
2026-05-13T12:35:06.930014,0.0518,0.3144,0.137094,4.500
2026-05-13T12:35:06.948922,0.0518,0.3144,0.111792,4.500
2026-05-13T12:35:06.969968,0.0518,0.3144,0.148435,4.500
2026-05-13T12:35:06.990943,0.0518,0.3144,0.099852,4.800
2026-05-13T12:35:07.010851,0.0518,0.3144,0.057384,4.800
2026-05-13T12:35:07.031933,0.0518,0.3144,0.189717,4.700
2026-05-13T12:35:07.051813,0.0518,0.3144,0.182095,4.700
2026-05-13T12:35:07.071890,0.0616,0.3147,0.044227,4.700
2026-05-13T12:35:07.092853,0.0616,0.3147,0.147048,4.600
2026-05-13T12:35:07.112835,0.0616,0.3147,0.422006,4.600
2026-05-13T12:35:07.134842,0.0616,0.3147,0.490927,4.800
2026-05-13T12:35:07.153707,0.0616,0.3147,0.241408,4.800
2026-05-13T12:35:07.175755,0.0616,0.3147,0.215571,4.700
2026-05-13T12:35:07.194674,0.0702,0.3156,0.243444,4.700
2026-05-13T12:35:07.215650,0.0702,0.3156,0.436378,4.700
2026-05-13T12:35:07.236701,0.0702,0.3156,0.457613,4.500
2026-05-13T12:35:07.256601,0.0702,0.3156,0.331660,4.500
2026-05-13T12:35:07.277650,0.0702,0.3156,0.127457,4.600
2026-05-13T12:35:07.297561,0.0702,0.3156,0.112068,4.600
2026-05-13T12:35:07.317549,0.0794,0.3164,0.263278,4.600
2026-05-13T12:35:07.339590,0.0794,0.3164,0.131787,4.700
2026-05-13T12:35:07.358493,0.0794,0.3164,0.043365,4.700
