timestamp,x_m,y_m,magnitude_h2,laser_distance_cm
2026-05-12T14:33:47.492590,-0.5294,-0.0845,311.131949,4.400
2026-05-12T14:33:47.512556,-0.5294,-0.0845,313.638971,4.600
2026-05-12T14:33:47.533580,-0.5294,-0.0845,313.243278,4.600
2026-05-12T14:33:47.554566,-0.5294,-0.0845,310.728420,4.400
2026-05-12T14:33:47.574497,-0.5294,-0.0845,307.164543,4.400
2026-05-12T14:33:47.595576,-0.5376,-0.0841,302.151323,4.500
2026-05-12T14:33:47.615481,-0.5376,-0.0841,296.062662,4.500
2026-05-12T14:33:47.636492,-0.5376,-0.0841,289.480920,4.500
2026-05-12T14:33:47.657557,-0.5376,-0.0841,281.551259,4.500
2026-05-12T14:33:47.676478,-0.5376,-0.0841,274.163805,4.500
2026-05-12T14:33:47.698482,-0.5376,-0.0841,265.737584,4.400
2026-05-12T14:33:47.717373,-0.5376,-0.0841,257.763502,4.400
2026-05-12T14:33:47.738370,-0.5448,-0.0842,249.215645,4.400
2026-05-12T14:33:47.759423,-0.5448,-0.0842,240.848221,4.600
2026-05-12T14:33:47.779311,-0.5448,-0.0842,232.462204,4.600
2026-05-12T14:33:47.800385,-0.5448,-0.0842,223.547567,4.500
2026-05-12T14:33:47.820296,-0.5448,-0.0842,214.683259,4.500
2026-05-12T14:33:47.841335,-0.5448,-0.0842,206.549085,4.500
2026-05-12T14:33:47.861253,-0.5525,-0.0837,198.318634,4.500
2026-05-12T14:33:47.881221,-0.5525,-0.0837,190.454830,4.500
2026-05-12T14:33:47.903729,-0.5525,-0.0837,182.761916,4.300
2026-05-12T14:33:47.922207,-0.5525,-0.0837,175.248768,4.300
2026-05-12T14:33:47.944255,-0.5525,-0.0837,168.183615,4.600
2026-05-12T14:33:47.963164,-0.5525,-0.0837,161.325824,4.600
2026-05-12T14:33:47.984155,-0.5600,-0.0836,154.574894,4.600
2026-05-12T14:33:48.005202,-0.5600,-0.0836,148.477637,4.600
2026-05-12T14:33:48.025121,-0.5600,-0.0836,142.623515,4.600
2026-05-12T14:33:48.046183,-0.5600,-0.0836,137.182639,4.400
2026-05-12T14:33:48.066062,-0.5600,-0.0836,131.527388,4.400
2026-05-12T14:33:48.086066,-0.5600,-0.0836,126.117187,4.400
2026-05-12T14:33:48.107036,-0.5680,-0.0803,121.325103,4.600
2026-05-12T14:33:48.127007,-0.5680,-0.0803,116.424056,4.600
2026-05-12T14:33:48.149076,-0.5680,-0.0803,111.824119,4.600
2026-05-12T14:33:48.167971,-0.5680,-0.0803,107.538425,4.600
2026-05-12T14:33:48.190036,-0.5680,-0.0803,103.011799,4.500
2026-05-12T14:33:48.208977,-0.5736,-0.0771,99.020783,4.500
2026-05-12T14:33:48.229935,-0.5736,-0.0771,94.867142,4.500
2026-05-12T14:33:48.251475,-0.5736,-0.0771,90.986674,4.400
2026-05-12T14:33:48.270886,-0.5736,-0.0771,87.489060,4.400
2026-05-12T14:33:48.291934,-0.5736,-0.0771,84.082291,4.500
2026-05-12T14:33:48.311846,-0.5736,-0.0771,80.633707,4.500
2026-05-12T14:33:48.331840,-0.5736,-0.0771,77.511842,4.500
2026-05-12T14:33:48.353903,-0.5774,-0.0750,74.653338,4.600
2026-05-12T14:33:48.372808,-0.5774,-0.0750,71.397730,4.600
2026-05-12T14:33:48.395171,-0.5774,-0.0750,68.641189,4.700
2026-05-12T14:33:48.413818,-0.5774,-0.0750,65.855581,4.700
2026-05-12T14:33:48.435828,-0.5774,-0.0750,63.325318,4.700
2026-05-12T14:33:48.454730,-0.5774,-0.0750,60.355971,4.700
2026-05-12T14:33:48.475862,-0.5774,-0.0750,58.252594,4.700
2026-05-12T14:33:48.496784,-0.5797,-0.0730,56.122137,4.400
2026-05-12T14:33:48.516667,-0.5797,-0.0730,53.562583,4.400
2026-05-12T14:33:48.537715,-0.5797,-0.0730,51.552014,4.500
2026-05-12T14:33:48.557621,-0.5797,-0.0730,49.758598,4.500
2026-05-12T14:33:48.577617,-0.5797,-0.0730,47.797789,4.500
2026-05-12T14:33:48.599684,-0.5838,-0.0709,45.818794,4.600
2026-05-12T14:33:48.618572,-0.5838,-0.0709,43.990222,4.600
2026-05-12T14:33:48.640632,-0.5838,-0.0709,42.319442,4.500
2026-05-12T14:33:48.659543,-0.5838,-0.0709,40.665582,4.500
2026-05-12T14:33:48.680524,-0.5838,-0.0709,38.690748,4.500
2026-05-12T14:33:48.700538,-0.5838,-0.0709,37.307366,4.500
2026-05-12T14:33:48.721509,-0.5838,-0.0709,36.246250,4.500
2026-05-12T14:33:48.742623,-0.5920,-0.0768,35.000362,4.600
2026-05-12T14:33:48.762526,-0.5920,-0.0768,33.433349,4.600
2026-05-12T14:33:48.783509,-0.5920,-0.0768,31.969301,4.500
2026-05-12T14:33:48.803423,-0.5920,-0.0768,30.323342,4.500
2026-05-12T14:33:48.823429,-0.5920,-0.0768,28.843553,4.500
2026-05-12T14:33:48.845497,-0.5956,-0.0819,27.651020,4.500
2026-05-12T14:33:48.864362,-0.5956,-0.0819,26.808613,4.500
2026-05-12T14:33:48.886721,-0.5956,-0.0819,25.595471,4.600
2026-05-12T14:33:48.905345,-0.5956,-0.0819,24.747899,4.600
2026-05-12T14:33:48.926337,-0.5956,-0.0819,23.795966,4.600
2026-05-12T14:33:48.946288,-0.5956,-0.0819,22.697379,4.500
2026-05-12T14:33:48.967368,-0.5956,-0.0819,21.888434,4.500
2026-05-12T14:33:48.988337,-0.5969,-0.0934,21.055716,4.500
2026-05-12T14:33:49.008232,-0.5969,-0.0934,20.103280,4.500
2026-05-12T14:33:49.029303,-0.5969,-0.0934,19.167698,4.400
2026-05-12T14:33:49.049197,-0.5969,-0.0934,18.551506,4.400
2026-05-12T14:33:49.069175,-0.5969,-0.0934,17.687485,4.400
2026-05-12T14:33:49.091237,-0.5961,-0.0947,16.845567,4.400
2026-05-12T14:33:49.110144,-0.5961,-0.0947,16.212740,4.400
2026-05-12T14:33:49.132188,-0.5961,-0.0947,15.375968,4.500
2026-05-12T14:33:49.151112,-0.5961,-0.0947,14.889733,4.500
2026-05-12T14:33:49.172081,-0.5961,-0.0947,14.275906,4.500
2026-05-12T14:33:49.193145,-0.5961,-0.0947,13.823778,4.700
2026-05-12T14:33:49.213094,-0.5961,-0.0947,13.183447,4.700
2026-05-12T14:33:49.234121,-0.5953,-0.1010,12.665833,4.500
2026-05-12T14:33:49.254049,-0.5953,-0.1010,12.173169,4.500
2026-05-12T14:33:49.274002,-0.5953,-0.1010,11.766559,4.500
2026-05-12T14:33:49.294986,-0.5953,-0.1010,11.423386,4.400
2026-05-12T14:33:49.314966,-0.5953,-0.1010,11.149579,4.400
2026-05-12T14:33:49.337019,-0.5953,-0.1010,10.851969,4.500
2026-05-12T14:33:49.355939,-0.5950,-0.1059,10.401077,4.500
2026-05-12T14:33:49.377989,-0.5950,-0.1059,9.761255,4.500
2026-05-12T14:33:49.396896,-0.5950,-0.1059,9.260656,4.500
2026-05-12T14:33:49.417912,-0.5950,-0.1059,8.877766,4.500
2026-05-12T14:33:49.438942,-0.5950,-0.1059,8.613346,4.500
2026-05-12T14:33:49.459642,-0.5950,-0.1059,8.367002,4.500
2026-05-12T14:33:49.479989,-0.5943,-0.1117,7.841302,4.600
2026-05-12T14:33:49.499815,-0.5943,-0.1117,7.480589,4.600
2026-05-12T14:33:49.520336,-0.5943,-0.1117,7.173504,4.600
2026-05-12T14:33:49.540758,-0.5943,-0.1117,6.768997,4.600
2026-05-12T14:33:49.560730,-0.5943,-0.1117,6.507240,4.600
2026-05-12T14:33:49.582807,-0.5943,-0.1117,6.378759,4.400
2026-05-12T14:33:49.601720,-0.5925,-0.1184,6.360143,4.400
2026-05-12T14:33:49.623768,-0.5925,-0.1184,5.940469,4.500
2026-05-12T14:33:49.642685,-0.5925,-0.1184,5.569740,4.500
2026-05-12T14:33:49.663659,-0.5925,-0.1184,5.437312,4.500
2026-05-12T14:33:49.684709,-0.5925,-0.1184,5.172649,4.200
2026-05-12T14:33:49.704646,-0.5925,-0.1184,4.872566,4.200
2026-05-12T14:33:49.725677,-0.5925,-0.1184,4.664855,4.500
2026-05-12T14:33:49.745595,-0.5925,-0.1184,4.397370,4.500
2026-05-12T14:33:49.765575,-0.5889,-0.1219,4.190065,4.500
2026-05-12T14:33:49.787653,-0.5889,-0.1219,4.049868,4.500
2026-05-12T14:33:49.806573,-0.5889,-0.1219,3.834073,4.500
2026-05-12T14:33:49.828649,-0.5889,-0.1219,3.717258,4.400
2026-05-12T14:33:49.847561,-0.5889,-0.1219,3.572426,4.400
2026-05-12T14:33:49.869669,-0.5865,-0.1231,3.326029,4.500
2026-05-12T14:33:49.888483,-0.5865,-0.1231,3.251680,4.500
2026-05-12T14:33:49.909476,-0.5865,-0.1231,3.143895,4.500
2026-05-12T14:33:49.930537,-0.5865,-0.1231,3.065888,4.600
2026-05-12T14:33:49.950419,-0.5865,-0.1231,2.982754,4.600
2026-05-12T14:33:49.971480,-0.5865,-0.1231,2.638345,4.500
2026-05-12T14:33:49.991392,-0.5865,-0.1231,2.659476,4.500
2026-05-12T14:33:50.011401,-0.5865,-0.1231,2.423618,4.500
2026-05-12T14:33:50.033430,-0.5809,-0.1229,2.414627,4.600
2026-05-12T14:33:50.052316,-0.5809,-0.1229,2.237317,4.600
2026-05-12T14:33:50.074400,-0.5809,-0.1229,2.271976,4.400
2026-05-12T14:33:50.093294,-0.5809,-0.1229,2.028574,4.400
2026-05-12T14:33:50.114295,-0.5809,-0.1229,2.004575,4.400
2026-05-12T14:33:50.134254,-0.5731,-0.1235,2.053944,4.600
2026-05-12T14:33:50.155238,-0.5731,-0.1235,1.889503,4.600
2026-05-12T14:33:50.176284,-0.5731,-0.1235,1.835631,4.400
2026-05-12T14:33:50.196181,-0.5731,-0.1235,2.016438,4.400
2026-05-12T14:33:50.217270,-0.5731,-0.1235,1.773039,4.700
2026-05-12T14:33:50.237154,-0.5731,-0.1235,1.913309,4.700
2026-05-12T14:33:50.257162,-0.5636,-0.1237,1.918427,4.700
2026-05-12T14:33:50.279187,-0.5636,-0.1237,2.346045,4.600
2026-05-12T14:33:50.298122,-0.5636,-0.1237,2.379706,4.600
2026-05-12T14:33:50.320146,-0.5636,-0.1237,2.676009,4.600
2026-05-12T14:33:50.339072,-0.5636,-0.1237,2.729025,4.600
2026-05-12T14:33:50.360043,-0.5636,-0.1237,2.972576,4.600
2026-05-12T14:33:50.381107,-0.5534,-0.1234,3.278853,4.500
2026-05-12T14:33:50.401016,-0.5534,-0.1234,3.622999,4.500
2026-05-12T14:33:50.422761,-0.5534,-0.1234,3.896674,4.600
2026-05-12T14:33:50.441998,-0.5534,-0.1234,4.509302,4.600
2026-05-12T14:33:50.463129,-0.5534,-0.1234,4.955594,4.700
2026-05-12T14:33:50.482973,-0.5534,-0.1234,5.254550,4.700
2026-05-12T14:33:50.502927,-0.5534,-0.1234,5.410268,4.700
2026-05-12T14:33:50.525058,-0.5430,-0.1238,5.637989,4.600
2026-05-12T14:33:50.543875,-0.5430,-0.1238,6.040836,4.600
2026-05-12T14:33:50.565927,-0.5430,-0.1238,7.149280,4.400
2026-05-12T14:33:50.584857,-0.5430,-0.1238,9.766026,4.400
2026-05-12T14:33:50.605820,-0.5430,-0.1238,13.801659,4.400
2026-05-12T14:33:50.626868,-0.5430,-0.1238,19.896398,4.500
2026-05-12T14:33:50.646804,-0.5334,-0.1241,28.621505,4.500
2026-05-12T14:33:50.667862,-0.5334,-0.1241,40.115941,4.500
2026-05-12T14:33:50.687769,-0.5334,-0.1241,55.297146,4.500
2026-05-12T14:33:50.707751,-0.5334,-0.1241,73.074206,4.500
2026-05-12T14:33:50.728713,-0.5334,-0.1241,93.880606,4.500
2026-05-12T14:33:50.748689,-0.5251,-0.1241,118.309265,4.500
2026-05-12T14:33:50.770745,-0.5251,-0.1241,143.674241,4.500
2026-05-12T14:33:50.789642,-0.5251,-0.1241,170.451814,4.500
2026-05-12T14:33:50.811699,-0.5251,-0.1241,199.122390,4.600
2026-05-12T14:33:50.830599,-0.5251,-0.1241,233.115440,4.600
2026-05-12T14:33:50.851601,-0.5251,-0.1241,271.547102,4.600
2026-05-12T14:33:50.872682,-0.5166,-0.1238,313.630598,4.700
2026-05-12T14:33:50.892601,-0.5166,-0.1238,356.926327,4.700
2026-05-12T14:33:50.913734,-0.5166,-0.1238,402.379197,4.600
2026-05-12T14:33:50.933633,-0.5166,-0.1238,450.409261,4.600
2026-05-12T14:33:50.953527,-0.5166,-0.1238,500.521041,4.600
2026-05-12T14:33:50.975576,-0.5166,-0.1238,549.996256,4.600
2026-05-12T14:33:50.994478,-0.5166,-0.1238,596.320128,4.600
2026-05-12T14:33:51.016550,-0.5166,-0.1238,635.366488,4.600
2026-05-12T14:33:51.035454,-0.5039,-0.1244,665.154135,4.600
2026-05-12T14:33:51.057488,-0.5039,-0.1244,683.345967,4.400
2026-05-12T14:33:51.076399,-0.5039,-0.1244,682.780846,4.400
2026-05-12T14:33:51.097382,-0.5039,-0.1244,662.830896,4.400
2026-05-12T14:33:51.118428,-0.5039,-0.1244,625.796554,4.500
2026-05-12T14:33:51.138344,-0.5039,-0.1244,573.180539,4.500
2026-05-12T14:33:51.159407,-0.4910,-0.1254,507.994361,4.700
2026-05-12T14:33:51.179302,-0.4910,-0.1254,434.578077,4.700
2026-05-12T14:33:51.199318,-0.4910,-0.1254,361.617062,4.700
2026-05-12T14:33:51.221343,-0.4910,-0.1254,297.177295,4.700
2026-05-12T14:33:51.240243,-0.4910,-0.1254,248.051229,4.700
2026-05-12T14:33:51.262305,-0.4910,-0.1254,223.129880,4.300
2026-05-12T14:33:51.281265,-0.4826,-0.1252,226.488349,4.300
2026-05-12T14:33:51.302218,-0.4826,-0.1252,256.311766,4.300
2026-05-12T14:33:51.322205,-0.4826,-0.1252,302.424546,4.500
2026-05-12T14:33:51.343165,-0.4826,-0.1252,351.742235,4.500
2026-05-12T14:33:51.364206,-0.4826,-0.1252,398.223797,4.400
2026-05-12T14:33:51.384113,-0.4826,-0.1252,441.046192,4.400
2026-05-12T14:33:51.405163,-0.4826,-0.1252,480.893691,4.500
2026-05-12T14:33:51.425128,-0.4755,-0.1253,518.898888,4.500
2026-05-12T14:33:51.445090,-0.4755,-0.1253,557.738822,4.500
2026-05-12T14:33:51.467193,-0.4755,-0.1253,599.165806,4.300
2026-05-12T14:33:51.486053,-0.4755,-0.1253,643.740503,4.300
2026-05-12T14:33:51.508112,-0.4755,-0.1253,690.635790,4.600
2026-05-12T14:33:51.526995,-0.4755,-0.1253,738.099321,4.600
2026-05-12T14:33:51.547962,-0.4755,-0.1253,785.783429,4.600
2026-05-12T14:33:51.567955,-0.4669,-0.1255,833.391398,4.500
2026-05-12T14:33:51.588949,-0.4669,-0.1255,879.718273,4.500
2026-05-12T14:33:51.610024,-0.4669,-0.1255,920.858500,4.500
2026-05-12T14:33:51.629895,-0.4669,-0.1255,959.240203,4.500
2026-05-12T14:33:51.650943,-0.4669,-0.1255,992.915634,4.600
2026-05-12T14:33:51.670861,-0.4669,-0.1255,1021.528248,4.600
2026-05-12T14:33:51.690872,-0.4555,-0.1252,1044.162521,4.600
2026-05-12T14:33:51.712939,-0.4555,-0.1252,1060.705676,4.600
2026-05-12T14:33:51.731810,-0.4555,-0.1252,1069.869153,4.600
2026-05-12T14:33:51.753902,-0.4555,-0.1252,1065.960092,4.600
2026-05-12T14:33:51.772793,-0.4555,-0.1252,1048.593532,4.600
2026-05-12T14:33:51.793807,-0.4555,-0.1252,1016.584965,4.600
2026-05-12T14:33:51.814812,-0.4555,-0.1252,968.719191,4.600
2026-05-12T14:33:51.834729,-0.4555,-0.1252,907.068496,4.600
2026-05-12T14:33:51.855790,-0.4412,-0.1251,834.932555,4.700
2026-05-12T14:33:51.875686,-0.4412,-0.1251,753.465542,4.700
2026-05-12T14:33:51.895673,-0.4412,-0.1251,662.329003,4.700
2026-05-12T14:33:51.916704,-0.4412,-0.1251,566.838765,4.500
2026-05-12T14:33:51.936666,-0.4412,-0.1251,473.725723,4.500
2026-05-12T14:33:51.958719,-0.4412,-0.1251,386.604653,4.700
2026-05-12T14:33:51.977659,-0.4412,-0.1251,305.910332,4.700
2026-05-12T14:33:51.999740,-0.4286,-0.1252,234.119441,4.600
2026-05-12T14:33:52.018554,-0.4286,-0.1252,168.946862,4.600
2026-05-12T14:33:52.039530,-0.4286,-0.1252,110.650350,4.600
2026-05-12T14:33:52.060599,-0.4286,-0.1252,64.117655,4.600
2026-05-12T14:33:52.080502,-0.4286,-0.1252,40.535302,4.600
2026-05-12T14:33:52.101542,-0.4286,-0.1252,53.873321,4.600
2026-05-12T14:33:52.121482,-0.4204,-0.1255,81.544387,4.600
2026-05-12T14:33:52.141431,-0.4204,-0.1255,109.566491,4.600
2026-05-12T14:33:52.162422,-0.4204,-0.1255,133.697793,4.400
2026-05-12T14:33:52.182393,-0.4204,-0.1255,153.381240,4.400
2026-05-12T14:33:52.204483,-0.4204,-0.1255,169.497364,4.600
2026-05-12T14:33:52.223368,-0.4204,-0.1255,183.171624,4.600
2026-05-12T14:33:52.245414,-0.4204,-0.1255,194.919177,4.500
2026-05-12T14:33:52.264343,-0.4134,-0.1258,205.120779,4.500
2026-05-12T14:33:52.285312,-0.4134,-0.1258,214.780853,4.500
2026-05-12T14:33:52.306379,-0.4134,-0.1258,222.211283,4.600
2026-05-12T14:33:52.326286,-0.4134,-0.1258,228.167268,4.600
2026-05-12T14:33:52.347356,-0.4134,-0.1258,233.750426,4.400
2026-05-12T14:33:52.367246,-0.4134,-0.1258,239.740488,4.400
2026-05-12T14:33:52.387236,-0.4062,-0.1260,243.841093,4.400
2026-05-12T14:33:52.409272,-0.4062,-0.1260,246.996130,4.600
2026-05-12T14:33:52.428208,-0.4062,-0.1260,247.325766,4.600
2026-05-12T14:33:52.450271,-0.4062,-0.1260,245.709968,4.400
2026-05-12T14:33:52.469210,-0.4062,-0.1260,244.610357,4.400
2026-05-12T14:33:52.491243,-0.4062,-0.1260,242.714460,4.500
2026-05-12T14:33:52.510133,-0.3977,-0.1264,240.498091,4.500
2026-05-12T14:33:52.531118,-0.3977,-0.1264,236.667228,4.500
2026-05-12T14:33:52.552133,-0.3977,-0.1264,231.928508,4.500
2026-05-12T14:33:52.572089,-0.3977,-0.1264,227.639529,4.500
2026-05-12T14:33:52.593141,-0.3977,-0.1264,222.190679,4.400
2026-05-12T14:33:52.613025,-0.3977,-0.1264,217.091879,4.400
2026-05-12T14:33:52.633019,-0.3977,-0.1264,212.401072,4.400
2026-05-12T14:33:52.655081,-0.3875,-0.1266,207.758997,4.500
2026-05-12T14:33:52.673972,-0.3875,-0.1266,203.276751,4.500
2026-05-12T14:33:52.696019,-0.3875,-0.1266,198.820919,4.600
2026-05-12T14:33:52.714965,-0.3875,-0.1266,193.612344,4.600
2026-05-12T14:33:52.735931,-0.3875,-0.1266,188.327559,4.600
2026-05-12T14:33:52.755905,-0.3875,-0.1266,183.048185,4.500
2026-05-12T14:33:52.776890,-0.3793,-0.1266,177.562896,4.500
2026-05-12T14:33:52.797926,-0.3793,-0.1266,173.342712,4.400
2026-05-12T14:33:52.817848,-0.3793,-0.1266,170.130923,4.400
2026-05-12T14:33:52.838890,-0.3793,-0.1266,166.378393,4.500
2026-05-12T14:33:52.858811,-0.3793,-0.1266,162.201336,4.500
2026-05-12T14:33:52.878798,-0.3713,-0.1264,158.239583,4.500
2026-05-12T14:33:52.899840,-0.3713,-0.1264,154.228167,4.600
2026-05-12T14:33:52.919791,-0.3713,-0.1264,149.523932,4.600
2026-05-12T14:33:52.940824,-0.3713,-0.1264,144.603882,4.700
2026-05-12T14:33:52.960728,-0.3713,-0.1264,139.534516,4.700
2026-05-12T14:33:52.980692,-0.3713,-0.1264,135.463360,4.700
2026-05-12T14:33:53.002799,-0.3607,-0.1264,132.314816,4.500
2026-05-12T14:33:53.022697,-0.3607,-0.1264,128.349892,4.500
2026-05-12T14:33:53.043771,-0.3607,-0.1264,122.740124,4.600
2026-05-12T14:33:53.063689,-0.3607,-0.1264,117.767349,4.600
2026-05-12T14:33:53.084757,-0.3607,-0.1264,113.556603,4.500
2026-05-12T14:33:53.103594,-0.3607,-0.1264,110.687376,4.500
2026-05-12T14:33:53.124586,-0.3502,-0.1263,109.461295,4.500
2026-05-12T14:33:53.145643,-0.3502,-0.1263,106.666029,4.500
2026-05-12T14:33:53.165547,-0.3502,-0.1263,103.340406,4.500
2026-05-12T14:33:53.186597,-0.3502,-0.1263,101.296333,4.500
2026-05-12T14:33:53.206528,-0.3502,-0.1263,100.632020,4.500
2026-05-12T14:33:53.226484,-0.3502,-0.1263,100.543251,4.500
2026-05-12T14:33:53.248540,-0.3502,-0.1263,102.271444,4.700
2026-05-12T14:33:53.267460,-0.3379,-0.1257,103.258554,4.700
2026-05-12T14:33:53.289518,-0.3379,-0.1257,103.741670,4.600
2026-05-12T14:33:53.308412,-0.3379,-0.1257,102.844770,4.600
2026-05-12T14:33:53.329425,-0.3379,-0.1257,102.242893,4.600
2026-05-12T14:33:53.349378,-0.3379,-0.1257,102.589549,4.600
2026-05-12T14:33:53.370366,-0.3379,-0.1257,102.905656,4.600
2026-05-12T14:33:53.391405,-0.3287,-0.1254,104.227744,4.600
2026-05-12T14:33:53.411316,-0.3287,-0.1254,105.315657,4.600
2026-05-12T14:33:53.432403,-0.3287,-0.1254,105.664307,4.400
2026-05-12T14:33:53.452289,-0.3287,-0.1254,105.756499,4.400
2026-05-12T14:33:53.472314,-0.3287,-0.1254,106.575406,4.400
2026-05-12T14:33:53.494339,-0.3287,-0.1254,107.967083,4.500
2026-05-12T14:33:53.513265,-0.3181,-0.1246,108.456233,4.500
2026-05-12T14:33:53.535261,-0.3181,-0.1246,107.298758,4.500
2026-05-12T14:33:53.554205,-0.3181,-0.1246,101.729897,4.500
2026-05-12T14:33:53.575182,-0.3181,-0.1246,96.191413,4.500
2026-05-12T14:33:53.596241,-0.3181,-0.1246,94.017317,4.600
2026-05-12T14:33:53.616151,-0.3181,-0.1246,90.619695,4.600
2026-05-12T14:33:53.637193,-0.3181,-0.1246,88.179945,4.500
2026-05-12T14:33:53.657103,-0.3181,-0.1246,83.815864,4.500
2026-05-12T14:33:53.677096,-0.3055,-0.1249,78.161338,4.500
2026-05-12T14:33:53.698061,-0.3055,-0.1249,72.265640,4.600
2026-05-12T14:33:53.718061,-0.3055,-0.1249,65.123843,4.600
2026-05-12T14:33:53.740099,-0.3055,-0.1249,57.695422,4.400
2026-05-12T14:33:53.759006,-0.3055,-0.1249,50.976989,4.400
2026-05-12T14:33:53.781050,-0.3055,-0.1249,43.669522,4.700
2026-05-12T14:33:53.799963,-0.3055,-0.1249,36.289023,4.700
2026-05-12T14:33:53.820959,-0.2938,-0.1252,29.912295,4.700
2026-05-12T14:33:53.842020,-0.2938,-0.1252,22.963095,4.700
2026-05-12T14:33:53.861915,-0.2938,-0.1252,16.843123,4.700
2026-05-12T14:33:53.882971,-0.2938,-0.1252,11.564333,4.500
2026-05-12T14:33:53.902884,-0.2938,-0.1252,7.802305,4.500
2026-05-12T14:33:53.923089,-0.2938,-0.1252,4.842817,4.500
2026-05-12T14:33:53.943846,-0.2836,-0.1250,2.600327,4.600
2026-05-12T14:33:53.963826,-0.2836,-0.1250,1.997177,4.600
2026-05-12T14:33:53.985886,-0.2836,-0.1250,1.793374,4.400
2026-05-12T14:33:54.004785,-0.2836,-0.1250,1.981900,4.400
2026-05-12T14:33:54.026849,-0.2836,-0.1250,4.182523,4.500
2026-05-12T14:33:54.045762,-0.2729,-0.1247,8.422304,4.500
2026-05-12T14:33:54.066737,-0.2729,-0.1247,13.261805,4.500
2026-05-12T14:33:54.087792,-0.2729,-0.1247,18.515761,4.400
2026-05-12T14:33:54.107739,-0.2729,-0.1247,24.520286,4.400
2026-05-12T14:33:54.128798,-0.2729,-0.1247,31.097776,4.500
2026-05-12T14:33:54.148729,-0.2729,-0.1247,37.412597,4.500
2026-05-12T14:33:54.168661,-0.2729,-0.1247,44.470971,4.500
2026-05-12T14:33:54.190723,-0.2607,-0.1242,51.579053,4.500
2026-05-12T14:33:54.209661,-0.2607,-0.1242,58.610184,4.500
2026-05-12T14:33:54.232163,-0.2607,-0.1242,64.486046,4.500
2026-05-12T14:33:54.250575,-0.2607,-0.1242,70.490696,4.500
2026-05-12T14:33:54.272635,-0.2607,-0.1242,76.998571,4.500
2026-05-12T14:33:54.291542,-0.2607,-0.1242,83.047731,4.500
2026-05-12T14:33:54.312566,-0.2607,-0.1242,87.162959,4.500
2026-05-12T14:33:54.333585,-0.2486,-0.1240,90.901650,4.600
2026-05-12T14:33:54.353515,-0.2486,-0.1240,94.577735,4.600
2026-05-12T14:33:54.374542,-0.2486,-0.1240,97.039470,4.500
2026-05-12T14:33:54.394448,-0.2486,-0.1240,98.508461,4.500
2026-05-12T14:33:54.414426,-0.2486,-0.1240,99.528378,4.500
2026-05-12T14:33:54.436515,-0.2486,-0.1240,98.621750,4.500
2026-05-12T14:33:54.455404,-0.2486,-0.1240,95.885969,4.500
2026-05-12T14:33:54.477521,-0.2353,-0.1239,93.861241,4.700
2026-05-12T14:33:54.496373,-0.2353,-0.1239,92.007807,4.700
2026-05-12T14:33:54.517354,-0.2353,-0.1239,89.476817,4.700
2026-05-12T14:33:54.537335,-0.2353,-0.1239,86.426912,4.600
2026-05-12T14:33:54.558288,-0.2353,-0.1239,82.611784,4.600
2026-05-12T14:33:54.579369,-0.2353,-0.1239,79.106824,4.400
2026-05-12T14:33:54.599265,-0.2353,-0.1239,75.471039,4.400
2026-05-12T14:33:54.620320,-0.2251,-0.1236,72.350756,4.600
2026-05-12T14:33:54.640228,-0.2251,-0.1236,69.279697,4.600
2026-05-12T14:33:54.660235,-0.2251,-0.1236,65.830093,4.600
2026-05-12T14:33:54.682267,-0.2251,-0.1236,61.538395,4.500
2026-05-12T14:33:54.701196,-0.2251,-0.1236,57.007697,4.500
2026-05-12T14:33:54.723254,-0.2251,-0.1236,51.746597,4.500
2026-05-12T14:33:54.742139,-0.2251,-0.1236,45.740196,4.500
2026-05-12T14:33:54.763137,-0.2141,-0.1241,40.287879,4.500
2026-05-12T14:33:54.783116,-0.2141,-0.1241,35.279534,4.500
2026-05-12T14:33:54.804083,-0.2141,-0.1241,29.770410,4.500
2026-05-12T14:33:54.825139,-0.2141,-0.1241,25.199641,4.500
2026-05-12T14:33:54.845030,-0.2141,-0.1241,20.584579,4.500
2026-05-12T14:33:54.866127,-0.2141,-0.1241,15.888270,4.500
2026-05-12T14:33:54.885990,-0.2141,-0.1241,11.995706,4.500
2026-05-12T14:33:54.905975,-0.2141,-0.1241,9.192512,4.500
2026-05-12T14:33:54.928063,-0.2016,-0.1246,7.553170,4.500
2026-05-12T14:33:54.946943,-0.2016,-0.1246,7.238545,4.500
2026-05-12T14:33:54.969012,-0.2016,-0.1246,7.594100,4.700
2026-05-12T14:33:54.987914,-0.2016,-0.1246,8.278109,4.700
2026-05-12T14:33:55.008910,-0.2016,-0.1246,8.784771,4.700
2026-05-12T14:33:55.029966,-0.2016,-0.1246,9.537068,4.500
2026-05-12T14:33:55.049884,-0.1904,-0.1245,10.892211,4.500
2026-05-12T14:33:55.070905,-0.1904,-0.1245,11.115311,4.700
2026-05-12T14:33:55.091271,-0.1904,-0.1245,10.919679,4.700
2026-05-12T14:33:55.110805,-0.1904,-0.1245,10.985415,4.700
2026-05-12T14:33:55.131773,-0.1904,-0.1245,12.657108,4.500
2026-05-12T14:33:55.151769,-0.1904,-0.1245,15.966885,4.500
2026-05-12T14:33:55.173857,-0.1791,-0.1244,19.621802,4.500
2026-05-12T14:33:55.192775,-0.1791,-0.1244,23.440308,4.500
